,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
64368,64368,2023-10-12 04:53:16US1.041097291,2023-10-12 04:53:16US,1.041097291,64,38796,True,0.299936094
64369,64369,2023-10-12 04:53:16US1.0413074469999999,2023-10-12 04:53:16US,1.041307447,24,38820,True,0.00021015599999985038
64370,64370,2023-10-12 04:53:16US0.157087092,2023-10-12 04:53:16US,0.15708709199999998,283,283,True,0.15708709199999998
64371,64371,2023-10-12 04:53:16US0.193420942,2023-10-12 04:53:16US,0.19342094199999998,576,859,False,0.19342094199999998
64372,64372,2023-10-12 04:53:16US0.19788402,2023-10-12 04:53:16US,0.19788402,1349,2208,False,0.0044630779999999814
64373,64373,2023-10-12 04:53:16US0.198038173,2023-10-12 04:53:16US,0.198038173,1576,3784,False,0.00015415300000001797
64374,64374,2023-10-12 04:53:16US0.203811713,2023-10-12 04:53:16US,0.203811713,64,3848,True,0.046724621
64375,64375,2023-10-12 04:53:16US0.204078943,2023-10-12 04:53:16US,0.204078943,24,3872,True,0.0002672300000000072
66424,66424,2023-10-12 05:53:48US0.9530681,2023-10-12 05:53:48US,0.9530681000000001,282,282,True,0.9530681000000001
66425,66425,2023-10-12 05:53:48US0.9701219,2023-10-12 05:53:48US,0.9701219000000001,517,799,False,0.9701219000000001
66426,66426,2023-10-12 05:53:48US0.9701219,2023-10-12 05:53:48US,0.9701219000000001,1800,2599,False,0.0
66427,66427,2023-10-12 05:53:48US0.9706219,2023-10-12 05:53:48US,0.9706219000000001,924,3523,False,0.000500000000000056
66428,66428,2023-10-12 05:53:48US0.971134,2023-10-12 05:53:48US,0.971134,64,3587,True,0.018065900000000083
66429,66429,2023-10-12 05:53:48US0.9711624,2023-10-12 05:53:48US,0.9711624,24,3611,True,2.839999999992848e-05
66451,66451,2023-10-12 05:53:48US15.744554578,2023-10-12 05:53:48US,15.744554577999999,283,283,True,15.744554577999999
66452,66452,2023-10-12 05:53:48US16.048335098,2023-10-12 05:53:48US,16.048335098,576,859,False,16.048335098
66453,66453,2023-10-12 05:53:48US16.050438848,2023-10-12 05:53:48US,16.050438848,4908,5767,False,0.002103749999999849
66454,66454,2023-10-12 05:53:48US16.139032807,2023-10-12 05:53:48US,16.139032807,627,6394,False,0.08859395900000068
66455,66455,2023-10-12 05:53:48US16.162957078,2023-10-12 05:53:48US,16.162957077999998,80,6474,True,0.4184025000000009
66456,66456,2023-10-12 05:53:48US16.163684213,2023-10-12 05:53:48US,16.163684213,24,6498,True,0.0007271349999982135
67627,67627,2023-10-12 04:46:48US15.760568327,2023-10-12 04:46:48US,15.760568327,283,283,True,15.760568327
67628,67628,2023-10-12 04:46:48US15.791666764,2023-10-12 04:46:48US,15.791666764,576,859,False,15.791666764
67629,67629,2023-10-12 04:46:48US15.793221244,2023-10-12 04:46:48US,15.793221244000001,3520,4379,False,0.0015544799999993586
67630,67630,2023-10-12 04:46:48US15.797825202,2023-10-12 04:46:48US,15.797825202,1448,5827,False,0.004603958000000574
67631,67631,2023-10-12 04:46:48US15.867608848,2023-10-12 04:46:48US,15.867608848,567,6394,False,0.06978364599999942
67632,67632,2023-10-12 04:46:48US15.875832962,2023-10-12 04:46:48US,15.875832962,80,6474,True,0.11526463500000085
67633,67633,2023-10-12 04:46:48US15.876181191,2023-10-12 04:46:48US,15.876181190999999,24,6498,True,0.00034822900000008866
71883,71883,2023-10-12 05:20:23US15.674096953,2023-10-12 05:20:23US,15.674096953,283,283,True,15.674096953
71884,71884,2023-10-12 05:20:23US16.012343449,2023-10-12 05:20:23US,16.012343449,576,859,False,16.012343449
71885,71885,2023-10-12 05:20:23US16.015703141,2023-10-12 05:20:23US,16.015703141,3520,4379,False,0.0033596920000000807
71886,71886,2023-10-12 05:20:23US16.018487449,2023-10-12 05:20:23US,16.018487449000002,1448,5827,False,0.0027843079999989584
71887,71887,2023-10-12 05:20:23US16.073603993,2023-10-12 05:20:23US,16.073603993,567,6394,False,0.05511654400000055
71888,71888,2023-10-12 05:20:23US16.083999456,2023-10-12 05:20:23US,16.083999456,80,6474,True,0.4099025030000014
71889,71889,2023-10-12 05:20:23US16.084683379,2023-10-12 05:20:23US,16.084683379,24,6498,True,0.0006839230000004193
71934,71934,2023-10-12 05:20:33US15.190833432,2023-10-12 05:20:33US,15.190833432,283,283,True,15.190833432
71935,71935,2023-10-12 05:20:33US15.21317963,2023-10-12 05:20:33US,15.21317963,576,859,False,15.21317963
71936,71936,2023-10-12 05:20:33US15.215222234,2023-10-12 05:20:33US,15.215222234,4948,5807,False,0.0020426039999996704
71937,71937,2023-10-12 05:20:33US15.233001244,2023-10-12 05:20:33US,15.233001244,587,6394,False,0.017779009999999932
71938,71938,2023-10-12 05:20:33US15.23420963,2023-10-12 05:20:33US,15.23420963,80,6474,True,0.0433761980000007
71939,71939,2023-10-12 05:20:33US15.234343432,2023-10-12 05:20:33US,15.234343432000001,24,6498,True,0.00013380199999879494
71940,71940,2023-10-12 05:20:33US15.191220098,2023-10-12 05:20:33US,15.191220097999999,283,6781,True,-0.043123333999998785
71941,71941,2023-10-12 05:20:33US15.21527963,2023-10-12 05:20:33US,15.21527963,576,7357,False,-0.01772161400000094
71942,71942,2023-10-12 05:20:33US15.216452651,2023-10-12 05:20:33US,15.216452650999999,4948,12305,False,0.0011730210000013839
71943,71943,2023-10-12 05:20:33US15.234360932,2023-10-12 05:20:33US,15.234360932000001,587,12892,False,0.017908280999998638
71944,71944,2023-10-12 05:20:33US15.237471817,2023-10-12 05:20:33US,15.237471817000001,80,12972,True,0.046251718999998914
71945,71945,2023-10-12 05:20:33US15.237728067,2023-10-12 05:20:33US,15.237728067,24,12996,True,0.0002562500000014012
71946,71946,2023-10-12 05:20:33US15.195180151,2023-10-12 05:20:33US,15.195180150999999,283,13279,True,-0.04254791600000018
71947,71947,2023-10-12 05:20:33US15.226037651,2023-10-12 05:20:33US,15.226037650999999,576,13855,False,-0.008323280999999128
71948,71948,2023-10-12 05:20:33US15.226640723,2023-10-12 05:20:33US,15.226640723,4968,18823,False,0.000603071999998761
71949,71949,2023-10-12 05:20:33US15.245228275,2023-10-12 05:20:33US,15.245228275,567,19390,False,0.0185875520000014
71950,71950,2023-10-12 05:20:33US15.248390098,2023-10-12 05:20:33US,15.248390098,80,19470,True,0.05320994699999915
71951,71951,2023-10-12 05:20:33US15.248736661,2023-10-12 05:20:33US,15.248736660999999,24,19494,True,0.00034656300000079915
71952,71952,2023-10-12 05:20:33US15.274176348,2023-10-12 05:20:33US,15.274176348,283,283,True,15.274176348
71953,71953,2023-10-12 05:20:33US15.299334994,2023-10-12 05:20:33US,15.299334994,576,859,False,15.299334994
71954,71954,2023-10-12 05:20:33US15.302469942,2023-10-12 05:20:33US,15.302469942,4968,5827,False,0.003134947999999582
71955,71955,2023-10-12 05:20:33US15.325184786,2023-10-12 05:20:33US,15.325184786,567,6394,False,0.022714843999999342
71956,71956,2023-10-12 05:20:33US15.335848484,2023-10-12 05:20:33US,15.335848484000001,80,6474,True,0.06167213600000032
71957,71957,2023-10-12 05:20:33US15.336420046,2023-10-12 05:20:33US,15.336420045999999,24,6498,True,0.0005715620000010803
71958,71958,2023-10-12 05:20:33US15.274244213,2023-10-12 05:20:33US,15.274244213,283,6781,True,-0.06217583300000129
71959,71959,2023-10-12 05:20:33US15.301265463,2023-10-12 05:20:33US,15.301265463,576,7357,False,-0.02391932299999944
71960,71960,2023-10-12 05:20:33US15.303360515,2023-10-12 05:20:33US,15.303360515,4948,12305,False,0.0020950519999995976
71961,71961,2023-10-12 05:20:33US15.324720775,2023-10-12 05:20:33US,15.324720775,587,12892,False,0.0213602599999998
71962,71962,2023-10-12 05:20:33US15.336369317,2023-10-12 05:20:33US,15.336369317,80,12972,True,0.062125104000001485
71963,71963,2023-10-12 05:20:33US15.33688015,2023-10-12 05:20:33US,15.33688015,24,12996,True,0.0005108329999998773
71964,71964,2023-10-12 05:20:33US15.27301713,2023-10-12 05:20:33US,15.27301713,283,13279,True,-0.06386302000000121
71965,71965,2023-10-12 05:20:33US15.301213223,2023-10-12 05:20:33US,15.301213223,576,13855,False,-0.02350755199999988
71966,71966,2023-10-12 05:20:33US15.303476817,2023-10-12 05:20:33US,15.303476817,4948,18803,False,0.002263594000000424
71967,71967,2023-10-12 05:20:33US15.324739473,2023-10-12 05:20:33US,15.324739473,587,19390,False,0.021262655999999325
71968,71968,2023-10-12 05:20:33US15.341240619,2023-10-12 05:20:33US,15.341240619,80,19470,True,0.06822348900000108
71969,71969,2023-10-12 05:20:33US15.341607702,2023-10-12 05:20:33US,15.341607702000001,24,19494,True,0.000367082999998658
71970,71970,2023-10-12 05:20:33US15.360313380000001,2023-10-12 05:20:33US,15.36031338,283,19777,True,0.01870567800000167
71971,71971,2023-10-12 05:20:33US15.379866817,2023-10-12 05:20:33US,15.379866817,576,20353,False,0.05512734400000063
71972,71972,2023-10-12 05:20:33US15.381569838,2023-10-12 05:20:33US,15.381569837999999,4948,25301,False,0.0017030210000008596
71973,71973,2023-10-12 05:20:33US15.408477963,2023-10-12 05:20:33US,15.408477963,587,25888,False,0.026908124999998503
71974,71974,2023-10-12 05:20:33US15.415127442,2023-10-12 05:20:33US,15.415127442000001,80,25968,True,0.05481406199999839
71975,71975,2023-10-12 05:20:33US15.415607338,2023-10-12 05:20:33US,15.415607338,24,25992,True,0.00047989599999986876
71976,71976,2023-10-12 05:20:33US15.360604786,2023-10-12 05:20:33US,15.360604786,283,26275,True,-0.05500255199999948
71977,71977,2023-10-12 05:20:33US15.387214786,2023-10-12 05:20:33US,15.387214786,576,26851,False,-0.0212631769999998
71978,71978,2023-10-12 05:20:33US15.389239161,2023-10-12 05:20:33US,15.389239160999999,4948,31799,False,0.0020243750000012994
71979,71979,2023-10-12 05:20:33US15.408446348,2023-10-12 05:20:33US,15.408446348,587,32386,False,0.01920718699999924
71980,71980,2023-10-12 05:20:33US15.416351973,2023-10-12 05:20:33US,15.416351973,80,32466,True,0.0557471869999997
71981,71981,2023-10-12 05:20:33US15.416775463,2023-10-12 05:20:33US,15.416775462999999,24,32490,True,0.00042349000000108106
71982,71982,2023-10-12 05:20:33US15.360279838,2023-10-12 05:20:33US,15.360279838,283,32773,True,-0.05649562500000016
71983,71983,2023-10-12 05:20:33US15.381640515,2023-10-12 05:20:33US,15.381640515,576,33349,False,-0.02680583299999917
71984,71984,2023-10-12 05:20:33US15.383228327,2023-10-12 05:20:33US,15.383228327000001,3520,36869,False,0.0015878119999985785
71985,71985,2023-10-12 05:20:33US15.389327807,2023-10-12 05:20:33US,15.389327807,1428,38297,False,0.006099480000001378
71986,71986,2023-10-12 05:20:33US15.408484942,2023-10-12 05:20:33US,15.408484942000001,587,38884,False,0.019157134999998604
71987,71987,2023-10-12 05:20:33US15.416259369,2023-10-12 05:20:33US,15.416259369,80,38964,True,0.055979531000000186
71988,71988,2023-10-12 05:20:33US15.416917234,2023-10-12 05:20:33US,15.416917234000001,24,38988,True,0.0006578649999990915
72310,72310,2023-10-12 05:21:40US15.397044929,2023-10-12 05:21:40US,15.397044929000002,283,283,True,15.397044929000002
72311,72311,2023-10-12 05:21:40US15.470921272,2023-10-12 05:21:40US,15.470921272,576,859,False,15.470921272
72312,72312,2023-10-12 05:21:40US15.471761156,2023-10-12 05:21:40US,15.471761156,4968,5827,False,0.0008398839999994577
72313,72313,2023-10-12 05:21:40US15.527276415,2023-10-12 05:21:40US,15.527276415,567,6394,False,0.055515258999999866
72314,72314,2023-10-12 05:21:40US15.532607063,2023-10-12 05:21:40US,15.532607063,80,6474,True,0.1355621340000006
72315,72315,2023-10-12 05:21:40US15.542479296,2023-10-12 05:21:40US,15.542479296,24,6498,True,0.009872232999999396
72316,72316,2023-10-12 05:21:40US15.408404263,2023-10-12 05:21:40US,15.408404263,283,6781,True,-0.13407503300000026
72317,72317,2023-10-12 05:21:40US15.469556363,2023-10-12 05:21:40US,15.469556362999999,576,7357,False,-0.05772005199999875
72318,72318,2023-10-12 05:21:40US15.470877977,2023-10-12 05:21:40US,15.470877977,3520,10877,False,0.001321614000000082
72319,72319,2023-10-12 05:21:40US15.476228482,2023-10-12 05:21:40US,15.476228482,1428,12305,False,0.005350504999999117
72320,72320,2023-10-12 05:21:40US15.532796882,2023-10-12 05:21:40US,15.532796882000001,587,12892,False,0.056568399999999734
72321,72321,2023-10-12 05:21:40US15.554357348,2023-10-12 05:21:40US,15.554357348,80,12972,True,0.14595308500000034
72322,72322,2023-10-12 05:21:40US15.554536669,2023-10-12 05:21:40US,15.554536669,24,12996,True,0.00017932100000095377
72323,72323,2023-10-12 05:21:40US15.40013754,2023-10-12 05:21:40US,15.40013754,283,13279,True,-0.15439912900000152
72324,72324,2023-10-12 05:21:40US15.476272427,2023-10-12 05:21:40US,15.476272427,576,13855,False,-0.056524454999999925
72325,72325,2023-10-12 05:21:40US15.477133186,2023-10-12 05:21:40US,15.477133186,4948,18803,False,0.0008607590000000442
72326,72326,2023-10-12 05:21:40US15.555625129,2023-10-12 05:21:40US,15.555625129000001,587,19390,False,0.07849194299999951
72327,72327,2023-10-12 05:21:40US15.560571052,2023-10-12 05:21:40US,15.560571052,80,19470,True,0.1604335120000009
72328,72328,2023-10-12 05:21:40US15.56105327,2023-10-12 05:21:40US,15.56105327,24,19494,True,0.0004822180000001453
72329,72329,2023-10-12 05:21:40US15.629884203,2023-10-12 05:21:40US,15.629884203,283,19777,True,0.0688309329999992
72330,72330,2023-10-12 05:21:40US15.700763191,2023-10-12 05:21:40US,15.700763190999998,576,20353,False,0.1451380620000009
72331,72331,2023-10-12 05:21:40US15.701594449,2023-10-12 05:21:40US,15.701594449000002,4948,25301,False,0.0008312579999998349
72332,72332,2023-10-12 05:21:40US15.759101366,2023-10-12 05:21:40US,15.759101366,587,25888,False,0.05750691699999955
72333,72333,2023-10-12 05:21:40US15.762721972,2023-10-12 05:21:40US,15.762721972000001,80,25968,True,0.132837769
72334,72334,2023-10-12 05:21:40US15.763181322,2023-10-12 05:21:40US,15.763181322000001,24,25992,True,0.0004593499999998585
72335,72335,2023-10-12 05:21:40US15.631327603,2023-10-12 05:21:40US,15.631327602999999,283,26275,True,-0.13185371899999865
72336,72336,2023-10-12 05:21:40US15.699581509,2023-10-12 05:21:40US,15.699581509000001,576,26851,False,-0.059519856999999725
72337,72337,2023-10-12 05:21:40US15.70066232,2023-10-12 05:21:40US,15.70066232,4948,31799,False,0.0010808109999995708
72338,72338,2023-10-12 05:21:40US15.763769783,2023-10-12 05:21:40US,15.763769782999999,587,32386,False,0.06310746300000147
72339,72339,2023-10-12 05:21:40US15.76742233,2023-10-12 05:21:40US,15.76742233,80,32466,True,0.1360947269999997
72340,72340,2023-10-12 05:21:40US15.767582567,2023-10-12 05:21:40US,15.767582567,24,32490,True,0.00016023699999934138
72341,72341,2023-10-12 05:21:40US15.632148729,2023-10-12 05:21:40US,15.632148729,283,32773,True,-0.13543383799999908
72342,72342,2023-10-12 05:21:40US15.707221483,2023-10-12 05:21:40US,15.707221483,576,33349,False,-0.05654830000000111
72343,72343,2023-10-12 05:21:40US15.708190762,2023-10-12 05:21:40US,15.708190762000001,4948,38297,False,0.0009692789999995457
72344,72344,2023-10-12 05:21:40US15.767155077,2023-10-12 05:21:40US,15.767155077,587,38884,False,0.058964315000000773
72345,72345,2023-10-12 05:21:40US15.770817512,2023-10-12 05:21:40US,15.770817512,80,38964,True,0.13866878299999996
72346,72346,2023-10-12 05:21:40US15.771163337,2023-10-12 05:21:40US,15.771163337,24,38988,True,0.0003458250000001329
72953,72953,2023-10-12 05:24:07US15.976780723,2023-10-12 05:24:07US,15.976780723,283,283,True,15.976780723
72954,72954,2023-10-12 05:24:07US16.280015097,2023-10-12 05:24:07US,16.280015097,576,859,False,16.280015097
72955,72955,2023-10-12 05:24:07US16.282847754,2023-10-12 05:24:07US,16.282847754000002,4908,5767,False,0.002832656999999017
72956,72956,2023-10-12 05:24:07US16.48470416,2023-10-12 05:24:07US,16.48470416,627,6394,False,0.20185640600000102
72957,72957,2023-10-12 05:24:07US16.50680192,2023-10-12 05:24:07US,16.50680192,80,6474,True,0.5300211970000017
72958,72958,2023-10-12 05:24:07US16.507349681,2023-10-12 05:24:07US,16.507349680999997,24,6498,True,0.00054776099999998
79047,79047,2023-10-12 04:26:26US15.416570849,2023-10-12 04:26:26US,15.416570849000001,283,283,True,15.416570849000001
79048,79048,2023-10-12 04:26:26US15.807084846,2023-10-12 04:26:26US,15.807084845999999,576,859,False,15.807084845999999
79049,79049,2023-10-12 04:26:26US15.808728076,2023-10-12 04:26:26US,15.808728076,5535,6394,False,0.0016432299999991071
79050,79050,2023-10-12 04:26:26US15.813042244,2023-10-12 04:26:26US,15.813042244000002,80,6474,True,0.3964713950000007
79051,79051,2023-10-12 04:26:26US15.813559456,2023-10-12 04:26:26US,15.813559455999998,24,6498,True,0.0005172120000001001
79052,79052,2023-10-12 04:26:26US0.231058646,2023-10-12 04:26:26US,0.231058646,277,277,True,0.231058646
79053,79053,2023-10-12 04:26:26US0.269473906,2023-10-12 04:26:26US,0.26947390600000004,576,853,False,0.26947390600000004
79054,79054,2023-10-12 04:26:26US0.271700312,2023-10-12 04:26:26US,0.271700312,2861,3714,False,0.002226406000000014
79055,79055,2023-10-12 04:26:26US0.28092875,2023-10-12 04:26:26US,0.28092875,64,3778,True,0.049870104000000005
79056,79056,2023-10-12 04:26:26US0.281383333,2023-10-12 04:26:26US,0.281383333,24,3802,True,0.0004545830000000084
79057,79057,2023-10-12 04:26:26US0.23121875,2023-10-12 04:26:26US,0.23121875,277,4079,True,-0.05016458300000001
79058,79058,2023-10-12 04:26:26US0.269620468,2023-10-12 04:26:26US,0.269620468,576,4655,False,-0.0020798439999999974
79059,79059,2023-10-12 04:26:26US0.272259166,2023-10-12 04:26:26US,0.272259166,2861,7516,False,0.002638697999999995
79060,79060,2023-10-12 04:26:26US0.282687239,2023-10-12 04:26:26US,0.282687239,64,7580,True,0.05146848899999998
79061,79061,2023-10-12 04:26:26US0.282976198,2023-10-12 04:26:26US,0.282976198,24,7604,True,0.00028895900000003305
79062,79062,2023-10-12 04:26:26US0.23076625,2023-10-12 04:26:26US,0.23076625,277,7881,True,-0.052209948000000006
79063,79063,2023-10-12 04:26:26US0.270143437,2023-10-12 04:26:26US,0.270143437,576,8457,False,-0.0021157290000000106
79064,79064,2023-10-12 04:26:26US0.280230052,2023-10-12 04:26:26US,0.280230052,2861,11318,False,0.010086615000000021
79065,79065,2023-10-12 04:26:26US0.286811927,2023-10-12 04:26:26US,0.28681192699999997,64,11382,True,0.056045677000000016
79066,79066,2023-10-12 04:26:26US0.286963906,2023-10-12 04:26:26US,0.286963906,24,11406,True,0.00015197899999996878
79067,79067,2023-10-12 04:26:26US0.322027083,2023-10-12 04:26:26US,0.322027083,277,11683,True,0.035063177
79068,79068,2023-10-12 04:26:26US0.357404687,2023-10-12 04:26:26US,0.35740468700000005,576,12259,False,0.07717463499999999
79069,79069,2023-10-12 04:26:26US0.358228593,2023-10-12 04:26:26US,0.358228593,2861,15120,False,0.0008239059999999854
79070,79070,2023-10-12 04:26:26US0.369842031,2023-10-12 04:26:26US,0.369842031,64,15184,True,0.04781494800000002
79071,79071,2023-10-12 04:26:26US0.370227448,2023-10-12 04:26:26US,0.37022744799999996,24,15208,True,0.000385416999999999
79072,79072,2023-10-12 04:26:26US1.09865511,2023-10-12 04:26:26US,1.09865511,283,283,True,1.09865511
79073,79073,2023-10-12 04:26:26US1.162519283,2023-10-12 04:26:26US,1.162519283,576,859,False,1.162519283
79074,79074,2023-10-12 04:26:26US1.165957512,2023-10-12 04:26:26US,1.165957512,1349,2208,False,0.0034382290000001263
79075,79075,2023-10-12 04:26:26US1.166086939,2023-10-12 04:26:26US,1.1660869390000002,1576,3784,False,0.00012942699999984875
79076,79076,2023-10-12 04:26:26US1.172546575,2023-10-12 04:26:26US,1.172546575,64,3848,True,0.07389146499999999
79077,79077,2023-10-12 04:26:26US1.173143971,2023-10-12 04:26:26US,1.173143971,24,3872,True,0.0005973960000000832
79078,79078,2023-10-12 04:26:26US1.09850761,2023-10-12 04:26:26US,1.09850761,283,4155,True,-0.07463636100000004
79079,79079,2023-10-12 04:26:26US1.16305996,2023-10-12 04:26:26US,1.16305996,576,4731,False,-0.0030269789999999297
79080,79080,2023-10-12 04:26:26US1.165957877,2023-10-12 04:26:26US,1.165957877,1349,6080,False,0.0028979170000000827
79081,79081,2023-10-12 04:26:26US1.166095742,2023-10-12 04:26:26US,1.166095742,1576,7656,False,0.00013786499999990376
79082,79082,2023-10-12 04:26:26US1.1724592839999999,2023-10-12 04:26:26US,1.172459284,64,7720,True,0.07395167399999991
79083,79083,2023-10-12 04:26:26US1.1765705340000001,2023-10-12 04:26:26US,1.176570534,24,7744,True,0.004111250000000233
79454,79454,2023-10-12 00:19:48US0.940315771,2023-10-12 00:19:48US,0.940315771,283,283,True,0.940315771
79455,79455,2023-10-12 00:19:48US1.037865468,2023-10-12 00:19:48US,1.037865468,576,859,False,1.037865468
79456,79456,2023-10-12 00:19:48US1.039147708,2023-10-12 00:19:48US,1.039147708,3408,4267,False,0.001282240000000101
79457,79457,2023-10-12 00:19:48US1.04394599,2023-10-12 00:19:48US,1.04394599,112,4379,False,0.004798282000000098
79458,79458,2023-10-12 00:19:48US1.127079279,2023-10-12 00:19:48US,1.1270792790000002,2015,6394,False,0.08313328899999982
79459,79459,2023-10-12 00:19:48US1.143007614,2023-10-12 00:19:48US,1.143007614,80,6474,True,0.2026918430000001
79460,79460,2023-10-12 00:19:48US1.143526208,2023-10-12 00:19:48US,1.143526208,24,6498,True,0.0005185939999998722
86466,86466,2023-10-12 03:13:25US15.21802662,2023-10-12 03:13:25US,15.21802662,283,283,True,15.21802662
86467,86467,2023-10-12 03:13:25US15.229103913,2023-10-12 03:13:25US,15.229103913,576,859,False,15.229103913
86468,86468,2023-10-12 03:13:25US15.231041517,2023-10-12 03:13:25US,15.231041517000001,3520,4379,False,0.0019376040000000925
86469,86469,2023-10-12 03:13:25US15.232962090000001,2023-10-12 03:13:25US,15.23296209,1428,5807,False,0.0019205730000013688
86470,86470,2023-10-12 03:13:25US15.239481362,2023-10-12 03:13:25US,15.239481362000001,587,6394,False,0.006519271999998465
86471,86471,2023-10-12 03:13:25US15.268708083,2023-10-12 03:13:25US,15.268708083,80,6474,True,0.050681463000000086
86472,86472,2023-10-12 03:13:25US15.269072771,2023-10-12 03:13:25US,15.269072771,24,6498,True,0.00036468799999944684
86473,86473,2023-10-12 03:13:25US15.218093651,2023-10-12 03:13:25US,15.218093650999998,283,6781,True,-0.05097911999999916
86474,86474,2023-10-12 03:13:25US15.231108132,2023-10-12 03:13:25US,15.231108132000001,576,7357,False,-0.00837323000000012
86475,86475,2023-10-12 03:13:25US15.232839694,2023-10-12 03:13:25US,15.232839694,4968,12325,False,0.0017315620000015741
86476,86476,2023-10-12 03:13:25US15.243345893,2023-10-12 03:13:25US,15.243345892999999,567,12892,False,0.010506198999999938
86477,86477,2023-10-12 03:13:25US15.272890532,2023-10-12 03:13:25US,15.272890532,80,12972,True,0.054796880999999686
86478,86478,2023-10-12 03:13:25US15.27307699,2023-10-12 03:13:25US,15.27307699,24,12996,True,0.00018645799999994492
86479,86479,2023-10-12 03:13:25US15.220395735,2023-10-12 03:13:25US,15.220395735,283,13279,True,-0.05268125499999954
86480,86480,2023-10-12 03:13:25US15.233005944,2023-10-12 03:13:25US,15.233005944,576,13855,False,-0.010339949000000459
86481,86481,2023-10-12 03:13:25US15.234880424,2023-10-12 03:13:25US,15.234880424000002,4948,18803,False,0.0018744799999996784
86482,86482,2023-10-12 03:13:25US15.244865216,2023-10-12 03:13:25US,15.244865215999999,587,19390,False,0.009984792000000908
86483,86483,2023-10-12 03:13:25US15.273115115,2023-10-12 03:13:25US,15.273115115,80,19470,True,0.052719379999999205
86484,86484,2023-10-12 03:13:25US15.273302615,2023-10-12 03:13:25US,15.273302615,24,19494,True,0.00018750000000089528
86485,86485,2023-10-12 03:13:25US15.281437876,2023-10-12 03:13:25US,15.281437875999998,283,19777,True,0.008135260999999616
86486,86486,2023-10-12 03:13:25US15.291975533,2023-10-12 03:13:25US,15.291975532999999,576,20353,False,0.04711031699999957
86487,86487,2023-10-12 03:13:25US15.293620742,2023-10-12 03:13:25US,15.293620742,3520,23873,False,0.0016452089999994255
86488,86488,2023-10-12 03:13:25US15.2943547,2023-10-12 03:13:25US,15.2943547,1428,25301,False,0.000733957999999646
86489,86489,2023-10-12 03:13:25US15.302046576,2023-10-12 03:13:25US,15.302046575999999,587,25888,False,0.007691876000000875
86490,86490,2023-10-12 03:13:25US15.323967672,2023-10-12 03:13:25US,15.323967672,80,25968,True,0.042529796000000175
86491,86491,2023-10-12 03:13:25US15.32429736,2023-10-12 03:13:25US,15.32429736,24,25992,True,0.00032968799999899545
86492,86492,2023-10-12 03:13:25US15.286588554,2023-10-12 03:13:25US,15.286588554000001,283,26275,True,-0.03770880599999949
86493,86493,2023-10-12 03:13:25US15.297717617,2023-10-12 03:13:25US,15.297717617,576,26851,False,-0.0043289590000004105
86494,86494,2023-10-12 03:13:25US15.299746836,2023-10-12 03:13:25US,15.299746835999999,3520,30371,False,0.002029219000000637
86495,86495,2023-10-12 03:13:25US15.301474545,2023-10-12 03:13:25US,15.301474545,1428,31799,False,0.001727708999998967
86496,86496,2023-10-12 03:13:25US15.314209859,2023-10-12 03:13:25US,15.314209859000002,587,32386,False,0.012735314000000386
86497,86497,2023-10-12 03:13:25US15.335221788,2023-10-12 03:13:25US,15.335221788,80,32466,True,0.04863323400000042
86498,86498,2023-10-12 03:13:25US15.335618715,2023-10-12 03:13:25US,15.335618715,24,32490,True,0.000396927000000602
86499,86499,2023-10-12 03:13:25US15.286549856,2023-10-12 03:13:25US,15.286549855999999,283,32773,True,-0.04906885900000013
86500,86500,2023-10-12 03:13:25US15.299803972,2023-10-12 03:13:25US,15.299803972000001,576,33349,False,-0.01440588700000056
86501,86501,2023-10-12 03:13:25US15.301294805,2023-10-12 03:13:25US,15.301294805,4948,38297,False,0.0014908330000000802
86502,86502,2023-10-12 03:13:25US15.314147984,2023-10-12 03:13:25US,15.314147984000002,587,38884,False,0.01285317900000038
86503,86503,2023-10-12 03:13:25US15.340129028,2023-10-12 03:13:25US,15.340129028,80,38964,True,0.053579171999999176
86504,86504,2023-10-12 03:13:25US15.345225799,2023-10-12 03:13:25US,15.345225799000001,24,38988,True,0.0050967709999998325
86709,86709,2023-10-12 02:48:55US15.364291958999999,2023-10-12 02:48:55US,15.364291959,283,283,True,15.364291959
86710,86710,2023-10-12 02:48:55US15.430550422,2023-10-12 02:48:55US,15.430550422,576,859,False,15.430550422
86711,86711,2023-10-12 02:48:55US15.434590746,2023-10-12 02:48:55US,15.434590746,4888,5747,False,0.004040323999999984
86712,86712,2023-10-12 02:48:55US15.466475837,2023-10-12 02:48:55US,15.466475837,647,6394,False,0.03188509100000125
86713,86713,2023-10-12 02:48:55US15.475498664,2023-10-12 02:48:55US,15.475498664000002,80,6474,True,0.11120670500000074
86714,86714,2023-10-12 02:48:55US15.47636634,2023-10-12 02:48:55US,15.47636634,24,6498,True,0.0008676760000003725
87546,87546,2023-10-12 02:49:46US0.457834,2023-10-12 02:49:46US,0.457834,287,287,True,0.457834
87547,87547,2023-10-12 02:49:46US0.479902,2023-10-12 02:49:46US,0.47990200000000005,517,804,False,0.47990200000000005
87548,87548,2023-10-12 02:49:46US0.481129,2023-10-12 02:49:46US,0.481129,3579,4383,False,0.0012269999999999779
87549,87549,2023-10-12 02:49:46US0.491288,2023-10-12 02:49:46US,0.491288,2015,6398,False,0.010159000000000027
