,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
31061,31061,2023-10-12 04:18:46US0.715364,2023-10-12 04:18:46US,0.715364,24,35708,True,3.2999999999949736e-05
31062,31062,2023-10-12 04:18:46US0.694209,2023-10-12 04:18:46US,0.694209,281,35989,True,-0.02115500000000004
31063,31063,2023-10-12 04:18:46US0.744062,2023-10-12 04:18:46US,0.744062,576,36565,False,0.029443
31064,31064,2023-10-12 04:18:46US0.744179,2023-10-12 04:18:46US,0.744179,6196,42761,False,0.00011700000000003374
31065,31065,2023-10-12 04:18:46US0.744895,2023-10-12 04:18:46US,0.744895,64,42825,True,0.050686000000000016
31066,31066,2023-10-12 04:18:46US0.744929,2023-10-12 04:18:46US,0.744929,24,42849,True,3.399999999997849e-05
31067,31067,2023-10-12 04:18:46US0.744197,2023-10-12 04:18:46US,0.744197,281,43130,True,-0.0007319999999999549
31068,31068,2023-10-12 04:18:46US0.760104,2023-10-12 04:18:46US,0.760104,576,43706,False,0.01592499999999997
31069,31069,2023-10-12 04:18:46US0.760219,2023-10-12 04:18:46US,0.760219,3624,47330,False,0.00011499999999997625
31070,31070,2023-10-12 04:18:46US0.760255,2023-10-12 04:18:46US,0.760255,2573,49903,False,3.6000000000035996e-05
31071,31071,2023-10-12 04:18:46US0.760995,2023-10-12 04:18:46US,0.760995,64,49967,True,0.01679799999999998
31072,31072,2023-10-12 04:18:46US0.761039,2023-10-12 04:18:46US,0.761039,24,49991,True,4.4000000000044e-05
31073,31073,2023-10-12 04:18:46US0.744137,2023-10-12 04:18:46US,0.7441369999999999,281,50272,True,-0.016901999999999973
31074,31074,2023-10-12 04:18:46US0.759477,2023-10-12 04:18:46US,0.7594770000000001,576,50848,False,-0.0007780000000000563
31075,31075,2023-10-12 04:18:46US0.759571,2023-10-12 04:18:46US,0.759571,2224,53072,False,9.40000000000385e-05
31076,31076,2023-10-12 04:18:46US0.761399,2023-10-12 04:18:46US,0.7613989999999999,2800,55872,False,0.001828000000000052
31077,31077,2023-10-12 04:18:46US0.762246,2023-10-12 04:18:46US,0.762246,1172,57044,False,0.0008469999999999311
31078,31078,2023-10-12 04:18:46US0.762951,2023-10-12 04:18:46US,0.762951,64,57108,True,0.018814
31079,31079,2023-10-12 04:18:46US0.762985,2023-10-12 04:18:46US,0.762985,24,57132,True,3.399999999997849e-05
31080,31080,2023-10-12 04:18:46US0.772519,2023-10-12 04:18:46US,0.772519,281,57413,True,0.009533999999999931
31081,31081,2023-10-12 04:18:46US0.794049,2023-10-12 04:18:46US,0.794049,576,57989,False,0.031803000000000026
31082,31082,2023-10-12 04:18:46US0.794169,2023-10-12 04:18:46US,0.794169,6196,64185,False,0.00012000000000000902
31083,31083,2023-10-12 04:18:46US0.794885,2023-10-12 04:18:46US,0.7948850000000001,64,64249,True,0.022366
31084,31084,2023-10-12 04:18:46US0.794911,2023-10-12 04:18:46US,0.7949109999999999,24,64273,True,2.6000000000081517e-05
31085,31085,2023-10-12 04:18:46US0.762356,2023-10-12 04:18:46US,0.762356,281,64554,True,-0.032555
31086,31086,2023-10-12 04:18:46US0.794057,2023-10-12 04:18:46US,0.794057,576,65130,False,-0.000112000000000001
31087,31087,2023-10-12 04:18:46US0.794182,2023-10-12 04:18:46US,0.7941819999999999,6196,71326,False,0.00012500000000004174
31088,31088,2023-10-12 04:18:46US0.794886,2023-10-12 04:18:46US,0.794886,64,71390,True,0.03252999999999995
31089,31089,2023-10-12 04:18:46US0.794918,2023-10-12 04:18:46US,0.794918,24,71414,True,3.2000000000032e-05
31090,31090,2023-10-12 04:18:46US0.794132,2023-10-12 04:18:46US,0.794132,281,71695,True,-0.0007860000000000643
31091,31091,2023-10-12 04:18:46US0.814438,2023-10-12 04:18:46US,0.814438,576,72271,False,0.02025599999999994
31092,31092,2023-10-12 04:18:46US0.814537,2023-10-12 04:18:46US,0.814537,824,73095,False,9.899999999996024e-05
31093,31093,2023-10-12 04:18:46US0.816516,2023-10-12 04:18:46US,0.816516,5372,78467,False,0.001979000000000064
31094,31094,2023-10-12 04:18:46US0.817222,2023-10-12 04:18:46US,0.817222,64,78531,True,0.02309000000000005
31095,31095,2023-10-12 04:18:46US0.817255,2023-10-12 04:18:46US,0.8172550000000001,24,78555,True,3.2999999999949736e-05
31096,31096,2023-10-12 04:18:46US0.816546,2023-10-12 04:18:46US,0.816546,281,78836,True,-0.0007089999999999598
31097,31097,2023-10-12 04:18:46US0.844044,2023-10-12 04:18:46US,0.844044,576,79412,False,0.027528
31098,31098,2023-10-12 04:18:46US0.844172,2023-10-12 04:18:46US,0.8441719999999999,6196,85608,False,0.000128000000000017
31099,31099,2023-10-12 04:18:46US0.845331,2023-10-12 04:18:46US,0.8453309999999999,64,85672,True,0.028785000000000064
31100,31100,2023-10-12 04:18:46US0.845381,2023-10-12 04:18:46US,0.8453809999999999,24,85696,True,4.9999999999994487e-05
31101,31101,2023-10-12 04:18:46US0.816572,2023-10-12 04:18:46US,0.8165720000000001,281,85977,True,-0.02880900000000008
31102,31102,2023-10-12 04:18:46US0.844044,2023-10-12 04:18:46US,0.844044,576,86553,False,-0.000128000000000017
31103,31103,2023-10-12 04:18:46US0.844171,2023-10-12 04:18:46US,0.8441709999999999,6195,92748,False,0.00012699999999998823
31104,31104,2023-10-12 04:18:46US0.846438,2023-10-12 04:18:46US,0.8464379999999999,64,92812,True,0.029866000000000063
31105,31105,2023-10-12 04:18:46US0.846497,2023-10-12 04:18:46US,0.8464969999999999,24,92836,True,5.900000000003125e-05
31106,31106,2023-10-12 04:18:46US0.84422,2023-10-12 04:18:46US,0.8442200000000001,281,93117,True,-0.0022770000000000845
31107,31107,2023-10-12 04:18:46US0.861127,2023-10-12 04:18:46US,0.8611270000000001,576,93693,False,0.016955999999999968
31108,31108,2023-10-12 04:18:46US0.861222,2023-10-12 04:18:46US,0.8612219999999999,824,94517,False,9.500000000006724e-05
31109,31109,2023-10-12 04:18:46US0.861401,2023-10-12 04:18:46US,0.861401,4200,98717,False,0.00017899999999992922
31110,31110,2023-10-12 04:18:46US0.861796,2023-10-12 04:18:46US,0.8617959999999999,1173,99890,False,0.00039500000000003416
31111,31111,2023-10-12 04:18:46US0.862506,2023-10-12 04:18:46US,0.862506,64,99954,True,0.018286000000000024
31112,31112,2023-10-12 04:18:46US0.862539,2023-10-12 04:18:46US,0.862539,24,99978,True,3.2999999999949736e-05
31113,31113,2023-10-12 04:18:46US0.860781,2023-10-12 04:18:46US,0.8607809999999999,281,100259,True,-0.0017579999999999265
31114,31114,2023-10-12 04:18:46US0.87619,2023-10-12 04:18:46US,0.8761899999999999,576,100835,False,0.014394000000000018
31115,31115,2023-10-12 04:18:46US0.876314,2023-10-12 04:18:46US,0.8763139999999999,3624,104459,False,0.000124000000000013
31116,31116,2023-10-12 04:18:46US0.876482,2023-10-12 04:18:46US,0.876482,2572,107031,False,0.00016799999999994597
31117,31117,2023-10-12 04:18:46US0.877245,2023-10-12 04:18:46US,0.877245,64,107095,True,0.016464000000000034
31118,31118,2023-10-12 04:18:46US0.87728,2023-10-12 04:18:46US,0.87728,24,107119,True,3.4999999999896225e-05
31119,31119,2023-10-12 04:18:46US0.864124,2023-10-12 04:18:46US,0.864124,281,107400,True,-0.013155999999999946
31120,31120,2023-10-12 04:18:46US0.894008,2023-10-12 04:18:46US,0.894008,576,107976,False,0.01752600000000004
31121,31121,2023-10-12 04:18:46US0.894134,2023-10-12 04:18:46US,0.894134,6197,114173,False,0.00012599999999995948
31122,31122,2023-10-12 04:18:46US0.894875,2023-10-12 04:18:46US,0.894875,64,114237,True,0.030750999999999976
31123,31123,2023-10-12 04:18:46US0.894908,2023-10-12 04:18:46US,0.894908,24,114261,True,3.300000000006076e-05
31124,31124,2023-10-12 04:18:46US0.875892,2023-10-12 04:18:46US,0.875892,281,114542,True,-0.019016000000000036
31125,31125,2023-10-12 04:18:46US0.994132,2023-10-12 04:18:46US,0.994132,576,115118,False,0.09999800000000003
31126,31126,2023-10-12 04:18:46US0.994228,2023-10-12 04:18:46US,0.9942280000000001,1840,116958,False,9.5999999999985e-05
31127,31127,2023-10-12 04:18:46US0.994562,2023-10-12 04:18:46US,0.9945620000000001,4357,121315,False,0.00033399999999994545
31128,31128,2023-10-12 04:18:46US0.995259,2023-10-12 04:18:46US,0.995259,64,121379,True,0.119367
31129,31129,2023-10-12 04:18:46US0.995294,2023-10-12 04:18:46US,0.995294,24,121403,True,3.5000000000007254e-05
31130,31130,2023-10-12 04:18:46US0.994159,2023-10-12 04:18:46US,0.994159,281,121684,True,-0.0011349999999999973
31131,31131,2023-10-12 04:18:46US1.009044,2023-10-12 04:18:46US,1.009044,576,122260,False,0.014482000000000106
31132,31132,2023-10-12 04:18:46US1.009153,2023-10-12 04:18:46US,1.009153,5464,127724,False,0.00010899999999991472
31133,31133,2023-10-12 04:18:46US1.009204,2023-10-12 04:18:46US,1.009204,732,128456,False,5.100000000002325e-05
31134,31134,2023-10-12 04:18:46US1.00991,2023-10-12 04:18:46US,1.00991,64,128520,True,0.015751000000000067
31135,31135,2023-10-12 04:18:46US1.009942,2023-10-12 04:18:46US,1.0099420000000001,24,128544,True,3.199999999980996e-05
31136,31136,2023-10-12 04:18:46US0.994155,2023-10-12 04:18:46US,0.9941549999999999,281,128825,True,-0.015786999999999884
31137,31137,2023-10-12 04:18:46US1.021432,2023-10-12 04:18:46US,1.021432,576,129401,False,0.012227999999999906
31138,31138,2023-10-12 04:18:46US1.021553,2023-10-12 04:18:46US,1.0215530000000002,4256,133657,False,0.00012100000000003774
31139,31139,2023-10-12 04:18:46US1.021597,2023-10-12 04:18:46US,1.0215969999999999,1941,135598,False,4.4000000000155026e-05
31140,31140,2023-10-12 04:18:46US1.022297,2023-10-12 04:18:46US,1.022297,64,135662,True,0.028142
31141,31141,2023-10-12 04:18:46US1.022335,2023-10-12 04:18:46US,1.022335,24,135686,True,3.799999999998249e-05
31142,31142,2023-10-12 04:18:46US1.021544,2023-10-12 04:18:46US,1.021544,281,135967,True,-0.0007909999999999863
31143,31143,2023-10-12 04:18:46US1.044024,2023-10-12 04:18:46US,1.044024,576,136543,False,0.02242699999999997
31144,31144,2023-10-12 04:18:46US1.044137,2023-10-12 04:18:46US,1.044137,6196,142739,False,0.00011300000000002973
31145,31145,2023-10-12 04:18:46US1.044843,2023-10-12 04:18:46US,1.044843,64,142803,True,0.02329899999999996
31146,31146,2023-10-12 04:18:46US1.04488,2023-10-12 04:18:46US,1.04488,24,142827,True,3.700000000006476e-05
31147,31147,2023-10-12 04:18:46US0.61862413,2023-10-12 04:18:46US,0.61862413,278,278,True,0.61862413
31148,31148,2023-10-12 04:18:46US0.780454889,2023-10-12 04:18:46US,0.780454889,576,854,False,0.780454889
31149,31149,2023-10-12 04:18:46US0.782922298,2023-10-12 04:18:46US,0.782922298,5108,5962,False,0.002467408999999976
31150,31150,2023-10-12 04:18:46US0.808404805,2023-10-12 04:18:46US,0.808404805,80,6042,True,0.18978067499999995
31151,31151,2023-10-12 04:18:46US0.808945532,2023-10-12 04:18:46US,0.8089455320000001,24,6066,True,0.0005407269999999631
31912,31912,2023-10-12 05:36:36US0.341699,2023-10-12 05:36:36US,0.341699,282,282,True,0.341699
31913,31913,2023-10-12 05:36:36US0.505128,2023-10-12 05:36:36US,0.505128,517,799,False,0.505128
31914,31914,2023-10-12 05:36:36US0.50542,2023-10-12 05:36:36US,0.50542,711,1510,False,0.00029199999999995896
31915,31915,2023-10-12 05:36:36US0.505587,2023-10-12 05:36:36US,0.505587,1228,2738,False,0.00016700000000002824
31916,31916,2023-10-12 05:36:36US0.505724,2023-10-12 05:36:36US,0.505724,1228,3966,False,0.00013699999999994272
31917,31917,2023-10-12 05:36:36US0.507682,2023-10-12 05:36:36US,0.507682,412,4378,False,0.0019580000000000157
31918,31918,2023-10-12 05:36:36US0.508223,2023-10-12 05:36:36US,0.508223,1588,5966,False,0.0005410000000000137
31919,31919,2023-10-12 05:36:36US0.509301,2023-10-12 05:36:36US,0.509301,80,6046,True,0.16760200000000006
31920,31920,2023-10-12 05:36:36US0.509367,2023-10-12 05:36:36US,0.509367,24,6070,True,6.60000000000105e-05
32137,32137,2023-10-12 05:37:09US0.444163737,2023-10-12 05:37:09US,0.444163737,278,278,True,0.444163737
32138,32138,2023-10-12 05:37:09US0.574787442,2023-10-12 05:37:09US,0.574787442,576,854,False,0.574787442
32139,32139,2023-10-12 05:37:09US0.596148367,2023-10-12 05:37:09US,0.5961483670000001,5108,5962,False,0.02136092499999997
32140,32140,2023-10-12 05:37:09US0.622963216,2023-10-12 05:37:09US,0.622963216,80,6042,True,0.17879947900000004
32141,32141,2023-10-12 05:37:09US0.623599139,2023-10-12 05:37:09US,0.623599139,24,6066,True,0.0006359229999999273
32267,32267,2023-10-12 05:37:56US0.3402702,2023-10-12 05:37:56US,0.3402702,278,278,True,0.3402702
32268,32268,2023-10-12 05:37:56US0.4652333,2023-10-12 05:37:56US,0.46523329999999996,576,854,False,0.46523329999999996
32269,32269,2023-10-12 05:37:56US0.4652333,2023-10-12 05:37:56US,0.46523329999999996,5108,5962,False,0.0
32270,32270,2023-10-12 05:37:56US0.4654775,2023-10-12 05:37:56US,0.4654775,80,6042,True,0.12520729999999994
32271,32271,2023-10-12 05:37:56US0.4654775,2023-10-12 05:37:56US,0.4654775,24,6066,True,0.0
33299,33299,2023-10-12 04:37:13US0.511921198,2023-10-12 04:37:13US,0.511921198,278,278,True,0.511921198
33300,33300,2023-10-12 04:37:13US0.716320052,2023-10-12 04:37:13US,0.716320052,576,854,False,0.716320052
33301,33301,2023-10-12 04:37:13US0.71837,2023-10-12 04:37:13US,0.71837,5108,5962,False,0.002049947999999913
33302,33302,2023-10-12 04:37:13US0.724998594,2023-10-12 04:37:13US,0.7249985940000001,80,6042,True,0.213077396
33303,33303,2023-10-12 04:37:13US0.725320833,2023-10-12 04:37:13US,0.7253208329999999,24,6066,True,0.0003222390000000574
33304,33304,2023-10-12 04:37:13US0.511074531,2023-10-12 04:37:13US,0.511074531,278,6344,True,-0.21424630200000008
33305,33305,2023-10-12 04:37:13US0.715496979,2023-10-12 04:37:13US,0.7154969790000001,576,6920,False,-0.002873020999999976
33306,33306,2023-10-12 04:37:13US0.717669531,2023-10-12 04:37:13US,0.717669531,5108,12028,False,0.0021725519999999947
33307,33307,2023-10-12 04:37:13US0.725080625,2023-10-12 04:37:13US,0.725080625,80,12108,True,0.21400609400000006
33308,33308,2023-10-12 04:37:13US0.725733854,2023-10-12 04:37:13US,0.725733854,24,12132,True,0.0006532289999999773
33540,33540,2023-10-12 04:38:33US0.777066738,2023-10-12 04:38:33US,0.7770667379999999,278,278,True,0.7770667379999999
33541,33541,2023-10-12 04:38:33US0.947040745,2023-10-12 04:38:33US,0.947040745,576,854,False,0.947040745
33542,33542,2023-10-12 04:38:33US0.948068663,2023-10-12 04:38:33US,0.9480686629999999,5108,5962,False,0.0010279180000000163
33543,33543,2023-10-12 04:38:33US0.958355865,2023-10-12 04:38:33US,0.958355865,80,6042,True,0.181289127
33544,33544,2023-10-12 04:38:33US0.9585284,2023-10-12 04:38:33US,0.9585284,24,6066,True,0.00017253499999991817
33545,33545,2023-10-12 04:38:36US0.3658734,2023-10-12 04:38:36US,0.3658734,278,278,True,0.3658734
33546,33546,2023-10-12 04:38:36US0.4928117,2023-10-12 04:38:36US,0.4928117,576,854,False,0.4928117
33547,33547,2023-10-12 04:38:36US0.4928117,2023-10-12 04:38:36US,0.4928117,5108,5962,False,0.0
33548,33548,2023-10-12 04:38:36US0.4935994,2023-10-12 04:38:36US,0.4935994000000001,80,6042,True,0.127726
33549,33549,2023-10-12 04:38:36US0.4935994,2023-10-12 04:38:36US,0.4935994000000001,24,6066,True,0.0
34553,34553,2023-10-12 04:40:46US0.3293287,2023-10-12 04:40:46US,0.32932870000000003,278,278,True,0.32932870000000003
34554,34554,2023-10-12 04:40:46US0.4578494,2023-10-12 04:40:46US,0.4578494000000001,517,795,False,0.4578494000000001
34555,34555,2023-10-12 04:40:46US0.4578494,2023-10-12 04:40:46US,0.4578494000000001,3579,4374,False,0.0
34556,34556,2023-10-12 04:40:46US0.4586312,2023-10-12 04:40:46US,0.4586312,1588,5962,False,0.0007817999999999993
34557,34557,2023-10-12 04:40:46US0.4597901,2023-10-12 04:40:46US,0.4597901,80,6042,True,0.1304614
34558,34558,2023-10-12 04:40:46US0.4597901,2023-10-12 04:40:46US,0.4597901,24,6066,True,0.0
34803,34803,2023-10-12 01:30:35US0.214205594,2023-10-12 01:30:35US,0.21420559399999997,278,278,True,0.21420559399999997
34804,34804,2023-10-12 01:30:35US0.297619508,2023-10-12 01:30:35US,0.29761950800000003,576,854,False,0.29761950800000003
34805,34805,2023-10-12 01:30:35US0.300865915,2023-10-12 01:30:35US,0.300865915,5108,5962,False,0.003246407000000007
34806,34806,2023-10-12 01:30:35US0.306608051,2023-10-12 01:30:35US,0.306608051,80,6042,True,0.092402457
34807,34807,2023-10-12 01:30:35US0.307093832,2023-10-12 01:30:35US,0.307093832,24,6066,True,0.00048578100000001845
34808,34808,2023-10-12 01:30:35US0.214059708,2023-10-12 01:30:35US,0.21405970800000002,278,6344,True,-0.09303412400000002
34809,34809,2023-10-12 01:30:35US0.306867895,2023-10-12 01:30:35US,0.306867895,576,6920,False,0.006001980000000018
34810,34810,2023-10-12 01:30:35US0.308773416,2023-10-12 01:30:35US,0.308773416,5108,12028,False,0.0019055210000000207
34811,34811,2023-10-12 01:30:35US0.314419823,2023-10-12 01:30:35US,0.314419823,80,12108,True,0.100360115
34812,34812,2023-10-12 01:30:35US0.315213573,2023-10-12 01:30:35US,0.315213573,24,12132,True,0.0007937500000000375
34837,34837,2023-10-12 01:30:41US0.275862833,2023-10-12 01:30:41US,0.27586283300000003,278,278,True,0.27586283300000003
34838,34838,2023-10-12 01:30:41US0.383099121,2023-10-12 01:30:41US,0.38309912100000004,576,854,False,0.38309912100000004
34839,34839,2023-10-12 01:30:41US0.384229289,2023-10-12 01:30:41US,0.384229289,652,1506,False,0.001130167999999987
34840,34840,2023-10-12 01:30:41US0.39591451,2023-10-12 01:30:41US,0.39591451,4456,5962,False,0.011685221000000023
34841,34841,2023-10-12 01:30:41US0.406286417,2023-10-12 01:30:41US,0.406286417,80,6042,True,0.13042358400000004
34842,34842,2023-10-12 01:30:41US0.406823283,2023-10-12 01:30:41US,0.406823283,24,6066,True,0.0005368659999999691
35378,35378,2023-10-12 01:32:36US0.744453177,2023-10-12 01:32:36US,0.744453177,282,282,True,0.744453177
35379,35379,2023-10-12 01:32:36US0.83385526,2023-10-12 01:32:36US,0.83385526,517,799,False,0.83385526
35380,35380,2023-10-12 01:32:36US0.835421667,2023-10-12 01:32:36US,0.835421667,711,1510,False,0.0015664069999999919
35381,35381,2023-10-12 01:32:36US0.835697865,2023-10-12 01:32:36US,0.835697865,2868,4378,False,0.00027619800000000527
35382,35382,2023-10-12 01:32:36US0.836167552,2023-10-12 01:32:36US,0.836167552,1588,5966,False,0.00046968700000005187
35383,35383,2023-10-12 01:32:36US0.83998875,2023-10-12 01:32:36US,0.83998875,80,6046,True,0.09553557299999993
35384,35384,2023-10-12 01:32:36US0.840365938,2023-10-12 01:32:36US,0.8403659379999999,24,6070,True,0.0003771880000000838
35417,35417,2023-10-12 01:32:36US0.844370199,2023-10-12 01:32:36US,0.8443701990000001,281,281,True,0.8443701990000001
35418,35418,2023-10-12 01:32:36US0.874968629,2023-10-12 01:32:36US,0.874968629,576,857,False,0.874968629
35419,35419,2023-10-12 01:32:36US0.87754891,2023-10-12 01:32:36US,0.87754891,6196,7053,False,0.002580280999999962
35420,35420,2023-10-12 01:32:36US0.894776002,2023-10-12 01:32:36US,0.8947760020000001,64,7117,True,0.05040580299999997
35421,35421,2023-10-12 01:32:36US0.894900513,2023-10-12 01:32:36US,0.894900513,24,7141,True,0.00012451099999999382
35422,35422,2023-10-12 01:32:36US0.849609783,2023-10-12 01:32:36US,0.849609783,281,7422,True,-0.045290729999999946
35423,35423,2023-10-12 01:32:36US0.885300945,2023-10-12 01:32:36US,0.885300945,576,7998,False,0.0077520349999999905
35424,35424,2023-10-12 01:32:36US0.89441032,2023-10-12 01:32:36US,0.89441032,6196,14194,False,0.009109374999999977
35425,35425,2023-10-12 01:32:36US0.907549317,2023-10-12 01:32:36US,0.9075493170000001,64,14258,True,0.05793953399999996
35426,35426,2023-10-12 01:32:36US0.907816977,2023-10-12 01:32:36US,0.9078169770000001,24,14282,True,0.00026766000000000295
35427,35427,2023-10-12 01:32:36US0.845146159,2023-10-12 01:32:36US,0.845146159,281,14563,True,-0.06267081799999996
35428,35428,2023-10-12 01:32:36US0.885906413,2023-10-12 01:32:36US,0.885906413,576,15139,False,-0.008503907000000033
35429,35429,2023-10-12 01:32:36US0.893684896,2023-10-12 01:32:36US,0.8936848959999999,6195,21334,False,0.007778483000000058
35430,35430,2023-10-12 01:32:36US0.90821338,2023-10-12 01:32:36US,0.90821338,64,21398,True,0.06306722099999995
35431,35431,2023-10-12 01:32:36US0.908473796,2023-10-12 01:32:36US,0.9084737959999999,24,21422,True,0.000260416000000041
35432,35432,2023-10-12 01:32:36US0.91873466,2023-10-12 01:32:36US,0.91873466,281,21703,True,0.010260864000000036
35433,35433,2023-10-12 01:32:36US0.9547535,2023-10-12 01:32:36US,0.9547535,576,22279,False,0.061068604000000026
35434,35434,2023-10-12 01:32:36US0.957809815,2023-10-12 01:32:36US,0.957809815,6196,28475,False,0.003056314999999921
35435,35435,2023-10-12 01:32:36US0.968076376,2023-10-12 01:32:36US,0.968076376,64,28539,True,0.04934171599999992
35436,35436,2023-10-12 01:32:36US0.968322429,2023-10-12 01:32:36US,0.9683224290000001,24,28563,True,0.00024605300000002384
35437,35437,2023-10-12 01:32:36US0.939686646,2023-10-12 01:32:36US,0.939686646,281,28844,True,-0.028635783000000026
35438,35438,2023-10-12 01:32:36US0.971610108,2023-10-12 01:32:36US,0.9716101079999999,576,29420,False,0.013800293000000076
35439,35439,2023-10-12 01:32:36US0.972252686,2023-10-12 01:32:36US,0.9722526859999999,6197,35617,False,0.0006425780000000048
35440,35440,2023-10-12 01:32:36US0.976509685,2023-10-12 01:32:36US,0.976509685,64,35681,True,0.036823039000000064
35441,35441,2023-10-12 01:32:36US0.97667566,2023-10-12 01:32:36US,0.97667566,24,35705,True,0.00016597499999992937
35442,35442,2023-10-12 01:32:36US0.942121054,2023-10-12 01:32:36US,0.942121054,281,35986,True,-0.03455460599999993
35443,35443,2023-10-12 01:32:36US0.972755046,2023-10-12 01:32:36US,0.972755046,576,36562,False,0.000502359999999924
35444,35444,2023-10-12 01:32:36US0.97397225,2023-10-12 01:32:36US,0.97397225,6196,42758,False,0.0012172040000000273
35445,35445,2023-10-12 01:32:36US0.976723308,2023-10-12 01:32:36US,0.976723308,64,42822,True,0.034602253999999937
35446,35446,2023-10-12 01:32:36US0.976840455,2023-10-12 01:32:36US,0.976840455,24,42846,True,0.00011714700000009516
35447,35447,2023-10-12 01:32:36US1.017684734,2023-10-12 01:32:36US,1.0176847340000001,281,43127,True,0.040844278999999865
35448,35448,2023-10-12 01:32:36US1.066614991,2023-10-12 01:32:36US,1.066614991,576,43703,False,0.09264274100000004
35449,35449,2023-10-12 01:32:36US1.066805054,2023-10-12 01:32:36US,1.066805054,6195,49898,False,0.00019006300000001808
35450,35450,2023-10-12 01:32:36US1.068755494,2023-10-12 01:32:36US,1.0687554940000001,64,49962,True,0.051070759999999986
35451,35451,2023-10-12 01:32:36US1.0688807790000001,2023-10-12 01:32:36US,1.068880779,24,49986,True,0.00012528500000019704
35452,35452,2023-10-12 01:32:36US1.019275432,2023-10-12 01:32:36US,1.019275432,281,50267,True,-0.04960534700000019
35453,35453,2023-10-12 01:32:36US1.063845378,2023-10-12 01:32:36US,1.063845378,576,50843,False,-0.0029596760000001328
35454,35454,2023-10-12 01:32:36US1.064685141,2023-10-12 01:32:36US,1.064685141,6196,57039,False,0.0008397630000001044
35455,35455,2023-10-12 01:32:36US1.066456829,2023-10-12 01:32:36US,1.066456829,64,57103,True,0.047181397000000125
35456,35456,2023-10-12 01:32:36US1.068730266,2023-10-12 01:32:36US,1.068730266,24,57127,True,0.0022734369999999338
35457,35457,2023-10-12 01:32:36US1.017642253,2023-10-12 01:32:36US,1.017642253,281,57408,True,-0.05108801299999999
35458,35458,2023-10-12 01:32:36US1.063844036,2023-10-12 01:32:36US,1.0638440359999999,576,57984,False,-0.0008411049999998976
35459,35459,2023-10-12 01:32:36US1.066724122,2023-10-12 01:32:36US,1.066724122,6197,64181,False,0.002880086000000004
35460,35460,2023-10-12 01:32:36US1.072554363,2023-10-12 01:32:36US,1.072554363,64,64245,True,0.05491211000000007
35461,35461,2023-10-12 01:32:36US1.072670492,2023-10-12 01:32:36US,1.072670492,24,64269,True,0.00011612900000002035
35462,35462,2023-10-12 01:32:36US1.092111858,2023-10-12 01:32:36US,1.092111858,281,64550,True,0.019441365999999904
35463,35463,2023-10-12 01:32:36US1.123678956,2023-10-12 01:32:36US,1.123678956,576,65126,False,0.0569548339999999
35464,35464,2023-10-12 01:32:36US1.124269817,2023-10-12 01:32:36US,1.124269817,6197,71323,False,0.0005908610000000536
35465,35465,2023-10-12 01:32:36US1.126547649,2023-10-12 01:32:36US,1.1265476490000002,64,71387,True,0.03443579099999994
35466,35466,2023-10-12 01:32:36US1.126644003,2023-10-12 01:32:36US,1.126644003,24,71411,True,9.63540000000762e-05
35467,35467,2023-10-12 01:32:36US1.091880006,2023-10-12 01:32:36US,1.091880006,281,71692,True,-0.03476399699999999
35468,35468,2023-10-12 01:32:36US1.12662378,2023-10-12 01:32:36US,1.12662378,576,72268,False,0.0023539630000000145
35469,35469,2023-10-12 01:32:36US1.126832154,2023-10-12 01:32:36US,1.1268321540000001,6196,78464,False,0.00020837399999984463
35470,35470,2023-10-12 01:32:36US1.128691448,2023-10-12 01:32:36US,1.1286914479999999,64,78528,True,0.03681144200000008
35471,35471,2023-10-12 01:32:36US1.128751384,2023-10-12 01:32:36US,1.128751384,24,78552,True,5.993599999998266e-05
35472,35472,2023-10-12 01:32:36US1.103525554,2023-10-12 01:32:36US,1.103525554,281,78833,True,-0.02522583000000012
35473,35473,2023-10-12 01:32:36US1.13243982,2023-10-12 01:32:36US,1.13243982,576,79409,False,0.0056076660000001785
35474,35474,2023-10-12 01:32:36US1.133565268,2023-10-12 01:32:36US,1.133565268,6196,85605,False,0.0011254479999998068
35475,35475,2023-10-12 01:32:36US1.142053142,2023-10-12 01:32:36US,1.142053142,64,85669,True,0.038527588
35476,35476,2023-10-12 01:32:36US1.142381715,2023-10-12 01:32:36US,1.142381715,24,85693,True,0.00032857299999999867
35477,35477,2023-10-12 01:32:36US1.164253744,2023-10-12 01:32:36US,1.164253744,281,85974,True,0.021872029000000067
35478,35478,2023-10-12 01:32:36US1.199454306,2023-10-12 01:32:36US,1.199454306,576,86550,False,0.06588903800000012
35479,35479,2023-10-12 01:32:36US1.199803183,2023-10-12 01:32:36US,1.199803183,6196,92746,False,0.0003488769999999697
35480,35480,2023-10-12 01:32:36US1.2022091480000001,2023-10-12 01:32:36US,1.202209148,64,92810,True,0.03795540400000008
35481,35481,2023-10-12 01:32:36US1.202353964,2023-10-12 01:32:36US,1.202353964,24,92834,True,0.00014481599999993655
35482,35482,2023-10-12 01:32:36US1.164478394,2023-10-12 01:32:36US,1.164478394,281,93115,True,-0.03787556999999997
35483,35483,2023-10-12 01:32:36US1.201080445,2023-10-12 01:32:36US,1.201080445,576,93691,False,0.0012772620000001125
35484,35484,2023-10-12 01:32:36US1.2021232099999999,2023-10-12 01:32:36US,1.20212321,6197,99888,False,0.001042764999999779
