,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
69892,69892,2023-10-14 16:47:37USAS79221.412589895,2023-10-14 16:47:37USAS7922,1.412589895,120,5117,False,0.169636302
69893,69893,2023-10-14 16:47:37USAS79221.413147968,2023-10-14 16:47:37USAS7922,1.413147968,31,5148,True,0.0254268230000001
69894,69894,2023-10-14 16:47:37USAS79221.217697187,2023-10-14 16:47:37USAS7922,1.217697187,286,5434,True,-0.1954507810000001
69895,69895,2023-10-14 16:47:37USAS79221.261162551,2023-10-14 16:47:37USAS7922,1.261162551,517,5951,False,-0.151427344
69896,69896,2023-10-14 16:47:37USAS79221.261273801,2023-10-14 16:47:37USAS7922,1.261273801,4036,9987,False,0.00011125
69897,69897,2023-10-14 16:47:37USAS79221.394705312,2023-10-14 16:47:37USAS7922,1.394705312,158,10145,True,0.1770081249999999
69898,69898,2023-10-14 16:47:37USAS79221.4191096349999999,2023-10-14 16:47:37USAS7922,1.419109635,120,10265,False,0.1578358339999999
69899,69899,2023-10-14 16:47:37USAS79221.419999218,2023-10-14 16:47:37USAS7922,1.419999218,31,10296,True,0.0252939060000001
71956,71956,2023-10-14 08:10:44USAS191080.672851499,2023-10-14 08:10:44USAS19108,0.672851499,282,282,True,0.672851499
71957,71957,2023-10-14 08:10:44USAS191080.703396653,2023-10-14 08:10:44USAS19108,0.703396653,576,858,False,0.703396653
71958,71958,2023-10-14 08:10:44USAS191080.703505115,2023-10-14 08:10:44USAS19108,0.703505115,884,1742,False,0.000108462
71959,71959,2023-10-14 08:10:44USAS191080.704097384,2023-10-14 08:10:44USAS19108,0.704097384,2920,4662,False,0.0005922689999999
71960,71960,2023-10-14 08:10:44USAS191080.70417023,2023-10-14 08:10:44USAS19108,0.70417023,173,4835,False,7.284600000001529e-05
71961,71961,2023-10-14 08:10:44USAS191080.725195884,2023-10-14 08:10:44USAS19108,0.725195884,158,4993,True,0.052344385
71962,71962,2023-10-14 08:10:44USAS191080.749640922,2023-10-14 08:10:44USAS19108,0.749640922,120,5113,False,0.0454706919999999
71963,71963,2023-10-14 08:10:44USAS191080.750080884,2023-10-14 08:10:44USAS19108,0.750080884,31,5144,True,0.0248849999999999
72085,72085,2023-10-14 08:12:18USAS191080.174258038,2023-10-14 08:12:18USAS19108,0.174258038,282,282,True,0.174258038
72086,72086,2023-10-14 08:12:18USAS191080.201521165,2023-10-14 08:12:18USAS19108,0.201521165,576,858,False,0.201521165
72087,72087,2023-10-14 08:12:18USAS191080.20174877,2023-10-14 08:12:18USAS19108,0.20174877,2344,3202,False,0.0002276049999999
72088,72088,2023-10-14 08:12:18USAS191080.201845697,2023-10-14 08:12:18USAS19108,0.201845697,1460,4662,False,9.692699999999664e-05
72089,72089,2023-10-14 08:12:18USAS191080.202042103,2023-10-14 08:12:18USAS19108,0.202042103,173,4835,False,0.000196406
72090,72090,2023-10-14 08:12:18USAS191080.217523042,2023-10-14 08:12:18USAS19108,0.217523042,158,4993,True,0.0432650039999999
72091,72091,2023-10-14 08:12:18USAS191080.236939867,2023-10-14 08:12:18USAS19108,0.236939867,120,5113,False,0.034897764
72092,72092,2023-10-14 08:12:18USAS191080.237667888,2023-10-14 08:12:18USAS19108,0.237667888,31,5144,True,0.0201448459999999
74329,74329,2023-10-14 04:13:30USAS3953540.088078426,2023-10-14 04:13:30USAS395354,0.088078426,282,282,True,0.088078426
74330,74330,2023-10-14 04:13:30USAS3953540.105045931,2023-10-14 04:13:30USAS395354,0.105045931,576,858,False,0.105045931
74331,74331,2023-10-14 04:13:30USAS3953540.105128798,2023-10-14 04:13:30USAS395354,0.105128798,3977,4835,False,8.286700000000036e-05
74332,74332,2023-10-14 04:13:30USAS3953540.135994971,2023-10-14 04:13:30USAS395354,0.135994971,158,4993,True,0.0479165449999999
74333,74333,2023-10-14 04:13:30USAS3953540.141736353,2023-10-14 04:13:30USAS395354,0.141736353,51,5044,False,0.036607555
74334,74334,2023-10-14 04:13:30USAS3953540.141989639,2023-10-14 04:13:30USAS395354,0.141989639,31,5075,True,0.005994668
75220,75220,2023-10-14 08:35:53USAS165910.053348177,2023-10-14 08:35:53USAS16591,0.053348177,284,284,True,0.053348177
75221,75221,2023-10-14 08:35:53USAS165910.053360365,2023-10-14 08:35:53USAS16591,0.053360365,282,566,True,1.2188000000003252e-05
75222,75222,2023-10-14 08:35:53USAS165910.054238282,2023-10-14 08:35:53USAS16591,0.054238282,282,848,True,0.0008779169999999
75223,75223,2023-10-14 08:35:53USAS165910.069765625,2023-10-14 08:35:53USAS16591,0.069765625,576,1424,False,0.069765625
75224,75224,2023-10-14 08:35:53USAS165910.069797396,2023-10-14 08:35:53USAS16591,0.069797396,3977,5401,False,3.177099999999988e-05
75225,75225,2023-10-14 08:35:53USAS165910.073044063,2023-10-14 08:35:53USAS16591,0.073044063,158,5559,True,0.018805781
75226,75226,2023-10-14 08:35:53USAS165910.0730775,2023-10-14 08:35:53USAS16591,0.0730775,576,6135,False,0.003280104
75227,75227,2023-10-14 08:35:53USAS165910.073106667,2023-10-14 08:35:53USAS16591,0.073106667,3977,10112,False,2.916699999999661e-05
75228,75228,2023-10-14 08:35:53USAS165910.078875,2023-10-14 08:35:53USAS16591,0.078875,158,10270,True,0.0058309369999999
75229,75229,2023-10-14 08:35:53USAS165910.091863125,2023-10-14 08:35:53USAS16591,0.091863125,120,10390,False,0.018756458
75230,75230,2023-10-14 08:35:53USAS165910.092120573,2023-10-14 08:35:53USAS16591,0.092120573,120,10510,False,0.0002574479999999
75231,75231,2023-10-14 08:35:53USAS165910.092187084,2023-10-14 08:35:53USAS16591,0.092187084,31,10541,True,0.013312084
75232,75232,2023-10-14 08:35:53USAS165910.092306146,2023-10-14 08:35:53USAS16591,0.092306146,31,10572,True,0.000119062
75233,75233,2023-10-14 08:35:53USAS165910.112356667,2023-10-14 08:35:53USAS16591,0.112356667,615,11187,False,0.0202360939999999
75234,75234,2023-10-14 08:35:53USAS165910.128596719,2023-10-14 08:35:53USAS16591,0.128596719,282,11469,True,0.0362905729999999
75235,75235,2023-10-14 08:35:53USAS165910.129839532,2023-10-14 08:35:53USAS16591,0.129839532,282,11751,True,0.001242813
75236,75236,2023-10-14 08:35:53USAS165910.145812344,2023-10-14 08:35:53USAS16591,0.145812344,576,12327,False,0.033455677
75237,75237,2023-10-14 08:35:53USAS165910.145897709,2023-10-14 08:35:53USAS16591,0.145897709,3977,16304,False,8.536499999997615e-05
75238,75238,2023-10-14 08:35:53USAS165910.146402084,2023-10-14 08:35:53USAS16591,0.146402084,576,16880,False,0.000504375
75239,75239,2023-10-14 08:35:53USAS165910.146915209,2023-10-14 08:35:53USAS16591,0.146915209,3977,20857,False,0.000513125
75240,75240,2023-10-14 08:35:53USAS165910.152375209,2023-10-14 08:35:53USAS16591,0.152375209,158,21015,True,0.022535677
75241,75241,2023-10-14 08:35:53USAS165910.159063542,2023-10-14 08:35:53USAS16591,0.159063542,158,21173,True,0.0066883329999999
75242,75242,2023-10-14 08:35:53USAS165910.167579636,2023-10-14 08:35:53USAS16591,0.167579636,51,21224,False,0.020664427
75243,75243,2023-10-14 08:35:53USAS165910.16810599,2023-10-14 08:35:53USAS16591,0.16810599,93,21317,True,0.009042448
75244,75244,2023-10-14 08:35:53USAS165910.168310157,2023-10-14 08:35:53USAS16591,0.168310157,266,21583,True,0.0002041669999999
75245,75245,2023-10-14 08:35:53USAS165910.168676042,2023-10-14 08:35:53USAS16591,0.168676042,69,21652,False,0.0010964059999999
75246,75246,2023-10-14 08:35:53USAS165910.168780834,2023-10-14 08:35:53USAS16591,0.168780834,38,21690,True,0.000470677
75247,75247,2023-10-14 08:35:53USAS165910.17449349,2023-10-14 08:35:53USAS16591,0.17449349,120,21810,False,0.005817448
75248,75248,2023-10-14 08:35:53USAS165910.182948802,2023-10-14 08:35:53USAS16591,0.182948802,38,21848,False,0.0084553119999999
75249,75249,2023-10-14 08:35:53USAS165910.185291875,2023-10-14 08:35:53USAS16591,0.185291875,31,21879,True,0.016511041
75250,75250,2023-10-14 08:35:53USAS165910.355384375,2023-10-14 08:35:53USAS16591,0.355384375,5376,27255,False,0.1724355729999999
75251,75251,2023-10-14 08:35:53USAS165910.355458698,2023-10-14 08:35:53USAS16591,0.355458698,1655,28910,False,7.432300000004277e-05
75252,75252,2023-10-14 08:35:53USAS165910.355706823,2023-10-14 08:35:53USAS16591,0.355706823,3731,32641,False,0.0002481249999999
75253,75253,2023-10-14 08:35:53USAS165910.355957709,2023-10-14 08:35:53USAS16591,0.355957709,42,32683,True,0.170665834
75254,75254,2023-10-14 08:35:53USAS165910.408337604,2023-10-14 08:35:53USAS16591,0.408337604,4134,36817,False,0.052630781
75255,75255,2023-10-14 08:35:53USAS165910.408488334,2023-10-14 08:35:53USAS16591,0.408488334,8268,45085,False,0.0001507299999999
75256,75256,2023-10-14 08:35:53USAS165910.408550782,2023-10-14 08:35:53USAS16591,0.408550782,4134,49219,False,6.244799999999273e-05
75257,75257,2023-10-14 08:35:53USAS165910.408685521,2023-10-14 08:35:53USAS16591,0.408685521,42,49261,True,0.0527278119999999
75258,75258,2023-10-14 08:35:53USAS165910.408756302,2023-10-14 08:35:53USAS16591,0.408756302,42,49303,True,7.078100000001974e-05
75259,75259,2023-10-14 08:35:53USAS165910.408794896,2023-10-14 08:35:53USAS16591,0.408794896,10880,60183,False,0.000244114
75260,75260,2023-10-14 08:35:53USAS165910.408830573,2023-10-14 08:35:53USAS16591,0.408830573,1522,61705,False,3.5676999999956216e-05
75261,75261,2023-10-14 08:35:53USAS165910.408860261,2023-10-14 08:35:53USAS16591,0.408860261,42,61747,True,0.0001039589999999
75262,75262,2023-10-14 08:35:53USAS165910.461804896,2023-10-14 08:35:53USAS16591,0.461804896,8268,70015,False,0.052974323
75263,75263,2023-10-14 08:35:53USAS165910.461927448,2023-10-14 08:35:53USAS16591,0.461927448,8268,78283,False,0.0001225519999999
75264,75264,2023-10-14 08:35:53USAS165910.461989219,2023-10-14 08:35:53USAS16591,0.461989219,4134,82417,False,6.177099999998825e-05
75265,75265,2023-10-14 08:35:53USAS165910.462113802,2023-10-14 08:35:53USAS16591,0.462113802,42,82459,True,0.053253541
75266,75266,2023-10-14 08:35:53USAS165910.462168125,2023-10-14 08:35:53USAS16591,0.462168125,42,82501,True,5.432299999996726e-05
75267,75267,2023-10-14 08:35:53USAS165910.462762084,2023-10-14 08:35:53USAS16591,0.462762084,10880,93381,False,0.000772865
75268,75268,2023-10-14 08:35:53USAS165910.462825677,2023-10-14 08:35:53USAS16591,0.462825677,8268,101649,False,6.359299999997292e-05
75269,75269,2023-10-14 08:35:53USAS165910.462861875,2023-10-14 08:35:53USAS16591,0.462861875,8268,109917,False,3.6197999999987296e-05
75270,75270,2023-10-14 08:35:53USAS165910.462899011,2023-10-14 08:35:53USAS16591,0.462899011,8268,118185,False,3.7136000000048686e-05
75271,75271,2023-10-14 08:35:53USAS165910.462949688,2023-10-14 08:35:53USAS16591,0.462949688,1522,119707,False,5.067699999999897e-05
75272,75272,2023-10-14 08:35:53USAS165910.463061302,2023-10-14 08:35:53USAS16591,0.463061302,42,119749,True,0.000893177
75273,75273,2023-10-14 08:35:53USAS165910.463092136,2023-10-14 08:35:53USAS16591,0.463092136,42,119791,True,3.08339999999796e-05
75274,75274,2023-10-14 08:35:53USAS165910.463158802,2023-10-14 08:35:53USAS16591,0.463158802,42,119833,True,6.666599999999301e-05
75275,75275,2023-10-14 08:35:53USAS165910.463184636,2023-10-14 08:35:53USAS16591,0.463184636,42,119875,True,2.5834000000002355e-05
75276,75276,2023-10-14 08:35:53USAS165910.514800365,2023-10-14 08:35:53USAS16591,0.514800365,4134,124009,False,0.051850677
75277,75277,2023-10-14 08:35:53USAS165910.514939792,2023-10-14 08:35:53USAS16591,0.514939792,8268,132277,False,0.0001394269999999
75278,75278,2023-10-14 08:35:53USAS165910.515011771,2023-10-14 08:35:53USAS16591,0.515011771,4134,136411,False,7.197899999999979e-05
75279,75279,2023-10-14 08:35:53USAS165910.515196875,2023-10-14 08:35:53USAS16591,0.515196875,42,136453,True,0.052012239
75280,75280,2023-10-14 08:35:53USAS165910.515245052,2023-10-14 08:35:53USAS16591,0.515245052,9728,146181,False,0.000233281
75281,75281,2023-10-14 08:35:53USAS165910.515286667,2023-10-14 08:35:53USAS16591,0.515286667,42,146223,True,8.979200000003296e-05
75282,75282,2023-10-14 08:35:53USAS165910.515324427,2023-10-14 08:35:53USAS16591,0.515324427,42,146265,True,3.77599999999978e-05
75283,75283,2023-10-14 08:35:53USAS165910.516588021,2023-10-14 08:35:53USAS16591,0.516588021,9420,155685,False,0.0013429689999999
75284,75284,2023-10-14 08:35:53USAS165910.516654011,2023-10-14 08:35:53USAS16591,0.516654011,4204,159889,False,6.598999999996025e-05
75285,75285,2023-10-14 08:35:53USAS165910.516796615,2023-10-14 08:35:53USAS16591,0.516796615,42,159931,True,0.0014721879999999
75286,75286,2023-10-14 08:35:53USAS165910.516864167,2023-10-14 08:35:53USAS16591,0.516864167,42,159973,True,6.755200000008177e-05
75287,75287,2023-10-14 08:35:53USAS165910.5171825,2023-10-14 08:35:53USAS16591,0.5171825,31,160004,True,0.0003183329999999
75300,75300,2023-10-14 08:35:54USAS165910.042995156,2023-10-14 08:35:54USAS16591,0.042995156,282,282,True,0.042995156
75301,75301,2023-10-14 08:35:54USAS165910.044214323,2023-10-14 08:35:54USAS16591,0.044214323,282,564,True,0.001219167
75302,75302,2023-10-14 08:35:54USAS165910.060818541,2023-10-14 08:35:54USAS16591,0.060818541,576,1140,False,0.060818541
75303,75303,2023-10-14 08:35:54USAS165910.060870104,2023-10-14 08:35:54USAS16591,0.060870104,3977,5117,False,5.156300000000447e-05
75304,75304,2023-10-14 08:35:54USAS165910.063987864,2023-10-14 08:35:54USAS16591,0.063987864,158,5275,True,0.019773541
75305,75305,2023-10-14 08:35:54USAS165910.064017656,2023-10-14 08:35:54USAS16591,0.064017656,576,5851,False,0.003147552
75306,75306,2023-10-14 08:35:54USAS165910.064043073,2023-10-14 08:35:54USAS16591,0.064043073,3977,9828,False,2.54169999999998e-05
75307,75307,2023-10-14 08:35:54USAS165910.06693651,2023-10-14 08:35:54USAS16591,0.06693651,158,9986,True,0.0029486459999999
75308,75308,2023-10-14 08:35:54USAS165910.080060469,2023-10-14 08:35:54USAS16591,0.080060469,120,10106,False,0.0160173959999999
75309,75309,2023-10-14 08:35:54USAS165910.080570208,2023-10-14 08:35:54USAS16591,0.080570208,93,10199,True,0.013633698
75310,75310,2023-10-14 08:35:54USAS165910.080723958,2023-10-14 08:35:54USAS16591,0.080723958,206,10405,True,0.0001537499999999
75311,75311,2023-10-14 08:35:54USAS165910.080761041,2023-10-14 08:35:54USAS16591,0.080761041,38,10443,True,3.70830000000072e-05
75312,75312,2023-10-14 08:35:54USAS165910.083230729,2023-10-14 08:35:54USAS16591,0.083230729,51,10494,False,0.00317026
75313,75313,2023-10-14 08:35:54USAS165910.09381625,2023-10-14 08:35:54USAS16591,0.09381625,31,10525,True,0.0130552089999999
75314,75314,2023-10-14 08:35:54USAS165910.094817864,2023-10-14 08:35:54USAS16591,0.094817864,38,10563,False,0.0115871349999999
75315,75315,2023-10-14 08:35:54USAS165910.218292552,2023-10-14 08:35:54USAS16591,0.218292552,5376,15939,False,0.123474688
75316,75316,2023-10-14 08:35:54USAS165910.218412135,2023-10-14 08:35:54USAS16591,0.218412135,1653,17592,False,0.000119583
75317,75317,2023-10-14 08:35:54USAS165910.239315312,2023-10-14 08:35:54USAS16591,0.239315312,6248,23840,False,0.0209031769999999
75318,75318,2023-10-14 08:35:54USAS165910.239432031,2023-10-14 08:35:54USAS16591,0.239432031,4632,28472,False,0.0001167189999999
75319,75319,2023-10-14 08:35:54USAS165910.239455937,2023-10-14 08:35:54USAS16591,0.239455937,716,29188,False,2.390600000001797e-05
75320,75320,2023-10-14 08:35:54USAS165910.23951125,2023-10-14 08:35:54USAS16591,0.23951125,4134,33322,False,5.531300000000128e-05
75321,75321,2023-10-14 08:35:54USAS165910.239723594,2023-10-14 08:35:54USAS16591,0.239723594,42,33364,True,0.145907344
75322,75322,2023-10-14 08:35:54USAS165910.239760833,2023-10-14 08:35:54USAS16591,0.239760833,42,33406,True,3.723899999999447e-05
75323,75323,2023-10-14 08:35:54USAS165910.239792552,2023-10-14 08:35:54USAS16591,0.239792552,10880,44286,False,0.0002813019999999
75324,75324,2023-10-14 08:35:54USAS165910.239834271,2023-10-14 08:35:54USAS16591,0.239834271,1522,45808,False,4.171899999999562e-05
75325,75325,2023-10-14 08:35:54USAS165910.239863437,2023-10-14 08:35:54USAS16591,0.239863437,42,45850,True,0.000102604
75326,75326,2023-10-14 08:35:54USAS165910.259417916,2023-10-14 08:35:54USAS16591,0.259417916,8268,54118,False,0.019583645
75327,75327,2023-10-14 08:35:54USAS165910.259570989,2023-10-14 08:35:54USAS16591,0.259570989,8268,62386,False,0.0001530729999999
75328,75328,2023-10-14 08:35:54USAS165910.259625104,2023-10-14 08:35:54USAS16591,0.259625104,4134,66520,False,5.411500000002123e-05
75329,75329,2023-10-14 08:35:54USAS165910.259742552,2023-10-14 08:35:54USAS16591,0.259742552,42,66562,True,0.019879115
75330,75330,2023-10-14 08:35:54USAS165910.259791354,2023-10-14 08:35:54USAS16591,0.259791354,42,66604,True,4.880199999995893e-05
75331,75331,2023-10-14 08:35:54USAS165910.259867552,2023-10-14 08:35:54USAS16591,0.259867552,10880,77484,False,0.000242448
75332,75332,2023-10-14 08:35:54USAS165910.259925677,2023-10-14 08:35:54USAS16591,0.259925677,8268,85752,False,5.8125000000019966e-05
75333,75333,2023-10-14 08:35:54USAS165910.259953333,2023-10-14 08:35:54USAS16591,0.259953333,1522,87274,False,2.7655999999987024e-05
75334,75334,2023-10-14 08:35:54USAS165910.259984062,2023-10-14 08:35:54USAS16591,0.259984062,4134,91408,False,3.072900000000711e-05
75335,75335,2023-10-14 08:35:54USAS165910.260015677,2023-10-14 08:35:54USAS16591,0.260015677,42,91450,True,0.000224323
75336,75336,2023-10-14 08:35:54USAS165910.260054479,2023-10-14 08:35:54USAS16591,0.260054479,42,91492,True,3.880200000000445e-05
75337,75337,2023-10-14 08:35:54USAS165910.260072343,2023-10-14 08:35:54USAS16591,0.260072343,42,91534,True,1.7863999999978564e-05
75338,75338,2023-10-14 08:35:54USAS165910.260087812,2023-10-14 08:35:54USAS16591,0.260087812,4134,95668,False,0.0001037499999999
75339,75339,2023-10-14 08:35:54USAS165910.260119166,2023-10-14 08:35:54USAS16591,0.260119166,4134,99802,False,3.135400000003896e-05
75340,75340,2023-10-14 08:35:54USAS165910.260144791,2023-10-14 08:35:54USAS16591,0.260144791,42,99844,True,7.244800000000273e-05
75341,75341,2023-10-14 08:35:54USAS165910.260181093,2023-10-14 08:35:54USAS16591,0.260181093,4134,103978,False,6.192699999996165e-05
75342,75342,2023-10-14 08:35:54USAS165910.280564323,2023-10-14 08:35:54USAS16591,0.280564323,8268,112246,False,0.02038323
75343,75343,2023-10-14 08:35:54USAS165910.280682968,2023-10-14 08:35:54USAS16591,0.280682968,8268,120514,False,0.0001186449999999
75344,75344,2023-10-14 08:35:54USAS165910.280757656,2023-10-14 08:35:54USAS16591,0.280757656,4134,124648,False,7.468800000004494e-05
75345,75345,2023-10-14 08:35:54USAS165910.280868541,2023-10-14 08:35:54USAS16591,0.280868541,42,124690,True,0.02072375
75346,75346,2023-10-14 08:35:54USAS165910.280949635,2023-10-14 08:35:54USAS16591,0.280949635,42,124732,True,8.109399999994826e-05
75347,75347,2023-10-14 08:35:54USAS165910.281151041,2023-10-14 08:35:54USAS16591,0.281151041,10880,135612,False,0.0003933849999999
75348,75348,2023-10-14 08:35:54USAS165910.281210781,2023-10-14 08:35:54USAS16591,0.281210781,8268,143880,False,5.974000000003032e-05
75349,75349,2023-10-14 08:35:54USAS165910.281242396,2023-10-14 08:35:54USAS16591,0.281242396,1180,145060,False,3.161499999998485e-05
75350,75350,2023-10-14 08:35:54USAS165910.281343281,2023-10-14 08:35:54USAS16591,0.281343281,42,145102,True,0.000393646
75351,75351,2023-10-14 08:35:54USAS165910.281400521,2023-10-14 08:35:54USAS16591,0.281400521,42,145144,True,5.7240000000013946e-05
75352,75352,2023-10-14 08:35:54USAS165910.281584739,2023-10-14 08:35:54USAS16591,0.281584739,31,145175,True,0.0001842179999999
75531,75531,2023-10-14 08:36:56USAS227921.268860923,2023-10-14 08:36:56USAS22792,1.268860923,286,286,True,1.268860923
75532,75532,2023-10-14 08:36:56USAS227921.732429539,2023-10-14 08:36:56USAS22792,1.732429539,517,803,False,1.732429539
75533,75533,2023-10-14 08:36:56USAS227921.7325824619999999,2023-10-14 08:36:56USAS22792,1.732582462,943,1746,False,0.0001529229999999
75534,75534,2023-10-14 08:36:56USAS227921.733458539,2023-10-14 08:36:56USAS22792,1.733458539,1460,3206,False,0.000876077
75535,75535,2023-10-14 08:36:56USAS227921.734153616,2023-10-14 08:36:56USAS22792,1.734153616,566,3772,False,0.000695077
75536,75536,2023-10-14 08:36:56USAS227921.860716616,2023-10-14 08:36:56USAS22792,1.860716616,1067,4839,False,0.1265629999999999
75537,75537,2023-10-14 08:36:56USAS227921.991392308,2023-10-14 08:36:56USAS22792,1.991392308,158,4997,True,0.7225313849999999
75538,75538,2023-10-14 08:36:56USAS227922.407985,2023-10-14 08:36:56USAS22792,2.407985,51,5048,False,0.5472683840000001
75539,75539,2023-10-14 08:36:56USAS227922.4097988470000002,2023-10-14 08:36:56USAS22792,2.409798847,31,5079,True,0.4184065390000002
90537,90537,2023-10-14 04:51:55USAS306660.045783616,2023-10-14 04:51:55USAS30666,0.045783616,282,282,True,0.045783616
90538,90538,2023-10-14 04:51:55USAS306660.059716923,2023-10-14 04:51:55USAS30666,0.059716923,576,858,False,0.059716923
90539,90539,2023-10-14 04:51:55USAS306660.059804231,2023-10-14 04:51:55USAS30666,0.059804231,2240,3098,False,8.730800000000122e-05
90540,90540,2023-10-14 04:51:55USAS306660.060440923,2023-10-14 04:51:55USAS30666,0.060440923,1737,4835,False,0.000636692
90541,90541,2023-10-14 04:51:55USAS306660.078268308,2023-10-14 04:51:55USAS30666,0.078268308,158,4993,True,0.0324846919999999
90542,90542,2023-10-14 04:51:55USAS306660.090444308,2023-10-14 04:51:55USAS30666,0.090444308,120,5113,False,0.030003385
90543,90543,2023-10-14 04:51:55USAS306660.091235923,2023-10-14 04:51:55USAS30666,0.091235923,31,5144,True,0.012967615
94325,94325,2023-10-14 04:47:12USAS140510.1996667,2023-10-14 04:47:12USAS14051,0.1996667,282,282,True,0.1996667
94326,94326,2023-10-14 04:47:12USAS140510.2072633,2023-10-14 04:47:12USAS14051,0.2072633,576,858,False,0.2072633
94327,94327,2023-10-14 04:47:12USAS140510.2072633,2023-10-14 04:47:12USAS14051,0.2072633,2344,3202,False,0.0
94328,94328,2023-10-14 04:47:12USAS140510.2072633,2023-10-14 04:47:12USAS14051,0.2072633,1460,4662,False,0.0
94329,94329,2023-10-14 04:47:12USAS140510.2072633,2023-10-14 04:47:12USAS14051,0.2072633,173,4835,False,0.0
94330,94330,2023-10-14 04:47:12USAS140510.2095928,2023-10-14 04:47:12USAS14051,0.2095928,158,4993,True,0.0099260999999999
94331,94331,2023-10-14 04:47:12USAS140510.2183132,2023-10-14 04:47:12USAS14051,0.2183132,51,5044,False,0.0110499
94332,94332,2023-10-14 04:47:12USAS140510.2184738,2023-10-14 04:47:12USAS14051,0.2184738,31,5075,True,0.008881
94405,94405,2023-10-14 04:47:48USAS201150.300177448,2023-10-14 04:47:48USAS20115,0.300177448,282,282,True,0.300177448
94406,94406,2023-10-14 04:47:48USAS201150.344287813,2023-10-14 04:47:48USAS20115,0.344287813,576,858,False,0.344287813
94407,94407,2023-10-14 04:47:48USAS201150.344686875,2023-10-14 04:47:48USAS20115,0.344686875,3977,4835,False,0.000399062
94408,94408,2023-10-14 04:47:48USAS201150.368419427,2023-10-14 04:47:48USAS20115,0.368419427,158,4993,True,0.068241979
94409,94409,2023-10-14 04:47:48USAS201150.409357917,2023-10-14 04:47:48USAS20115,0.409357917,120,5113,False,0.064671042
94410,94410,2023-10-14 04:47:48USAS201150.410295469,2023-10-14 04:47:48USAS20115,0.410295469,31,5144,True,0.041876042
95846,95846,2023-10-14 09:26:24USAS462380.571798651,2023-10-14 09:26:24USAS46238,0.571798651,282,282,True,0.571798651
95847,95847,2023-10-14 09:26:24USAS462380.588375944,2023-10-14 09:26:24USAS46238,0.588375944,576,858,False,0.588375944
95848,95848,2023-10-14 09:26:24USAS462380.588593236,2023-10-14 09:26:24USAS46238,0.588593236,3977,4835,False,0.0002172919999999
95849,95849,2023-10-14 09:26:24USAS462380.615690947,2023-10-14 09:26:24USAS46238,0.615690947,158,4993,True,0.043892296
95850,95850,2023-10-14 09:26:24USAS462380.632487459,2023-10-14 09:26:24USAS46238,0.632487459,120,5113,False,0.043894223
95851,95851,2023-10-14 09:26:24USAS462380.633160584,2023-10-14 09:26:24USAS46238,0.633160584,31,5144,True,0.0174696369999999
96219,96219,2023-10-14 09:28:09USAS200010.410589077,2023-10-14 09:28:09USAS20001,0.410589077,282,282,True,0.410589077
96220,96220,2023-10-14 09:28:09USAS200010.424087654,2023-10-14 09:28:09USAS20001,0.424087654,576,858,False,0.424087654
96221,96221,2023-10-14 09:28:09USAS200010.424322769,2023-10-14 09:28:09USAS20001,0.424322769,2304,3162,False,0.000235115
96222,96222,2023-10-14 09:28:09USAS200010.425026731,2023-10-14 09:28:09USAS20001,0.425026731,1673,4835,False,0.000703962
96223,96223,2023-10-14 09:28:09USAS200010.444966154,2023-10-14 09:28:09USAS20001,0.444966154,158,4993,True,0.0343770769999999
96224,96224,2023-10-14 09:28:09USAS200010.457031769,2023-10-14 09:28:09USAS20001,0.457031769,120,5113,False,0.0320050379999999
96225,96225,2023-10-14 09:28:09USAS200010.457865192,2023-10-14 09:28:09USAS20001,0.457865192,31,5144,True,0.0128990379999999
96226,96226,2023-10-14 09:28:09USAS200010.416474846,2023-10-14 09:28:09USAS20001,0.416474846,282,5426,True,-0.0413903459999999
96227,96227,2023-10-14 09:28:09USAS200010.427615577,2023-10-14 09:28:09USAS20001,0.427615577,576,6002,False,-0.0294161919999999
96228,96228,2023-10-14 09:28:09USAS200010.427800577,2023-10-14 09:28:09USAS20001,0.427800577,2344,8346,False,0.0001849999999999
96229,96229,2023-10-14 09:28:09USAS200010.428129885,2023-10-14 09:28:09USAS20001,0.428129885,1460,9806,False,0.0003293079999999
96230,96230,2023-10-14 09:28:09USAS200010.428264923,2023-10-14 09:28:09USAS20001,0.428264923,173,9979,False,0.000135038
96231,96231,2023-10-14 09:28:09USAS200010.447726884,2023-10-14 09:28:09USAS20001,0.447726884,158,10137,True,0.0312520379999999
96232,96232,2023-10-14 09:28:09USAS200010.459910577,2023-10-14 09:28:09USAS20001,0.459910577,51,10188,False,0.0316456539999999
96233,96233,2023-10-14 09:28:09USAS200010.460765384,2023-10-14 09:28:09USAS20001,0.460765384,31,10219,True,0.0130385
97254,97254,2023-10-14 14:59:38USAS66140.257926103,2023-10-14 14:59:38USAS6614,0.257926103,282,282,True,0.257926103
97255,97255,2023-10-14 14:59:38USAS66140.330790418,2023-10-14 14:59:38USAS6614,0.330790418,576,858,False,0.330790418
97256,97256,2023-10-14 14:59:38USAS66140.330904956,2023-10-14 14:59:38USAS6614,0.330904956,804,1662,False,0.0001145379999999
97257,97257,2023-10-14 14:59:38USAS66140.339777804,2023-10-14 14:59:38USAS6614,0.339777804,1380,3042,False,0.008872848
97258,97258,2023-10-14 14:59:38USAS66140.342713573,2023-10-14 14:59:38USAS6614,0.342713573,1380,4422,False,0.0029357689999999
