,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
161652,161652,2023-11-12 18:27:45USAS114271.117247507,2023-11-12 18:27:45USAS11427,1.117247507,31,5082,True,0.0245435440000001
166293,166293,2023-11-12 11:13:14USAS7010.771173,2023-11-12 11:13:14USAS701,0.771173,282,282,True,0.771173
166294,166294,2023-11-12 11:13:14USAS7010.787585,2023-11-12 11:13:14USAS701,0.787585,576,858,False,0.787585
166295,166295,2023-11-12 11:13:14USAS7010.787637,2023-11-12 11:13:14USAS701,0.787637,3980,4838,False,5.2000000000052005e-05
166296,166296,2023-11-12 11:13:14USAS7010.790614,2023-11-12 11:13:14USAS701,0.790614,158,4996,True,0.019441
166297,166297,2023-11-12 11:13:14USAS7010.807981,2023-11-12 11:13:14USAS701,0.807981,120,5116,False,0.0203439999999999
166298,166298,2023-11-12 11:13:14USAS7010.808069,2023-11-12 11:13:14USAS701,0.808069,31,5147,True,0.017455
166299,166299,2023-11-12 11:13:14USAS7010.772904,2023-11-12 11:13:14USAS701,0.772904,282,5429,True,-0.035165
166300,166300,2023-11-12 11:13:14USAS7010.790632,2023-11-12 11:13:14USAS701,0.790632,576,6005,False,-0.0173489999999999
166301,166301,2023-11-12 11:13:14USAS7010.790661,2023-11-12 11:13:14USAS701,0.790661,3980,9985,False,2.8999999999945736e-05
166302,166302,2023-11-12 11:13:14USAS7010.79313,2023-11-12 11:13:14USAS701,0.79313,158,10143,True,0.0202259999999999
166303,166303,2023-11-12 11:13:14USAS7010.808984,2023-11-12 11:13:14USAS701,0.808984,120,10263,False,0.018323
166304,166304,2023-11-12 11:13:14USAS7010.809059,2023-11-12 11:13:14USAS701,0.809059,31,10294,True,0.0159289999999999
166760,166760,2023-11-12 11:14:27USAS227731.132668,2023-11-12 11:14:27USAS22773,1.132668,282,282,True,1.132668
166761,166761,2023-11-12 11:14:27USAS227731.155403,2023-11-12 11:14:27USAS22773,1.155403,576,858,False,1.155403
166762,166762,2023-11-12 11:14:27USAS227731.155471,2023-11-12 11:14:27USAS22773,1.155471,3804,4662,False,6.799999999995698e-05
166763,166763,2023-11-12 11:14:27USAS227731.156885,2023-11-12 11:14:27USAS22773,1.156885,176,4838,False,0.001414
166764,166764,2023-11-12 11:14:27USAS227731.163059,2023-11-12 11:14:27USAS22773,1.163059,158,4996,True,0.030391
166765,166765,2023-11-12 11:14:27USAS227731.182328,2023-11-12 11:14:27USAS22773,1.182328,120,5116,False,0.0254430000000001
166766,166766,2023-11-12 11:14:27USAS227731.182475,2023-11-12 11:14:27USAS22773,1.182475,31,5147,True,0.0194159999999998
166767,166767,2023-11-12 11:14:27USAS227731.1326450000000001,2023-11-12 11:14:27USAS22773,1.132645,282,5429,True,-0.0498299999999998
166768,166768,2023-11-12 11:14:27USAS227731.163082,2023-11-12 11:14:27USAS22773,1.163082,576,6005,False,-0.019246
166769,166769,2023-11-12 11:14:27USAS227731.163136,2023-11-12 11:14:27USAS22773,1.163136,3980,9985,False,5.3999999999998494e-05
166770,166770,2023-11-12 11:14:27USAS227731.168321,2023-11-12 11:14:27USAS22773,1.168321,158,10143,True,0.0356759999999998
166771,166771,2023-11-12 11:14:27USAS227731.183134,2023-11-12 11:14:27USAS22773,1.183134,120,10263,False,0.0199979999999999
166772,166772,2023-11-12 11:14:27USAS227731.183249,2023-11-12 11:14:27USAS22773,1.183249,31,10294,True,0.014928
168187,168187,2023-11-12 11:19:48USAS140510.918087,2023-11-12 11:19:48USAS14051,0.918087,282,282,True,0.918087
168188,168188,2023-11-12 11:19:48USAS140510.931898692,2023-11-12 11:19:48USAS14051,0.931898692,576,858,False,0.931898692
168189,168189,2023-11-12 11:19:48USAS140510.931949154,2023-11-12 11:19:48USAS14051,0.931949154,2344,3202,False,5.046200000002887e-05
168190,168190,2023-11-12 11:19:48USAS140510.932347308,2023-11-12 11:19:48USAS14051,0.932347308,1636,4838,False,0.0003981539999999
168191,168191,2023-11-12 11:19:48USAS140510.952657769,2023-11-12 11:19:48USAS14051,0.952657769,158,4996,True,0.034570769
168192,168192,2023-11-12 11:19:48USAS140510.965450384,2023-11-12 11:19:48USAS14051,0.965450384,120,5116,False,0.033103076
168193,168193,2023-11-12 11:19:48USAS140510.965771692,2023-11-12 11:19:48USAS14051,0.965771692,31,5147,True,0.013113923
175415,175415,2023-11-12 18:54:29USAS3961220.785290521,2023-11-12 18:54:29USAS396122,0.785290521,282,282,True,0.785290521
175416,175416,2023-11-12 18:54:29USAS3961220.805389062,2023-11-12 18:54:29USAS396122,0.805389062,576,858,False,0.805389062
175417,175417,2023-11-12 18:54:29USAS3961220.805469687,2023-11-12 18:54:29USAS396122,0.805469687,3980,4838,False,8.062499999994532e-05
175418,175418,2023-11-12 18:54:29USAS3961220.815195885,2023-11-12 18:54:29USAS396122,0.815195885,158,4996,True,0.0299053639999999
175419,175419,2023-11-12 18:54:29USAS3961220.834179531,2023-11-12 18:54:29USAS396122,0.834179531,120,5116,False,0.0287098439999999
175420,175420,2023-11-12 18:54:29USAS3961220.834930729,2023-11-12 18:54:29USAS396122,0.834930729,31,5147,True,0.019734844
176968,176968,2023-11-12 11:39:07USAS70180.9147035,2023-11-12 11:39:07USAS7018,0.9147035,286,286,True,0.9147035
176969,176969,2023-11-12 11:39:07USAS70180.9197513,2023-11-12 11:39:07USAS7018,0.9197513,517,803,False,0.9197513
176970,176970,2023-11-12 11:39:07USAS70180.9197513,2023-11-12 11:39:07USAS7018,0.9197513,943,1746,False,0.0
176971,176971,2023-11-12 11:39:07USAS70180.9249592,2023-11-12 11:39:07USAS7018,0.9249592,3096,4842,False,0.0052078999999999
176972,176972,2023-11-12 11:39:07USAS70180.9350536,2023-11-12 11:39:07USAS7018,0.9350536,158,5000,True,0.0203501
176973,176973,2023-11-12 11:39:07USAS70180.9350536,2023-11-12 11:39:07USAS7018,0.9350536,51,5051,False,0.0100944
176974,176974,2023-11-12 11:39:07USAS70180.9350536,2023-11-12 11:39:07USAS7018,0.9350536,31,5082,True,0.0
178331,178331,2023-11-12 07:36:18USAS79221.139656822,2023-11-12 07:36:18USAS7922,1.139656822,282,282,True,1.139656822
178332,178332,2023-11-12 07:36:18USAS79221.213758801,2023-11-12 07:36:18USAS7922,1.213758801,576,858,False,1.213758801
178333,178333,2023-11-12 07:36:18USAS79221.213875885,2023-11-12 07:36:18USAS7922,1.213875885,3980,4838,False,0.0001170839999999
178334,178334,2023-11-12 07:36:18USAS79221.230821197,2023-11-12 07:36:18USAS7922,1.230821197,158,4996,True,0.0911643749999999
178335,178335,2023-11-12 07:36:18USAS79221.262550364,2023-11-12 07:36:18USAS7922,1.262550364,120,5116,False,0.0486744789999999
178336,178336,2023-11-12 07:36:18USAS79221.26367677,2023-11-12 07:36:18USAS7922,1.26367677,31,5147,True,0.0328555729999999
179593,179593,2023-11-12 07:41:19USAS79220.634278969,2023-11-12 07:41:19USAS7922,0.634278969,282,282,True,0.634278969
179594,179594,2023-11-12 07:41:19USAS79220.662293608,2023-11-12 07:41:19USAS7922,0.662293608,576,858,False,0.662293608
179595,179595,2023-11-12 07:41:19USAS79220.662553503,2023-11-12 07:41:19USAS7922,0.662553503,2344,3202,False,0.000259895
179596,179596,2023-11-12 07:41:19USAS79220.669072098,2023-11-12 07:41:19USAS7922,0.669072098,1636,4838,False,0.0065185949999999
179597,179597,2023-11-12 07:41:19USAS79220.692460121,2023-11-12 07:41:19USAS7922,0.692460121,158,4996,True,0.0581811519999999
179598,179598,2023-11-12 07:41:19USAS79220.712435331,2023-11-12 07:41:19USAS7922,0.712435331,120,5116,False,0.043363233
179599,179599,2023-11-12 07:41:19USAS79220.713556008,2023-11-12 07:41:19USAS7922,0.713556008,31,5147,True,0.0210958869999999
181330,181330,2023-11-12 07:43:53USAS79220.96390375,2023-11-12 07:43:53USAS7922,0.96390375,282,282,True,0.96390375
181331,181331,2023-11-12 07:43:53USAS79221.023842344,2023-11-12 07:43:53USAS7922,1.023842344,576,858,False,1.023842344
181332,181332,2023-11-12 07:43:53USAS79221.024004375,2023-11-12 07:43:53USAS7922,1.024004375,3980,4838,False,0.0001620310000001
181333,181333,2023-11-12 07:43:53USAS79221.043583125,2023-11-12 07:43:53USAS7922,1.043583125,158,4996,True,0.0796793750000001
181334,181334,2023-11-12 07:43:53USAS79221.082532187,2023-11-12 07:43:53USAS7922,1.082532187,120,5116,False,0.0585278119999999
181335,181335,2023-11-12 07:43:53USAS79221.08324151,2023-11-12 07:43:53USAS7922,1.08324151,31,5147,True,0.0396583849999998
181336,181336,2023-11-12 07:43:53USAS79220.976217865,2023-11-12 07:43:53USAS7922,0.976217865,282,5429,True,-0.1070236449999999
181337,181337,2023-11-12 07:43:53USAS79221.034420156,2023-11-12 07:43:53USAS7922,1.034420156,576,6005,False,-0.048112031
181338,181338,2023-11-12 07:43:53USAS79221.034492344,2023-11-12 07:43:53USAS7922,1.034492344,3980,9985,False,7.218800000008407e-05
181339,181339,2023-11-12 07:43:53USAS79221.048927344,2023-11-12 07:43:53USAS7922,1.048927344,158,10143,True,0.072709479
181340,181340,2023-11-12 07:43:53USAS79221.085346719,2023-11-12 07:43:53USAS7922,1.085346719,120,10263,False,0.0508543749999998
181341,181341,2023-11-12 07:43:53USAS79221.085804219,2023-11-12 07:43:53USAS7922,1.085804219,31,10294,True,0.0368768749999999
182108,182108,2023-11-12 23:16:22USAS219280.7214035,2023-11-12 23:16:22USAS21928,0.7214035,282,282,True,0.7214035
182109,182109,2023-11-12 23:16:22USAS219280.772981375,2023-11-12 23:16:22USAS21928,0.772981375,576,858,False,0.772981375
182110,182110,2023-11-12 23:16:22USAS219280.773074062,2023-11-12 23:16:22USAS21928,0.773074062,800,1658,False,9.26869999999802e-05
182111,182111,2023-11-12 23:16:22USAS219280.773682237,2023-11-12 23:16:22USAS21928,0.773682237,2752,4410,False,0.000608175
182112,182112,2023-11-12 23:16:22USAS219280.773710537,2023-11-12 23:16:22USAS21928,0.773710537,428,4838,False,2.829999999998112e-05
182113,182113,2023-11-12 23:16:22USAS219280.837216475,2023-11-12 23:16:22USAS21928,0.837216475,158,4996,True,0.1158129749999999
182114,182114,2023-11-12 23:16:22USAS219280.8688517,2023-11-12 23:16:22USAS21928,0.8688517,120,5116,False,0.0951411629999999
182115,182115,2023-11-12 23:16:22USAS219280.870082987,2023-11-12 23:16:22USAS21928,0.870082987,31,5147,True,0.032866512
182116,182116,2023-11-12 23:16:22USAS219280.721683437,2023-11-12 23:16:22USAS21928,0.721683437,282,5429,True,-0.1483995499999999
182117,182117,2023-11-12 23:16:22USAS219280.783966187,2023-11-12 23:16:22USAS21928,0.783966187,576,6005,False,-0.084885513
182118,182118,2023-11-12 23:16:22USAS219280.784027075,2023-11-12 23:16:22USAS21928,0.784027075,3980,9985,False,6.088800000003669e-05
182119,182119,2023-11-12 23:16:22USAS219280.84259875,2023-11-12 23:16:22USAS21928,0.84259875,158,10143,True,0.1209153129999999
182120,182120,2023-11-12 23:16:22USAS219280.874816537,2023-11-12 23:16:22USAS21928,0.874816537,51,10194,False,0.0907894619999999
182121,182121,2023-11-12 23:16:22USAS219280.875683562,2023-11-12 23:16:22USAS21928,0.875683562,31,10225,True,0.033084812
186546,186546,2023-11-12 00:21:12USAS165910.054208333,2023-11-12 00:21:12USAS16591,0.054208333,282,282,True,0.054208333
186547,186547,2023-11-12 00:21:12USAS165910.054655833,2023-11-12 00:21:12USAS16591,0.054655833,282,564,True,0.0004475
186548,186548,2023-11-12 00:21:12USAS165910.056870833,2023-11-12 00:21:12USAS16591,0.056870833,284,848,True,0.002215
186549,186549,2023-11-12 00:21:12USAS165910.071414636,2023-11-12 00:21:12USAS16591,0.071414636,576,1424,False,0.071414636
186550,186550,2023-11-12 00:21:12USAS165910.07151,2023-11-12 00:21:12USAS16591,0.07151,3980,5404,False,9.536400000000056e-05
186551,186551,2023-11-12 00:21:12USAS165910.076303906,2023-11-12 00:21:12USAS16591,0.076303906,576,5980,False,0.004793906
186552,186552,2023-11-12 00:21:12USAS165910.076412344,2023-11-12 00:21:12USAS16591,0.076412344,3980,9960,False,0.0001084379999999
186553,186553,2023-11-12 00:21:12USAS165910.084677396,2023-11-12 00:21:12USAS16591,0.084677396,158,10118,True,0.027806563
186554,186554,2023-11-12 00:21:12USAS165910.088951771,2023-11-12 00:21:12USAS16591,0.088951771,158,10276,True,0.0042743749999999
186555,186555,2023-11-12 00:21:12USAS165910.101195885,2023-11-12 00:21:12USAS16591,0.101195885,120,10396,False,0.024783541
186556,186556,2023-11-12 00:21:12USAS165910.103215469,2023-11-12 00:21:12USAS16591,0.103215469,31,10427,True,0.014263698
186557,186557,2023-11-12 00:21:12USAS165910.105962031,2023-11-12 00:21:12USAS16591,0.105962031,51,10478,False,0.0047661459999999
186558,186558,2023-11-12 00:21:12USAS165910.106388073,2023-11-12 00:21:12USAS16591,0.106388073,31,10509,True,0.0031726039999999
186559,186559,2023-11-12 00:21:12USAS165910.116089167,2023-11-12 00:21:12USAS16591,0.116089167,615,11124,False,0.0101271359999999
186560,186560,2023-11-12 00:21:12USAS165910.13688125,2023-11-12 00:21:12USAS16591,0.13688125,282,11406,True,0.030493177
186561,186561,2023-11-12 00:21:12USAS165910.13688474,2023-11-12 00:21:12USAS16591,0.13688474,282,11688,True,3.489999999994886e-06
186562,186562,2023-11-12 00:21:12USAS165910.154173906,2023-11-12 00:21:12USAS16591,0.154173906,576,12264,False,0.038084739
186563,186563,2023-11-12 00:21:12USAS165910.154263906,2023-11-12 00:21:12USAS16591,0.154263906,3980,16244,False,9.000000000000674e-05
186564,186564,2023-11-12 00:21:12USAS165910.164217448,2023-11-12 00:21:12USAS16591,0.164217448,576,16820,False,0.0099535419999999
186565,186565,2023-11-12 00:21:12USAS165910.164359427,2023-11-12 00:21:12USAS16591,0.164359427,3980,20800,False,0.000141979
186566,186566,2023-11-12 00:21:12USAS165910.172633438,2023-11-12 00:21:12USAS16591,0.172633438,158,20958,True,0.0357486979999999
186567,186567,2023-11-12 00:21:12USAS165910.180848906,2023-11-12 00:21:12USAS16591,0.180848906,158,21116,True,0.008215468
186568,186568,2023-11-12 00:21:12USAS165910.188449219,2023-11-12 00:21:12USAS16591,0.188449219,120,21236,False,0.024089792
186569,186569,2023-11-12 00:21:12USAS165910.190120885,2023-11-12 00:21:12USAS16591,0.190120885,93,21329,True,0.0092719789999999
186570,186570,2023-11-12 00:21:12USAS165910.190643385,2023-11-12 00:21:12USAS16591,0.190643385,266,21595,True,0.0005225
186571,186571,2023-11-12 00:21:12USAS165910.190995938,2023-11-12 00:21:12USAS16591,0.190995938,38,21633,True,0.000352553
186572,186572,2023-11-12 00:21:12USAS165910.196672552,2023-11-12 00:21:12USAS16591,0.196672552,120,21753,False,0.008223333
186573,186573,2023-11-12 00:21:12USAS165910.204518698,2023-11-12 00:21:12USAS16591,0.204518698,38,21791,False,0.0078461459999999
186574,186574,2023-11-12 00:21:12USAS165910.208248646,2023-11-12 00:21:12USAS16591,0.208248646,31,21822,True,0.017252708
186575,186575,2023-11-12 00:21:12USAS165910.547118385,2023-11-12 00:21:12USAS16591,0.547118385,5376,27198,False,0.342599687
186576,186576,2023-11-12 00:21:12USAS165910.547408802,2023-11-12 00:21:12USAS16591,0.547408802,5504,32702,False,0.0002904169999999
186577,186577,2023-11-12 00:21:12USAS165910.548824687,2023-11-12 00:21:12USAS16591,0.548824687,10757,43459,False,0.001415885
186578,186578,2023-11-12 00:21:12USAS165910.54903125,2023-11-12 00:21:12USAS16591,0.54903125,5656,49115,False,0.0002065629999999
186579,186579,2023-11-12 00:21:12USAS165910.550024427,2023-11-12 00:21:12USAS16591,0.550024427,42,49157,True,0.3417757809999999
186580,186580,2023-11-12 00:21:12USAS165910.550362864,2023-11-12 00:21:12USAS16591,0.550362864,42,49199,True,0.000338437
186581,186581,2023-11-12 00:21:12USAS165910.550817187,2023-11-12 00:21:12USAS16591,0.550817187,42,49241,True,0.000454323
186582,186582,2023-11-12 00:21:12USAS165910.574361667,2023-11-12 00:21:12USAS16591,0.574361667,8268,57509,False,0.025330417
186583,186583,2023-11-12 00:21:12USAS165910.574701354,2023-11-12 00:21:12USAS16591,0.574701354,4134,61643,False,0.0003396869999999
186584,186584,2023-11-12 00:21:12USAS165910.57494776,2023-11-12 00:21:12USAS16591,0.57494776,42,61685,True,0.0241305729999999
186585,186585,2023-11-12 00:21:12USAS165910.631991927,2023-11-12 00:21:12USAS16591,0.631991927,8268,69953,False,0.0572905729999999
186586,186586,2023-11-12 00:21:12USAS165910.632808073,2023-11-12 00:21:12USAS16591,0.632808073,42,69995,True,0.0578603129999999
186587,186587,2023-11-12 00:21:12USAS165910.633220052,2023-11-12 00:21:12USAS16591,0.633220052,8268,78263,False,0.001228125
186588,186588,2023-11-12 00:21:12USAS165910.63376,2023-11-12 00:21:12USAS16591,0.63376,42,78305,True,0.000951927
186589,186589,2023-11-12 00:21:12USAS165910.688613594,2023-11-12 00:21:12USAS16591,0.688613594,10880,89185,False,0.055393542
186590,186590,2023-11-12 00:21:12USAS165910.689156875,2023-11-12 00:21:12USAS16591,0.689156875,1522,90707,False,0.000543281
186591,186591,2023-11-12 00:21:12USAS165910.689710677,2023-11-12 00:21:12USAS16591,0.689710677,42,90749,True,0.055950677
186592,186592,2023-11-12 00:21:12USAS165910.743727969,2023-11-12 00:21:12USAS16591,0.743727969,10880,101629,False,0.054571094
186593,186593,2023-11-12 00:21:12USAS165910.744165417,2023-11-12 00:21:12USAS16591,0.744165417,5656,107285,False,0.000437448
186594,186594,2023-11-12 00:21:12USAS165910.7447525,2023-11-12 00:21:12USAS16591,0.7447525,42,107327,True,0.055041823
186595,186595,2023-11-12 00:21:12USAS165910.745075677,2023-11-12 00:21:12USAS16591,0.745075677,42,107369,True,0.0003231769999999
186596,186596,2023-11-12 00:21:12USAS165910.800731041,2023-11-12 00:21:12USAS16591,0.800731041,10880,118249,False,0.0565656239999999
186597,186597,2023-11-12 00:21:12USAS165910.801212187,2023-11-12 00:21:12USAS16591,0.801212187,5656,123905,False,0.0004811459999999
186598,186598,2023-11-12 00:21:12USAS165910.801761041,2023-11-12 00:21:12USAS16591,0.801761041,42,123947,True,0.056685364
186599,186599,2023-11-12 00:21:12USAS165910.802592708,2023-11-12 00:21:12USAS16591,0.802592708,42,123989,True,0.000831667
186600,186600,2023-11-12 00:21:12USAS165910.85509401,2023-11-12 00:21:12USAS16591,0.85509401,10880,134869,False,0.0538818229999999
186601,186601,2023-11-12 00:21:12USAS165910.855546614,2023-11-12 00:21:12USAS16591,0.855546614,8268,143137,False,0.000452604
186602,186602,2023-11-12 00:21:12USAS165910.855904791,2023-11-12 00:21:12USAS16591,0.855904791,1522,144659,False,0.000358177
186603,186603,2023-11-12 00:21:12USAS165910.856328385,2023-11-12 00:21:12USAS16591,0.856328385,42,144701,True,0.0537356769999999
186604,186604,2023-11-12 00:21:12USAS165910.856731146,2023-11-12 00:21:12USAS16591,0.856731146,42,144743,True,0.000402761
186605,186605,2023-11-12 00:21:12USAS165910.911435677,2023-11-12 00:21:12USAS16591,0.911435677,4134,148877,False,0.055530886
186606,186606,2023-11-12 00:21:12USAS165910.914511875,2023-11-12 00:21:12USAS16591,0.914511875,42,148919,True,0.0577807289999999
186607,186607,2023-11-12 00:21:12USAS165910.914703177,2023-11-12 00:21:12USAS16591,0.914703177,8768,157687,False,0.0032674999999999
186608,186608,2023-11-12 00:21:12USAS165910.916814948,2023-11-12 00:21:12USAS16591,0.916814948,42,157729,True,0.0023030729999999
186609,186609,2023-11-12 00:21:12USAS165910.929989219,2023-11-12 00:21:12USAS16591,0.929989219,31,157760,True,0.013174271
196056,196056,2023-11-12 11:55:49USAS70180.677369963,2023-11-12 11:55:49USAS7018,0.677369963,282,282,True,0.677369963
196057,196057,2023-11-12 11:55:49USAS70180.709107206,2023-11-12 11:55:49USAS7018,0.709107206,576,858,False,0.709107206
196058,196058,2023-11-12 11:55:49USAS70180.709298613,2023-11-12 11:55:49USAS7018,0.709298613,3980,4838,False,0.0001914069999999
196059,196059,2023-11-12 11:55:49USAS70180.733864032,2023-11-12 11:55:49USAS7018,0.733864032,158,4996,True,0.056494069
196060,196060,2023-11-12 11:55:49USAS70180.762942264,2023-11-12 11:55:49USAS7018,0.762942264,120,5116,False,0.053643651
196061,196061,2023-11-12 11:55:49USAS70180.763734035,2023-11-12 11:55:49USAS7018,0.763734035,31,5147,True,0.0298700029999999
196062,196062,2023-11-12 11:55:49USAS70180.677251057,2023-11-12 11:55:49USAS7018,0.677251057,282,5429,True,-0.086482978
196063,196063,2023-11-12 11:55:49USAS70180.720373666,2023-11-12 11:55:49USAS7018,0.720373666,576,6005,False,-0.042568598
196064,196064,2023-11-12 11:55:49USAS70180.720479655,2023-11-12 11:55:49USAS7018,0.720479655,3980,9985,False,0.000105989
196065,196065,2023-11-12 11:55:49USAS70180.740551116,2023-11-12 11:55:49USAS7018,0.740551116,158,10143,True,0.063300059
196066,196066,2023-11-12 11:55:49USAS70180.768737733,2023-11-12 11:55:49USAS7018,0.768737733,120,10263,False,0.048258078
196067,196067,2023-11-12 11:55:49USAS70180.769468254,2023-11-12 11:55:49USAS7018,0.769468254,31,10294,True,0.0289171379999999
206951,206951,2023-11-12 05:20:59USAS165910.054980208,2023-11-12 05:20:59USAS16591,0.054980208,284,284,True,0.054980208
206952,206952,2023-11-12 05:20:59USAS165910.054999844,2023-11-12 05:20:59USAS16591,0.054999844,282,566,True,1.963599999999649e-05
206953,206953,2023-11-12 05:20:59USAS165910.056150469,2023-11-12 05:20:59USAS16591,0.056150469,282,848,True,0.001150625
206954,206954,2023-11-12 05:20:59USAS165910.07242026,2023-11-12 05:20:59USAS16591,0.07242026,576,1424,False,0.07242026
206955,206955,2023-11-12 05:20:59USAS165910.072463177,2023-11-12 05:20:59USAS16591,0.072463177,3980,5404,False,4.291700000000343e-05
206956,206956,2023-11-12 05:20:59USAS165910.074705364,2023-11-12 05:20:59USAS16591,0.074705364,158,5562,True,0.0185548949999999
206957,206957,2023-11-12 05:20:59USAS165910.074734687,2023-11-12 05:20:59USAS16591,0.074734687,576,6138,False,0.0022715099999999
206958,206958,2023-11-12 05:20:59USAS165910.074753594,2023-11-12 05:20:59USAS16591,0.074753594,3980,10118,False,1.890700000001244e-05
206959,206959,2023-11-12 05:20:59USAS165910.077654896,2023-11-12 05:20:59USAS16591,0.077654896,158,10276,True,0.002949532
206960,206960,2023-11-12 05:20:59USAS165910.091048906,2023-11-12 05:20:59USAS16591,0.091048906,51,10327,False,0.0162953119999999
206961,206961,2023-11-12 05:20:59USAS165910.091314427,2023-11-12 05:20:59USAS16591,0.091314427,31,10358,True,0.013659531
206962,206962,2023-11-12 05:20:59USAS165910.095788854,2023-11-12 05:20:59USAS16591,0.095788854,120,10478,False,0.004739948
206963,206963,2023-11-12 05:20:59USAS165910.09601375,2023-11-12 05:20:59USAS16591,0.09601375,31,10509,True,0.0046993229999999
206964,206964,2023-11-12 05:20:59USAS165910.144563698,2023-11-12 05:20:59USAS16591,0.144563698,883,11392,False,0.0487748439999999
206965,206965,2023-11-12 05:20:59USAS165910.168495052,2023-11-12 05:20:59USAS16591,0.168495052,282,11674,True,0.072481302
206966,206966,2023-11-12 05:20:59USAS165910.168506823,2023-11-12 05:20:59USAS16591,0.168506823,282,11956,True,1.177099999999376e-05
206967,206967,2023-11-12 05:20:59USAS165910.186321719,2023-11-12 05:20:59USAS16591,0.186321719,576,12532,False,0.041758021
206968,206968,2023-11-12 05:20:59USAS165910.186330885,2023-11-12 05:20:59USAS16591,0.186330885,576,13108,False,9.166000000004892e-06
206969,206969,2023-11-12 05:20:59USAS165910.186373385,2023-11-12 05:20:59USAS16591,0.186373385,3980,17088,False,4.250000000000087e-05
206970,206970,2023-11-12 05:20:59USAS165910.186407656,2023-11-12 05:20:59USAS16591,0.186407656,3980,21068,False,3.427100000000238e-05
206971,206971,2023-11-12 05:20:59USAS165910.189265521,2023-11-12 05:20:59USAS16591,0.189265521,158,21226,True,0.0207586979999999
206972,206972,2023-11-12 05:20:59USAS165910.196599948,2023-11-12 05:20:59USAS16591,0.196599948,158,21384,True,0.007334427
206973,206973,2023-11-12 05:20:59USAS165910.205587239,2023-11-12 05:20:59USAS16591,0.205587239,120,21504,False,0.019179583
206974,206974,2023-11-12 05:20:59USAS165910.208838333,2023-11-12 05:20:59USAS16591,0.208838333,93,21597,True,0.0122383849999999
206975,206975,2023-11-12 05:20:59USAS165910.209182708,2023-11-12 05:20:59USAS16591,0.209182708,266,21863,True,0.000344375
206976,206976,2023-11-12 05:20:59USAS165910.209392239,2023-11-12 05:20:59USAS16591,0.209392239,38,21901,True,0.000209531
206977,206977,2023-11-12 05:20:59USAS165910.212428281,2023-11-12 05:20:59USAS16591,0.212428281,120,22021,False,0.0068410419999999
206978,206978,2023-11-12 05:20:59USAS165910.222879792,2023-11-12 05:20:59USAS16591,0.222879792,31,22052,True,0.0134875529999999
206979,206979,2023-11-12 05:20:59USAS165910.224065417,2023-11-12 05:20:59USAS16591,0.224065417,38,22090,False,0.0116371359999999
206980,206980,2023-11-12 05:20:59USAS165910.430125469,2023-11-12 05:20:59USAS16591,0.430125469,5376,27466,False,0.206060052
206981,206981,2023-11-12 05:20:59USAS165910.430208802,2023-11-12 05:20:59USAS16591,0.430208802,5384,32850,False,8.333300000001875e-05
206982,206982,2023-11-12 05:20:59USAS165910.431205677,2023-11-12 05:20:59USAS16591,0.431205677,42,32892,True,0.208325885
206983,206983,2023-11-12 05:20:59USAS165910.489815833,2023-11-12 05:20:59USAS16591,0.489815833,10880,43772,False,0.0596070309999999
206984,206984,2023-11-12 05:20:59USAS165910.490057135,2023-11-12 05:20:59USAS16591,0.490057135,8268,52040,False,0.0002413019999999
206985,206985,2023-11-12 05:20:59USAS165910.490137239,2023-11-12 05:20:59USAS16591,0.490137239,8268,60308,False,8.010400000002527e-05
206986,206986,2023-11-12 05:20:59USAS165910.490200156,2023-11-12 05:20:59USAS16591,0.490200156,1522,61830,False,6.291699999999567e-05
206987,206987,2023-11-12 05:20:59USAS165910.490347083,2023-11-12 05:20:59USAS16591,0.490347083,42,61872,True,0.059141406
206988,206988,2023-11-12 05:20:59USAS165910.490627812,2023-11-12 05:20:59USAS16591,0.490627812,42,61914,True,0.0002807289999999
206989,206989,2023-11-12 05:20:59USAS165910.490733177,2023-11-12 05:20:59USAS16591,0.490733177,42,61956,True,0.000105365
206990,206990,2023-11-12 05:20:59USAS165910.549212031,2023-11-12 05:20:59USAS16591,0.549212031,4134,66090,False,0.059011875
206991,206991,2023-11-12 05:20:59USAS165910.549443593,2023-11-12 05:20:59USAS16591,0.549443593,10880,76970,False,0.0002315619999999
206992,206992,2023-11-12 05:20:59USAS165910.549864114,2023-11-12 05:20:59USAS16591,0.549864114,42,77012,True,0.0591309369999999
206993,206993,2023-11-12 05:20:59USAS165910.549944531,2023-11-12 05:20:59USAS16591,0.549944531,8268,85280,False,0.0005009379999999
206994,206994,2023-11-12 05:20:59USAS165910.550000312,2023-11-12 05:20:59USAS16591,0.550000312,42,85322,True,0.0001361979999999
206995,206995,2023-11-12 05:20:59USAS165910.550034687,2023-11-12 05:20:59USAS16591,0.550034687,8268,93590,False,9.01560000000634e-05
206996,206996,2023-11-12 05:20:59USAS165910.550063646,2023-11-12 05:20:59USAS16591,0.550063646,42,93632,True,6.333400000002598e-05
206997,206997,2023-11-12 05:20:59USAS165910.550140729,2023-11-12 05:20:59USAS16591,0.550140729,8268,101900,False,0.0001060419999999
206998,206998,2023-11-12 05:20:59USAS165910.550239375,2023-11-12 05:20:59USAS16591,0.550239375,42,101942,True,0.0001757289999999
