,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
135385,135385,2023-11-12 13:05:20USAS7010.420148854,2023-11-12 13:05:20USAS701,0.420148854,1349,5819,False,0.000169167
135386,135386,2023-11-12 13:05:20USAS7010.420159322,2023-11-12 13:05:20USAS701,0.420159322,1316,7135,False,1.0467999999985713e-05
135387,135387,2023-11-12 13:05:20USAS7010.427096406,2023-11-12 13:05:20USAS701,0.427096406,64,7199,True,0.019658334
135388,135388,2023-11-12 13:05:20USAS7010.427194166,2023-11-12 13:05:20USAS701,0.427194166,24,7223,True,9.776000000000228e-05
135634,135634,2023-11-12 13:05:33USAS107961.018375101,2023-11-12 13:05:33USAS10796,1.018375101,282,282,True,1.018375101
135635,135635,2023-11-12 13:05:33USAS107961.045902708,2023-11-12 13:05:33USAS10796,1.045902708,576,858,False,1.045902708
135636,135636,2023-11-12 13:05:33USAS107961.047905261,2023-11-12 13:05:33USAS10796,1.047905261,1349,2207,False,0.0020025529999998
135637,135637,2023-11-12 13:05:33USAS107961.0480486980000001,2023-11-12 13:05:33USAS10796,1.048048698,1317,3524,False,0.0001434370000001
135638,135638,2023-11-12 13:05:33USAS107961.059569533,2023-11-12 13:05:33USAS10796,1.059569533,64,3588,True,0.0411944319999999
135639,135639,2023-11-12 13:05:33USAS107961.060041772,2023-11-12 13:05:33USAS10796,1.060041772,24,3612,True,0.000472239
135735,135735,2023-11-12 13:05:48USAS79221.071382284,2023-11-12 13:05:48USAS7922,1.071382284,282,282,True,1.071382284
135736,135736,2023-11-12 13:05:48USAS79221.094278605,2023-11-12 13:05:48USAS7922,1.094278605,576,858,False,1.094278605
135737,135737,2023-11-12 13:05:48USAS79221.095317505,2023-11-12 13:05:48USAS7922,1.095317505,1349,2207,False,0.0010388999999999
135738,135738,2023-11-12 13:05:48USAS79221.095423422,2023-11-12 13:05:48USAS7922,1.095423422,1330,3537,False,0.0001059170000001
135739,135739,2023-11-12 13:05:48USAS79221.103383545,2023-11-12 13:05:48USAS7922,1.103383545,64,3601,True,0.032001261
135740,135740,2023-11-12 13:05:48USAS79221.103696493,2023-11-12 13:05:48USAS7922,1.103696493,24,3625,True,0.0003129479999999
135831,135831,2023-11-12 13:05:54USAS108380.661778333,2023-11-12 13:05:54USAS10838,0.661778333,282,282,True,0.661778333
135832,135832,2023-11-12 13:05:54USAS108380.987243229,2023-11-12 13:05:54USAS10838,0.987243229,576,858,False,0.987243229
135833,135833,2023-11-12 13:05:54USAS108380.988632291,2023-11-12 13:05:54USAS10838,0.988632291,1349,2207,False,0.0013890619999999
135834,135834,2023-11-12 13:05:54USAS108380.988755052,2023-11-12 13:05:54USAS10838,0.988755052,1317,3524,False,0.0001227609999999
135835,135835,2023-11-12 13:05:54USAS108380.995300833,2023-11-12 13:05:54USAS10838,0.995300833,64,3588,True,0.3335225
135836,135836,2023-11-12 13:05:54USAS108380.995656093,2023-11-12 13:05:54USAS10838,0.995656093,24,3612,True,0.0003552599999999
135837,135837,2023-11-12 13:05:54USAS108380.669054114,2023-11-12 13:05:54USAS10838,0.669054114,282,3894,True,-0.326601979
135838,135838,2023-11-12 13:05:54USAS108381.089175156,2023-11-12 13:05:54USAS10838,1.089175156,576,4470,False,0.100420104
135839,135839,2023-11-12 13:05:54USAS108381.091206562,2023-11-12 13:05:54USAS10838,1.091206562,1349,5819,False,0.0020314059999999
135840,135840,2023-11-12 13:05:54USAS108381.091280104,2023-11-12 13:05:54USAS10838,1.091280104,1316,7135,False,7.354199999998201e-05
135841,135841,2023-11-12 13:05:54USAS108381.099328958,2023-11-12 13:05:54USAS10838,1.099328958,64,7199,True,0.430274844
135842,135842,2023-11-12 13:05:54USAS108381.102659635,2023-11-12 13:05:54USAS10838,1.102659635,24,7223,True,0.0033306769999998
135910,135910,2023-11-12 13:06:31USAS113510.998933228,2023-11-12 13:06:31USAS11351,0.998933228,282,282,True,0.998933228
135911,135911,2023-11-12 13:06:31USAS113511.386622356,2023-11-12 13:06:31USAS11351,1.386622356,576,858,False,1.386622356
135912,135912,2023-11-12 13:06:31USAS113511.389962281,2023-11-12 13:06:31USAS11351,1.389962281,1349,2207,False,0.0033399250000001
135913,135913,2023-11-12 13:06:31USAS113511.390164755,2023-11-12 13:06:31USAS11351,1.390164755,1318,3525,False,0.0002024739999999
135914,135914,2023-11-12 13:06:31USAS113511.407656943,2023-11-12 13:06:31USAS11351,1.407656943,64,3589,True,0.4087237150000001
135915,135915,2023-11-12 13:06:31USAS113511.408290203,2023-11-12 13:06:31USAS11351,1.408290203,24,3613,True,0.0006332599999998
135916,135916,2023-11-12 13:06:33USAS79220.702240993,2023-11-12 13:06:33USAS7922,0.702240993,282,282,True,0.702240993
135917,135917,2023-11-12 13:06:33USAS79220.725649457,2023-11-12 13:06:33USAS7922,0.725649457,576,858,False,0.725649457
135918,135918,2023-11-12 13:06:33USAS79220.72917615,2023-11-12 13:06:33USAS7922,0.72917615,1349,2207,False,0.0035266929999999
135919,135919,2023-11-12 13:06:33USAS79220.729316073,2023-11-12 13:06:33USAS7922,0.729316073,1317,3524,False,0.0001399229999999
135920,135920,2023-11-12 13:06:33USAS79220.759802615,2023-11-12 13:06:33USAS7922,0.759802615,64,3588,True,0.057561622
135921,135921,2023-11-12 13:06:33USAS79220.760409307,2023-11-12 13:06:33USAS7922,0.760409307,24,3612,True,0.0006066919999999
135922,135922,2023-11-12 13:06:33USAS79220.706030378,2023-11-12 13:06:33USAS7922,0.706030378,282,3894,True,-0.0543789289999999
135923,135923,2023-11-12 13:06:33USAS79220.745624229,2023-11-12 13:06:33USAS7922,0.745624229,576,4470,False,0.016308156
135924,135924,2023-11-12 13:06:33USAS79220.74905746,2023-11-12 13:06:33USAS7922,0.74905746,1349,5819,False,0.0034332309999999
135925,135925,2023-11-12 13:06:33USAS79220.74920146,2023-11-12 13:06:33USAS7922,0.74920146,1318,7137,False,0.000144
135926,135926,2023-11-12 13:06:33USAS79220.779856924,2023-11-12 13:06:33USAS7922,0.779856924,64,7201,True,0.0738265459999999
135927,135927,2023-11-12 13:06:33USAS79220.780264309,2023-11-12 13:06:33USAS7922,0.780264309,24,7225,True,0.000407385
136034,136034,2023-11-12 13:08:18USAS2091.5320172909999998,2023-11-12 13:08:18USAS209,1.5320172909999998,282,282,True,1.5320172909999998
136035,136035,2023-11-12 13:08:18USAS2091.542790207,2023-11-12 13:08:18USAS209,1.542790207,576,858,False,1.542790207
136036,136036,2023-11-12 13:08:18USAS2091.5437784890000001,2023-11-12 13:08:18USAS209,1.543778489,1349,2207,False,0.0009882820000002
136037,136037,2023-11-12 13:08:18USAS2091.5438667700000002,2023-11-12 13:08:18USAS209,1.5438667700000002,1330,3537,False,8.828100000002337e-05
136038,136038,2023-11-12 13:08:18USAS2091.550651197,2023-11-12 13:08:18USAS209,1.550651197,64,3601,True,0.0186339060000002
136039,136039,2023-11-12 13:08:18USAS2091.550819322,2023-11-12 13:08:18USAS209,1.550819322,24,3625,True,0.0001681249999998
136128,136128,2023-11-12 13:08:42USAS114271.781564843,2023-11-12 13:08:42USAS11427,1.781564843,282,282,True,1.781564843
136129,136129,2023-11-12 13:08:42USAS114271.805331978,2023-11-12 13:08:42USAS11427,1.805331978,576,858,False,1.805331978
136130,136130,2023-11-12 13:08:42USAS114271.807108749,2023-11-12 13:08:42USAS11427,1.807108749,1349,2207,False,0.001776771
136131,136131,2023-11-12 13:08:42USAS114271.80719026,2023-11-12 13:08:42USAS11427,1.80719026,1330,3537,False,8.15110000000896e-05
136132,136132,2023-11-12 13:08:42USAS114271.821485468,2023-11-12 13:08:42USAS11427,1.821485468,64,3601,True,0.0399206250000001
136133,136133,2023-11-12 13:08:42USAS114271.823081197,2023-11-12 13:08:42USAS11427,1.823081197,24,3625,True,0.0015957289999999
136261,136261,2023-11-12 13:10:06USAS114261.046823923,2023-11-12 13:10:06USAS11426,1.046823923,282,282,True,1.046823923
136262,136262,2023-11-12 13:10:06USAS114261.3569042310000001,2023-11-12 13:10:06USAS11426,1.356904231,576,858,False,1.356904231
136263,136263,2023-11-12 13:10:06USAS114261.359755,2023-11-12 13:10:06USAS11426,1.359755,1349,2207,False,0.0028507689999999
136264,136264,2023-11-12 13:10:06USAS114261.359878462,2023-11-12 13:10:06USAS11426,1.359878462,1317,3524,False,0.0001234619999999
136265,136265,2023-11-12 13:10:06USAS114261.378424308,2023-11-12 13:10:06USAS11426,1.378424308,64,3588,True,0.331600385
136266,136266,2023-11-12 13:10:06USAS114261.379054462,2023-11-12 13:10:06USAS11426,1.379054462,24,3612,True,0.0006301539999999
136267,136267,2023-11-12 13:10:06USAS114261.046965539,2023-11-12 13:10:06USAS11426,1.046965539,282,3894,True,-0.3320889230000001
136268,136268,2023-11-12 13:10:06USAS114261.362463308,2023-11-12 13:10:06USAS11426,1.362463308,576,4470,False,0.0025848459999999
136269,136269,2023-11-12 13:10:06USAS114261.364238077,2023-11-12 13:10:06USAS11426,1.364238077,1349,5819,False,0.001774769
136270,136270,2023-11-12 13:10:06USAS114261.364568308,2023-11-12 13:10:06USAS11426,1.364568308,1317,7136,False,0.0003302309999999
136271,136271,2023-11-12 13:10:06USAS114261.380345539,2023-11-12 13:10:06USAS11426,1.380345539,64,7200,True,0.33338
136272,136272,2023-11-12 13:10:06USAS114261.380919308,2023-11-12 13:10:06USAS11426,1.380919308,24,7224,True,0.000573769
136388,136388,2023-11-12 13:10:19USAS600680.9302134,2023-11-12 13:10:19USAS60068,0.9302134,286,286,True,0.9302134
136389,136389,2023-11-12 13:10:19USAS600681.2151286,2023-11-12 13:10:19USAS60068,1.2151286,517,803,False,1.2151286
136390,136390,2023-11-12 13:10:19USAS600681.2151286,2023-11-12 13:10:19USAS60068,1.2151286,1800,2603,False,0.0
136391,136391,2023-11-12 13:10:19USAS600681.2151286,2023-11-12 13:10:19USAS60068,1.2151286,926,3529,False,0.0
136392,136392,2023-11-12 13:10:19USAS600681.2156384,2023-11-12 13:10:19USAS60068,1.2156384,64,3593,True,0.285425
136393,136393,2023-11-12 13:10:19USAS600681.2156983000000001,2023-11-12 13:10:19USAS60068,1.2156983,24,3617,True,5.990000000011264e-05
136394,136394,2023-11-12 13:10:20USAS300360.774234271,2023-11-12 13:10:20USAS30036,0.774234271,282,282,True,0.774234271
136395,136395,2023-11-12 13:10:20USAS300360.80470375,2023-11-12 13:10:20USAS30036,0.80470375,576,858,False,0.80470375
136396,136396,2023-11-12 13:10:20USAS300360.806702969,2023-11-12 13:10:20USAS30036,0.806702969,1349,2207,False,0.0019992189999999
136397,136397,2023-11-12 13:10:20USAS300360.806879427,2023-11-12 13:10:20USAS30036,0.806879427,1330,3537,False,0.0001764579999999
136398,136398,2023-11-12 13:10:20USAS300360.81769724,2023-11-12 13:10:20USAS30036,0.81769724,64,3601,True,0.043462969
136399,136399,2023-11-12 13:10:20USAS300360.817969219,2023-11-12 13:10:20USAS30036,0.817969219,24,3625,True,0.0002719789999999
136400,136400,2023-11-12 13:10:20USAS300360.777319583,2023-11-12 13:10:20USAS30036,0.777319583,282,3907,True,-0.0406496359999999
136401,136401,2023-11-12 13:10:20USAS300360.814735886,2023-11-12 13:10:20USAS30036,0.814735886,576,4483,False,0.0078564589999999
136402,136402,2023-11-12 13:10:20USAS300360.816023958,2023-11-12 13:10:20USAS30036,0.816023958,1349,5832,False,0.001288072
136403,136403,2023-11-12 13:10:20USAS300360.816104271,2023-11-12 13:10:20USAS30036,0.816104271,1330,7162,False,8.031299999999852e-05
136404,136404,2023-11-12 13:10:20USAS300360.823089688,2023-11-12 13:10:20USAS30036,0.823089688,64,7226,True,0.045770105
136405,136405,2023-11-12 13:10:20USAS300360.823319219,2023-11-12 13:10:20USAS30036,0.823319219,24,7250,True,0.000229531
136630,136630,2023-11-12 13:11:28USAS79220.776086666,2023-11-12 13:11:28USAS7922,0.776086666,282,282,True,0.776086666
136631,136631,2023-11-12 13:11:28USAS79220.802092343,2023-11-12 13:11:28USAS7922,0.802092343,576,858,False,0.802092343
136632,136632,2023-11-12 13:11:28USAS79220.808693801,2023-11-12 13:11:28USAS7922,0.808693801,1349,2207,False,0.006601458
136633,136633,2023-11-12 13:11:28USAS79220.810627812,2023-11-12 13:11:28USAS7922,0.810627812,1317,3524,False,0.001934011
136634,136634,2023-11-12 13:11:28USAS79220.821552135,2023-11-12 13:11:28USAS7922,0.821552135,64,3588,True,0.045465469
136635,136635,2023-11-12 13:11:28USAS79220.821911406,2023-11-12 13:11:28USAS7922,0.821911406,24,3612,True,0.0003592709999999
136636,136636,2023-11-12 13:11:28USAS79220.776036041,2023-11-12 13:11:28USAS7922,0.776036041,282,3894,True,-0.045875365
136637,136637,2023-11-12 13:11:28USAS79220.80212151,2023-11-12 13:11:28USAS7922,0.80212151,576,4470,False,-0.008506302
136638,136638,2023-11-12 13:11:28USAS79220.808732395,2023-11-12 13:11:28USAS7922,0.808732395,1349,5819,False,0.006610885
136639,136639,2023-11-12 13:11:28USAS79220.810310937,2023-11-12 13:11:28USAS7922,0.810310937,1316,7135,False,0.0015785419999999
136640,136640,2023-11-12 13:11:28USAS79220.821778749,2023-11-12 13:11:28USAS7922,0.821778749,64,7199,True,0.045742708
136641,136641,2023-11-12 13:11:28USAS79220.821983958,2023-11-12 13:11:28USAS7922,0.821983958,24,7223,True,0.0002052089999999
136642,136642,2023-11-12 13:11:27USAS627280.481508,2023-11-12 13:11:27USAS62728,0.481508,282,282,True,0.481508
136643,136643,2023-11-12 13:11:27USAS627280.500544,2023-11-12 13:11:27USAS62728,0.500544,576,858,False,0.500544
136644,136644,2023-11-12 13:11:27USAS627280.501282,2023-11-12 13:11:27USAS62728,0.501282,1349,2207,False,0.000738
136645,136645,2023-11-12 13:11:27USAS627280.501311,2023-11-12 13:11:27USAS62728,0.501311,835,3042,False,2.8999999999945736e-05
136646,136646,2023-11-12 13:11:27USAS627280.51697,2023-11-12 13:11:27USAS62728,0.51697,482,3524,False,0.015659
136647,136647,2023-11-12 13:11:27USAS627280.521112,2023-11-12 13:11:27USAS62728,0.521112,64,3588,True,0.039604
136648,136648,2023-11-12 13:11:27USAS627280.521203,2023-11-12 13:11:27USAS62728,0.521203,24,3612,True,9.099999999995224e-05
136881,136881,2023-11-12 13:11:46USAS43852.153792767,2023-11-12 13:11:46USAS4385,2.153792767,282,282,True,2.153792767
136882,136882,2023-11-12 13:11:46USAS43852.183425457,2023-11-12 13:11:46USAS4385,2.183425457,576,858,False,2.183425457
136883,136883,2023-11-12 13:11:46USAS43852.185614503,2023-11-12 13:11:46USAS4385,2.185614503,1349,2207,False,0.0021890460000002
136884,136884,2023-11-12 13:11:46USAS43852.185723309,2023-11-12 13:11:46USAS4385,2.185723309,1317,3524,False,0.000108806
136885,136885,2023-11-12 13:11:46USAS43852.195889487,2023-11-12 13:11:46USAS4385,2.195889487,64,3588,True,0.0420967199999999
136886,136886,2023-11-12 13:11:46USAS43852.196081422,2023-11-12 13:11:46USAS4385,2.196081422,24,3612,True,0.0001919349999996
136887,136887,2023-11-12 13:11:46USAS43852.152394655,2023-11-12 13:11:46USAS4385,2.152394655,282,3894,True,-0.0436867669999996
136888,136888,2023-11-12 13:11:46USAS43852.183432985,2023-11-12 13:11:46USAS4385,2.183432985,576,4470,False,-0.002290324
136889,136889,2023-11-12 13:11:46USAS43852.185616945,2023-11-12 13:11:46USAS4385,2.185616945,1349,5819,False,0.0021839599999999
136890,136890,2023-11-12 13:11:46USAS43852.185715537,2023-11-12 13:11:46USAS4385,2.185715537,1316,7135,False,9.859200000006396e-05
136891,136891,2023-11-12 13:11:46USAS43852.197128053,2023-11-12 13:11:46USAS4385,2.197128053,64,7199,True,0.0447333979999999
136892,136892,2023-11-12 13:11:46USAS43852.19729651,2023-11-12 13:11:46USAS4385,2.19729651,24,7223,True,0.000168457
137010,137010,2023-11-12 13:12:33USAS219281.986464152,2023-11-12 13:12:33USAS21928,1.986464152,282,282,True,1.986464152
137011,137011,2023-11-12 13:12:33USAS219282.014209845,2023-11-12 13:12:33USAS21928,2.014209845,576,858,False,2.014209845
137012,137012,2023-11-12 13:12:33USAS219282.014950691,2023-11-12 13:12:33USAS21928,2.014950691,1349,2207,False,0.0007408460000002
137013,137013,2023-11-12 13:12:33USAS219282.015020883,2023-11-12 13:12:33USAS21928,2.015020883,1317,3524,False,7.019199999991343e-05
137014,137014,2023-11-12 13:12:33USAS219282.019421575,2023-11-12 13:12:33USAS21928,2.019421575,64,3588,True,0.032957423
137015,137015,2023-11-12 13:12:33USAS219282.0197422290000002,2023-11-12 13:12:33USAS21928,2.019742229,24,3612,True,0.0003206540000002
137016,137016,2023-11-12 13:12:33USAS219281.9830537289999999,2023-11-12 13:12:33USAS21928,1.983053729,282,3894,True,-0.0366885000000003
137017,137017,2023-11-12 13:12:33USAS219282.003798537,2023-11-12 13:12:33USAS21928,2.003798537,576,4470,False,-0.0112223459999998
137018,137018,2023-11-12 13:12:33USAS219282.004532537,2023-11-12 13:12:33USAS21928,2.004532537,804,5274,False,0.0007339999999995
137019,137019,2023-11-12 13:12:33USAS219282.006934883,2023-11-12 13:12:33USAS21928,2.006934883,1863,7137,False,0.0024023460000002
137020,137020,2023-11-12 13:12:33USAS219282.037137345,2023-11-12 13:12:33USAS21928,2.037137345,64,7201,True,0.0540836160000002
137021,137021,2023-11-12 13:12:33USAS219282.037838729,2023-11-12 13:12:33USAS21928,2.037838729,24,7225,True,0.000701384
137022,137022,2023-11-12 13:12:37USAS227731.220640544,2023-11-12 13:12:37USAS22773,1.220640544,282,282,True,1.220640544
137023,137023,2023-11-12 13:12:37USAS227731.83947164,2023-11-12 13:12:37USAS22773,1.83947164,576,858,False,1.83947164
137024,137024,2023-11-12 13:12:37USAS227731.840067425,2023-11-12 13:12:37USAS22773,1.840067425,1349,2207,False,0.000595785
137025,137025,2023-11-12 13:12:37USAS227731.840123658,2023-11-12 13:12:37USAS22773,1.840123658,1330,3537,False,5.623300000001663e-05
137026,137026,2023-11-12 13:12:37USAS227731.843377483,2023-11-12 13:12:37USAS22773,1.843377483,64,3601,True,0.6227369389999999
137027,137027,2023-11-12 13:12:37USAS227731.8437417,2023-11-12 13:12:37USAS22773,1.8437417,24,3625,True,0.000364217
137028,137028,2023-11-12 13:12:37USAS227731.220191529,2023-11-12 13:12:37USAS22773,1.220191529,282,3907,True,-0.623550171
137029,137029,2023-11-12 13:12:37USAS227731.840846274,2023-11-12 13:12:37USAS22773,1.840846274,576,4483,False,0.000722616
137030,137030,2023-11-12 13:12:37USAS227731.842297649,2023-11-12 13:12:37USAS22773,1.842297649,1349,5832,False,0.001451375
137031,137031,2023-11-12 13:12:37USAS227731.842372193,2023-11-12 13:12:37USAS22773,1.842372193,1330,7162,False,7.454400000006522e-05
137032,137032,2023-11-12 13:12:37USAS227731.85218038,2023-11-12 13:12:37USAS22773,1.85218038,64,7226,True,0.631988851
137033,137033,2023-11-12 13:12:37USAS227731.8526386320000001,2023-11-12 13:12:37USAS22773,1.852638632,24,7250,True,0.000458252
137050,137050,2023-11-12 13:12:41USAS79221.5384520830000001,2023-11-12 13:12:41USAS7922,1.538452083,286,286,True,1.538452083
137051,137051,2023-11-12 13:12:41USAS79221.5584056240000002,2023-11-12 13:12:41USAS7922,1.5584056240000002,517,803,False,1.5584056240000002
137052,137052,2023-11-12 13:12:41USAS79221.5605480200000001,2023-11-12 13:12:41USAS7922,1.56054802,1808,2611,False,0.0021423959999999
137053,137053,2023-11-12 13:12:41USAS79221.5608957810000001,2023-11-12 13:12:41USAS7922,1.560895781,930,3541,False,0.000347761
137054,137054,2023-11-12 13:12:41USAS79221.5673928639999999,2023-11-12 13:12:41USAS7922,1.567392864,64,3605,True,0.0289407809999997
137055,137055,2023-11-12 13:12:41USAS79221.568072291,2023-11-12 13:12:41USAS7922,1.568072291,24,3629,True,0.0006794270000001
137056,137056,2023-11-12 13:12:41USAS79221.542267968,2023-11-12 13:12:41USAS7922,1.542267968,286,3915,True,-0.025804323
137057,137057,2023-11-12 13:12:41USAS79221.567860781,2023-11-12 13:12:41USAS7922,1.567860781,517,4432,False,0.0069649999999998
137058,137058,2023-11-12 13:12:41USAS79221.5705373950000001,2023-11-12 13:12:41USAS7922,1.570537395,1808,6240,False,0.002676614
137059,137059,2023-11-12 13:12:41USAS79221.5709370310000002,2023-11-12 13:12:41USAS7922,1.5709370310000002,930,7170,False,0.000399636
137060,137060,2023-11-12 13:12:41USAS79221.5787561970000001,2023-11-12 13:12:41USAS7922,1.578756197,64,7234,True,0.0364882290000001
137061,137061,2023-11-12 13:12:41USAS79221.579457239,2023-11-12 13:12:41USAS7922,1.579457239,24,7258,True,0.0007010419999997
137386,137386,2023-11-12 13:13:55USAS219280.438169108,2023-11-12 13:13:55USAS21928,0.438169108,282,282,True,0.438169108
137387,137387,2023-11-12 13:13:55USAS219280.494539225,2023-11-12 13:13:55USAS21928,0.494539225,576,858,False,0.494539225
137388,137388,2023-11-12 13:13:55USAS219280.496098918,2023-11-12 13:13:55USAS21928,0.496098918,1349,2207,False,0.0015596929999999
137389,137389,2023-11-12 13:13:55USAS219280.496163412,2023-11-12 13:13:55USAS21928,0.496163412,1330,3537,False,6.449400000002603e-05
137390,137390,2023-11-12 13:13:55USAS219280.513733521,2023-11-12 13:13:55USAS21928,0.513733521,64,3601,True,0.075564413
137391,137391,2023-11-12 13:13:55USAS219280.51440214,2023-11-12 13:13:55USAS21928,0.51440214,24,3625,True,0.0006686189999999
137403,137403,2023-11-12 13:14:03USAS169420.581533489,2023-11-12 13:14:03USAS16942,0.581533489,282,282,True,0.581533489
137404,137404,2023-11-12 13:14:03USAS169420.615639479,2023-11-12 13:14:03USAS16942,0.615639479,576,858,False,0.615639479
137405,137405,2023-11-12 13:14:03USAS169420.617342656,2023-11-12 13:14:03USAS16942,0.617342656,1349,2207,False,0.001703177
137406,137406,2023-11-12 13:14:03USAS169420.617416874,2023-11-12 13:14:03USAS16942,0.617416874,1330,3537,False,7.421799999995926e-05
137407,137407,2023-11-12 13:14:03USAS169420.622408176,2023-11-12 13:14:03USAS16942,0.622408176,64,3601,True,0.0408746869999999
137408,137408,2023-11-12 13:14:03USAS169420.622684322,2023-11-12 13:14:03USAS16942,0.622684322,24,3625,True,0.000276146
137612,137612,2023-11-12 13:15:07USAS227730.498456823,2023-11-12 13:15:07USAS22773,0.498456823,282,282,True,0.498456823
137613,137613,2023-11-12 13:15:07USAS227730.519719318,2023-11-12 13:15:07USAS22773,0.519719318,576,858,False,0.519719318
137614,137614,2023-11-12 13:15:07USAS227730.519862962,2023-11-12 13:15:07USAS22773,0.519862962,1349,2207,False,0.0001436439999999
137615,137615,2023-11-12 13:15:07USAS227730.519872888,2023-11-12 13:15:07USAS22773,0.519872888,1318,3525,False,9.925999999937927e-06
137616,137616,2023-11-12 13:15:07USAS227730.520815315,2023-11-12 13:15:07USAS22773,0.520815315,64,3589,True,0.022358492
137617,137617,2023-11-12 13:15:07USAS227730.520861572,2023-11-12 13:15:07USAS22773,0.520861572,24,3613,True,4.625700000004951e-05
137734,137734,2023-11-12 13:15:43USAS413780.847163281,2023-11-12 13:15:43USAS41378,0.847163281,282,282,True,0.847163281
137735,137735,2023-11-12 13:15:43USAS413781.113432812,2023-11-12 13:15:43USAS41378,1.113432812,576,858,False,1.113432812
137736,137736,2023-11-12 13:15:43USAS413781.114689739,2023-11-12 13:15:43USAS41378,1.114689739,1349,2207,False,0.0012569269999997
137737,137737,2023-11-12 13:15:43USAS413781.114753177,2023-11-12 13:15:43USAS41378,1.114753177,1330,3537,False,6.343800000019328e-05
137738,137738,2023-11-12 13:15:43USAS413781.120737656,2023-11-12 13:15:43USAS41378,1.120737656,64,3601,True,0.2735743749999999
137739,137739,2023-11-12 13:15:43USAS413781.121020677,2023-11-12 13:15:43USAS41378,1.121020677,24,3625,True,0.0002830209999999
137740,137740,2023-11-12 13:15:43USAS413780.847277135,2023-11-12 13:15:43USAS41378,0.847277135,282,3907,True,-0.2737435419999999
137741,137741,2023-11-12 13:15:43USAS413781.11444875,2023-11-12 13:15:43USAS41378,1.11444875,576,4483,False,-0.0003044270000001
137742,137742,2023-11-12 13:15:43USAS413781.11522375,2023-11-12 13:15:43USAS41378,1.11522375,1349,5832,False,0.0007749999999999
137743,137743,2023-11-12 13:15:43USAS413781.115269271,2023-11-12 13:15:43USAS41378,1.115269271,1330,7162,False,4.552100000010384e-05
137744,137744,2023-11-12 13:15:43USAS413781.121555469,2023-11-12 13:15:43USAS41378,1.121555469,64,7226,True,0.274278334
137745,137745,2023-11-12 13:15:43USAS413781.121727031,2023-11-12 13:15:43USAS41378,1.121727031,24,7250,True,0.000171562
137774,137774,2023-11-12 13:16:12USAS7010.865687968,2023-11-12 13:16:12USAS701,0.865687968,282,282,True,0.865687968
137775,137775,2023-11-12 13:16:12USAS7010.874707187,2023-11-12 13:16:12USAS701,0.874707187,576,858,False,0.874707187
137776,137776,2023-11-12 13:16:12USAS7010.876460468,2023-11-12 13:16:12USAS701,0.876460468,1349,2207,False,0.0017532809999999
137777,137777,2023-11-12 13:16:12USAS7010.876590885,2023-11-12 13:16:12USAS701,0.876590885,1318,3525,False,0.000130417
137778,137778,2023-11-12 13:16:12USAS7010.880844322,2023-11-12 13:16:12USAS701,0.880844322,64,3589,True,0.0151563539999999
137779,137779,2023-11-12 13:16:12USAS7010.881191093,2023-11-12 13:16:12USAS701,0.881191093,24,3613,True,0.000346771
137893,137893,2023-11-12 18:35:05USAS70180.882848846,2023-11-12 18:35:05USAS7018,0.882848846,282,282,True,0.882848846
137894,137894,2023-11-12 18:35:05USAS70180.893211461,2023-11-12 18:35:05USAS7018,0.893211461,576,858,False,0.893211461
137895,137895,2023-11-12 18:35:05USAS70180.897818307,2023-11-12 18:35:05USAS7018,0.897818307,1349,2207,False,0.0046068459999999
137896,137896,2023-11-12 18:35:05USAS70180.898034692,2023-11-12 18:35:05USAS7018,0.898034692,1314,3521,False,0.0002163849999999
137897,137897,2023-11-12 18:35:05USAS70180.934884461,2023-11-12 18:35:05USAS7018,0.934884461,64,3585,True,0.0520356149999999
137898,137898,2023-11-12 18:35:05USAS70180.936622538,2023-11-12 18:35:05USAS7018,0.936622538,24,3609,True,0.0017380769999999
137899,137899,2023-11-12 18:35:05USAS70180.8900905,2023-11-12 18:35:05USAS7018,0.8900905,282,3891,True,-0.0465320379999999
137900,137900,2023-11-12 18:35:05USAS70180.908682269,2023-11-12 18:35:05USAS7018,0.908682269,576,4467,False,0.010647577
137901,137901,2023-11-12 18:35:05USAS70180.9234875,2023-11-12 18:35:05USAS7018,0.9234875,1349,5816,False,0.0148052309999999
137902,137902,2023-11-12 18:35:05USAS70180.923668577,2023-11-12 18:35:05USAS7018,0.923668577,1315,7131,False,0.000181077
137903,137903,2023-11-12 18:35:05USAS70180.941869384,2023-11-12 18:35:05USAS7018,0.941869384,64,7195,True,0.0517788839999999
137904,137904,2023-11-12 18:35:05USAS70180.942527884,2023-11-12 18:35:05USAS7018,0.942527884,24,7219,True,0.0006585
138026,138026,2023-11-12 18:35:33USAS227730.485073676,2023-11-12 18:35:33USAS22773,0.485073676,282,282,True,0.485073676
138027,138027,2023-11-12 18:35:33USAS227730.509247365,2023-11-12 18:35:33USAS22773,0.509247365,576,858,False,0.509247365
138028,138028,2023-11-12 18:35:33USAS227730.509375433,2023-11-12 18:35:33USAS22773,0.509375433,1349,2207,False,0.0001280679999999
138029,138029,2023-11-12 18:35:33USAS227730.509392752,2023-11-12 18:35:33USAS22773,0.509392752,1316,3523,False,1.7319000000015627e-05
138030,138030,2023-11-12 18:35:33USAS227730.510343455,2023-11-12 18:35:33USAS22773,0.510343455,64,3587,True,0.0252697789999999
