,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
297086,297086,2023-11-12 16:10:23USAS333630.2270358,2023-11-12 16:10:23USAS33363,0.2270358,279,10118,True,0.0119328999999999
297087,297087,2023-11-12 16:10:23USAS333630.2427796,2023-11-12 16:10:23USAS33363,0.2427796,576,10694,False,0.0322117
297088,297088,2023-11-12 16:10:23USAS333630.2427796,2023-11-12 16:10:23USAS33363,0.2427796,2336,13030,False,0.0
297089,297089,2023-11-12 16:10:23USAS333630.2492383,2023-11-12 16:10:23USAS33363,0.2492383,64,13094,True,0.0222024999999999
297090,297090,2023-11-12 16:10:23USAS333630.2498604,2023-11-12 16:10:23USAS33363,0.2498604,24,13118,True,0.0006221
297091,297091,2023-11-12 16:10:23USAS333630.2270358,2023-11-12 16:10:23USAS33363,0.2270358,279,13397,True,-0.0228246
297092,297092,2023-11-12 16:10:23USAS333630.2499607,2023-11-12 16:10:23USAS33363,0.2499607,576,13973,False,0.0071810999999999
297093,297093,2023-11-12 16:10:23USAS333630.2499607,2023-11-12 16:10:23USAS33363,0.2499607,2338,16311,False,0.0
297094,297094,2023-11-12 16:10:23USAS333630.2517526,2023-11-12 16:10:23USAS33363,0.2517526,64,16375,True,0.0247167999999999
297095,297095,2023-11-12 16:10:23USAS333630.2518456,2023-11-12 16:10:23USAS33363,0.2518456,24,16399,True,9.300000000000974e-05
297096,297096,2023-11-12 16:10:23USAS333630.2285978,2023-11-12 16:10:23USAS33363,0.2285978,279,16678,True,-0.0232478
297097,297097,2023-11-12 16:10:23USAS333630.2499607,2023-11-12 16:10:23USAS33363,0.2499607,576,17254,False,0.0
297098,297098,2023-11-12 16:10:23USAS333630.2505949,2023-11-12 16:10:23USAS33363,0.2505949,2338,19592,False,0.0006342
297099,297099,2023-11-12 16:10:23USAS333630.2518456,2023-11-12 16:10:23USAS33363,0.2518456,64,19656,True,0.0232478
297100,297100,2023-11-12 16:10:23USAS333630.2523856,2023-11-12 16:10:23USAS33363,0.2523856,24,19680,True,0.0005399999999999
298319,298319,2023-11-12 15:15:14USAS333630.323615,2023-11-12 15:15:14USAS33363,0.323615,279,279,True,0.323615
298320,298320,2023-11-12 15:15:14USAS333630.347872,2023-11-12 15:15:14USAS33363,0.347872,576,855,False,0.347872
298321,298321,2023-11-12 15:15:14USAS333630.348023,2023-11-12 15:15:14USAS33363,0.348023,872,1727,False,0.000151
298322,298322,2023-11-12 15:15:14USAS333630.348764,2023-11-12 15:15:14USAS33363,0.348764,1464,3191,False,0.0007409999999999
298323,298323,2023-11-12 15:15:14USAS333630.349169,2023-11-12 15:15:14USAS33363,0.349169,64,3255,True,0.025554
298324,298324,2023-11-12 15:15:14USAS333630.349218,2023-11-12 15:15:14USAS33363,0.349218,24,3279,True,4.899999999996574e-05
298325,298325,2023-11-12 15:15:14USAS333630.326506,2023-11-12 15:15:14USAS33363,0.326506,279,3558,True,-0.0227119999999999
298326,298326,2023-11-12 15:15:14USAS333630.354382,2023-11-12 15:15:14USAS33363,0.354382,576,4134,False,0.0056179999999999
298327,298327,2023-11-12 15:15:14USAS333630.354522,2023-11-12 15:15:14USAS33363,0.354522,872,5006,False,0.00014
298328,298328,2023-11-12 15:15:14USAS333630.354701,2023-11-12 15:15:14USAS33363,0.354701,1465,6471,False,0.0001789999999999
298329,298329,2023-11-12 15:15:14USAS333630.355551,2023-11-12 15:15:14USAS33363,0.355551,64,6535,True,0.0290449999999999
298330,298330,2023-11-12 15:15:14USAS333630.35563,2023-11-12 15:15:14USAS33363,0.35563,24,6559,True,7.899999999999574e-05
298331,298331,2023-11-12 15:15:14USAS333630.326844,2023-11-12 15:15:14USAS33363,0.326844,279,6838,True,-0.0287859999999999
298332,298332,2023-11-12 15:15:14USAS333630.35453,2023-11-12 15:15:14USAS33363,0.35453,576,7414,False,-0.0001709999999999
298333,298333,2023-11-12 15:15:14USAS333630.354629,2023-11-12 15:15:14USAS33363,0.354629,872,8286,False,9.900000000001574e-05
298334,298334,2023-11-12 15:15:14USAS333630.35515,2023-11-12 15:15:14USAS33363,0.35515,1464,9750,False,0.0005209999999999
298335,298335,2023-11-12 15:15:14USAS333630.356049,2023-11-12 15:15:14USAS33363,0.356049,64,9814,True,0.0292049999999999
298336,298336,2023-11-12 15:15:14USAS333630.356104,2023-11-12 15:15:14USAS33363,0.356104,24,9838,True,5.499999999997174e-05
298337,298337,2023-11-12 15:15:14USAS333630.372823,2023-11-12 15:15:14USAS33363,0.372823,279,10117,True,0.016719
298338,298338,2023-11-12 15:15:14USAS333630.518605,2023-11-12 15:15:14USAS33363,0.518605,576,10693,False,0.1634549999999999
298339,298339,2023-11-12 15:15:14USAS333630.51885,2023-11-12 15:15:14USAS33363,0.51885,2338,13031,False,0.000245
298340,298340,2023-11-12 15:15:14USAS333630.519577,2023-11-12 15:15:14USAS33363,0.519577,64,13095,True,0.1467539999999999
298341,298341,2023-11-12 15:15:14USAS333630.519731,2023-11-12 15:15:14USAS33363,0.519731,24,13119,True,0.000154
298342,298342,2023-11-12 15:15:14USAS333630.518854,2023-11-12 15:15:14USAS33363,0.518854,279,13398,True,-0.000877
298343,298343,2023-11-12 15:15:14USAS333630.545677,2023-11-12 15:15:14USAS33363,0.545677,576,13974,False,0.0268269999999999
298344,298344,2023-11-12 15:15:14USAS333630.5458,2023-11-12 15:15:14USAS33363,0.5458,2336,16310,False,0.0001229999999999
298345,298345,2023-11-12 15:15:14USAS333630.546225,2023-11-12 15:15:14USAS33363,0.546225,64,16374,True,0.0273709999999999
298346,298346,2023-11-12 15:15:14USAS333630.546278,2023-11-12 15:15:14USAS33363,0.546278,24,16398,True,5.300000000008076e-05
298347,298347,2023-11-12 15:15:14USAS333630.518797,2023-11-12 15:15:14USAS33363,0.518797,279,16677,True,-0.027481
298348,298348,2023-11-12 15:15:14USAS333630.547518,2023-11-12 15:15:14USAS33363,0.547518,576,17253,False,0.0017179999999999
298349,298349,2023-11-12 15:15:14USAS333630.54763,2023-11-12 15:15:14USAS33363,0.54763,2337,19590,False,0.000112
298350,298350,2023-11-12 15:15:14USAS333630.548081,2023-11-12 15:15:14USAS33363,0.548081,64,19654,True,0.029284
298351,298351,2023-11-12 15:15:14USAS333630.548144,2023-11-12 15:15:14USAS33363,0.548144,24,19678,True,6.299999999992423e-05
298352,298352,2023-11-12 15:15:15USAS333630.400553,2023-11-12 15:15:15USAS33363,0.400553,279,279,True,0.400553
298353,298353,2023-11-12 15:15:15USAS333630.506685,2023-11-12 15:15:15USAS33363,0.506685,576,855,False,0.506685
298354,298354,2023-11-12 15:15:15USAS333630.506806,2023-11-12 15:15:15USAS33363,0.506806,2337,3192,False,0.0001209999999999
298355,298355,2023-11-12 15:15:15USAS333630.507176,2023-11-12 15:15:15USAS33363,0.507176,64,3256,True,0.1066229999999999
298356,298356,2023-11-12 15:15:15USAS333630.507232,2023-11-12 15:15:15USAS33363,0.507232,24,3280,True,5.6000000000056005e-05
298357,298357,2023-11-12 15:15:15USAS333630.400534,2023-11-12 15:15:15USAS33363,0.400534,279,3559,True,-0.106698
298358,298358,2023-11-12 15:15:15USAS333630.506621,2023-11-12 15:15:15USAS33363,0.506621,576,4135,False,-0.0001849999999999
298359,298359,2023-11-12 15:15:15USAS333630.506776,2023-11-12 15:15:15USAS33363,0.506776,2338,6473,False,0.000155
298360,298360,2023-11-12 15:15:15USAS333630.507244,2023-11-12 15:15:15USAS33363,0.507244,64,6537,True,0.10671
298361,298361,2023-11-12 15:15:15USAS333630.50729,2023-11-12 15:15:15USAS33363,0.50729,24,6561,True,4.599999999999049e-05
298362,298362,2023-11-12 15:15:15USAS333630.39961,2023-11-12 15:15:15USAS33363,0.39961,279,6840,True,-0.10768
298363,298363,2023-11-12 15:15:15USAS333630.666962,2023-11-12 15:15:15USAS33363,0.666962,576,7416,False,0.160186
298364,298364,2023-11-12 15:15:15USAS333630.667109,2023-11-12 15:15:15USAS33363,0.667109,2337,9753,False,0.0001469999999998
298365,298365,2023-11-12 15:15:15USAS333630.667892,2023-11-12 15:15:15USAS33363,0.667892,64,9817,True,0.268282
298366,298366,2023-11-12 15:15:15USAS333630.668055,2023-11-12 15:15:15USAS33363,0.668055,24,9841,True,0.0001629999999999
298367,298367,2023-11-12 15:15:15USAS333630.698825,2023-11-12 15:15:15USAS33363,0.698825,279,10120,True,0.03077
298368,298368,2023-11-12 15:15:15USAS333630.871283,2023-11-12 15:15:15USAS33363,0.871283,576,10696,False,0.204174
298369,298369,2023-11-12 15:15:15USAS333630.871396,2023-11-12 15:15:15USAS33363,0.871396,2336,13032,False,0.0001129999999999
298370,298370,2023-11-12 15:15:15USAS333630.871772,2023-11-12 15:15:15USAS33363,0.871772,64,13096,True,0.1729469999999999
298371,298371,2023-11-12 15:15:15USAS333630.87182,2023-11-12 15:15:15USAS33363,0.87182,24,13120,True,4.8000000000048e-05
298372,298372,2023-11-12 15:15:15USAS333630.648958,2023-11-12 15:15:15USAS33363,0.648958,279,13399,True,-0.222862
298373,298373,2023-11-12 15:15:15USAS333631.167069,2023-11-12 15:15:15USAS33363,1.167069,576,13975,False,0.2956729999999999
298374,298374,2023-11-12 15:15:15USAS333631.167169,2023-11-12 15:15:15USAS33363,1.167169,2337,16312,False,9.9999999999989e-05
298375,298375,2023-11-12 15:15:15USAS333631.167532,2023-11-12 15:15:15USAS33363,1.167532,64,16376,True,0.518574
298376,298376,2023-11-12 15:15:15USAS333631.167583,2023-11-12 15:15:15USAS33363,1.167583,24,16400,True,5.100000000002325e-05
298377,298377,2023-11-12 15:15:15USAS333630.648912,2023-11-12 15:15:15USAS33363,0.648912,279,16679,True,-0.518671
298378,298378,2023-11-12 15:15:15USAS333631.167018,2023-11-12 15:15:15USAS33363,1.167018,576,17255,False,-0.0001509999999997
298379,298379,2023-11-12 15:15:15USAS333631.167144,2023-11-12 15:15:15USAS33363,1.167144,2337,19592,False,0.0001259999999998
298380,298380,2023-11-12 15:15:15USAS333631.167549,2023-11-12 15:15:15USAS33363,1.167549,64,19656,True,0.5186369999999999
298381,298381,2023-11-12 15:15:15USAS333631.167597,2023-11-12 15:15:15USAS33363,1.167597,24,19680,True,4.8000000000048e-05
298509,298509,2023-11-12 15:16:40USAS465620.305058,2023-11-12 15:16:40USAS46562,0.305058,279,279,True,0.305058
298510,298510,2023-11-12 15:16:40USAS465620.4389354,2023-11-12 15:16:40USAS46562,0.4389354,576,855,False,0.4389354
298511,298511,2023-11-12 15:16:40USAS465620.4389354,2023-11-12 15:16:40USAS46562,0.4389354,2337,3192,False,0.0
298512,298512,2023-11-12 15:16:40USAS465620.4400217,2023-11-12 15:16:40USAS46562,0.4400217,64,3256,True,0.1349637
298513,298513,2023-11-12 15:16:40USAS465620.4405887,2023-11-12 15:16:40USAS46562,0.4405887,24,3280,True,0.0005669999999999
298514,298514,2023-11-12 15:16:40USAS465620.3054129,2023-11-12 15:16:40USAS46562,0.3054129,279,3559,True,-0.1351758
298515,298515,2023-11-12 15:16:40USAS465620.4394685,2023-11-12 15:16:40USAS46562,0.4394685,576,4135,False,0.0005331
298516,298516,2023-11-12 15:16:40USAS465620.4400217,2023-11-12 15:16:40USAS46562,0.4400217,2338,6473,False,0.0005532
298517,298517,2023-11-12 15:16:40USAS465620.4405887,2023-11-12 15:16:40USAS46562,0.4405887,64,6537,True,0.1351758
298518,298518,2023-11-12 15:16:40USAS465620.4410973,2023-11-12 15:16:40USAS46562,0.4410973,24,6561,True,0.0005086
298519,298519,2023-11-12 15:16:40USAS465620.305058,2023-11-12 15:16:40USAS46562,0.305058,279,6840,True,-0.1360393
298520,298520,2023-11-12 15:16:40USAS465620.4394685,2023-11-12 15:16:40USAS46562,0.4394685,576,7416,False,-0.0005532
298521,298521,2023-11-12 15:16:40USAS465620.4405887,2023-11-12 15:16:40USAS46562,0.4405887,2338,9754,False,0.0011202
298522,298522,2023-11-12 15:16:40USAS465620.4419,2023-11-12 15:16:40USAS46562,0.4419,64,9818,True,0.136842
298523,298523,2023-11-12 15:16:40USAS465620.4419,2023-11-12 15:16:40USAS46562,0.4419,24,9842,True,0.0
298524,298524,2023-11-12 15:16:41USAS465620.3047764,2023-11-12 15:16:41USAS46562,0.3047764,279,279,True,0.3047764
298525,298525,2023-11-12 15:16:41USAS465620.4365721,2023-11-12 15:16:41USAS46562,0.4365721,576,855,False,0.4365721
298526,298526,2023-11-12 15:16:41USAS465620.4365721,2023-11-12 15:16:41USAS46562,0.4365721,2337,3192,False,0.0
298527,298527,2023-11-12 15:16:41USAS465620.437407,2023-11-12 15:16:41USAS46562,0.437407,64,3256,True,0.1326306
298528,298528,2023-11-12 15:16:41USAS465620.437407,2023-11-12 15:16:41USAS46562,0.437407,24,3280,True,0.0
298529,298529,2023-11-12 15:16:41USAS465620.3047764,2023-11-12 15:16:41USAS46562,0.3047764,279,3559,True,-0.1326306
298530,298530,2023-11-12 15:16:41USAS465620.4409371,2023-11-12 15:16:41USAS46562,0.4409371,576,4135,False,0.004365
298531,298531,2023-11-12 15:16:41USAS465620.4409371,2023-11-12 15:16:41USAS46562,0.4409371,2337,6472,False,0.0
298532,298532,2023-11-12 15:16:41USAS465620.4417698,2023-11-12 15:16:41USAS46562,0.4417698,64,6536,True,0.1369934
298533,298533,2023-11-12 15:16:41USAS465620.4417698,2023-11-12 15:16:41USAS46562,0.4417698,24,6560,True,0.0
298534,298534,2023-11-12 15:16:41USAS465620.3053642,2023-11-12 15:16:41USAS46562,0.3053642,279,6839,True,-0.1364056
298535,298535,2023-11-12 15:16:41USAS465620.4409371,2023-11-12 15:16:41USAS46562,0.4409371,576,7415,False,0.0
298536,298536,2023-11-12 15:16:41USAS465620.4409371,2023-11-12 15:16:41USAS46562,0.4409371,2337,9752,False,0.0
298537,298537,2023-11-12 15:16:41USAS465620.4417698,2023-11-12 15:16:41USAS46562,0.4417698,64,9816,True,0.1364056
298538,298538,2023-11-12 15:16:41USAS465620.4418744,2023-11-12 15:16:41USAS46562,0.4418744,24,9840,True,0.0001046
301086,301086,2023-11-12 06:50:38USAS32570.200295104,2023-11-12 06:50:38USAS3257,0.200295104,283,283,True,0.200295104
301087,301087,2023-11-12 06:50:38USAS32570.212885521,2023-11-12 06:50:38USAS3257,0.212885521,517,800,False,0.212885521
301088,301088,2023-11-12 06:50:38USAS32570.214458385,2023-11-12 06:50:38USAS3257,0.214458385,2397,3197,False,0.001572864
301089,301089,2023-11-12 06:50:38USAS32570.215099688,2023-11-12 06:50:38USAS3257,0.215099688,64,3261,True,0.014804584
301090,301090,2023-11-12 06:50:38USAS32570.21539,2023-11-12 06:50:38USAS3257,0.21539,24,3285,True,0.0002903119999999
301091,301091,2023-11-12 06:50:38USAS32570.200309688,2023-11-12 06:50:38USAS3257,0.200309688,283,3568,True,-0.0150803119999999
301092,301092,2023-11-12 06:50:38USAS32570.212617813,2023-11-12 06:50:38USAS3257,0.212617813,517,4085,False,-0.001840572
301093,301093,2023-11-12 06:50:38USAS32570.212896719,2023-11-12 06:50:38USAS3257,0.212896719,2396,6481,False,0.000278906
301094,301094,2023-11-12 06:50:38USAS32570.216046875,2023-11-12 06:50:38USAS3257,0.216046875,64,6545,True,0.0157371869999999
301095,301095,2023-11-12 06:50:38USAS32570.216120885,2023-11-12 06:50:38USAS3257,0.216120885,24,6569,True,7.401000000001323e-05
301096,301096,2023-11-12 06:50:38USAS32570.200710052,2023-11-12 06:50:38USAS3257,0.200710052,283,6852,True,-0.015410833
301097,301097,2023-11-12 06:50:38USAS32570.212612552,2023-11-12 06:50:38USAS3257,0.212612552,517,7369,False,-0.000284167
301098,301098,2023-11-12 06:50:38USAS32570.21286474,2023-11-12 06:50:38USAS3257,0.21286474,2379,9748,False,0.0002521879999999
301099,301099,2023-11-12 06:50:38USAS32570.219665729,2023-11-12 06:50:38USAS3257,0.219665729,17,9765,False,0.006800989
301100,301100,2023-11-12 06:50:38USAS32570.220330729,2023-11-12 06:50:38USAS3257,0.220330729,64,9829,True,0.019620677
301101,301101,2023-11-12 06:50:38USAS32570.220459375,2023-11-12 06:50:38USAS3257,0.220459375,24,9853,True,0.000128646
301102,301102,2023-11-12 06:50:38USAS32570.200674166,2023-11-12 06:50:38USAS3257,0.200674166,283,283,True,0.200674166
301103,301103,2023-11-12 06:50:38USAS32570.218574895,2023-11-12 06:50:38USAS3257,0.218574895,517,800,False,0.218574895
301104,301104,2023-11-12 06:50:38USAS32570.219722291,2023-11-12 06:50:38USAS3257,0.219722291,2396,3196,False,0.0011473959999999
301105,301105,2023-11-12 06:50:38USAS32570.221927812,2023-11-12 06:50:38USAS3257,0.221927812,64,3260,True,0.021253646
301106,301106,2023-11-12 06:50:38USAS32570.222307447,2023-11-12 06:50:38USAS3257,0.222307447,24,3284,True,0.0003796349999999
301107,301107,2023-11-12 06:50:38USAS32570.20066802,2023-11-12 06:50:38USAS3257,0.20066802,283,3567,True,-0.0216394269999999
301108,301108,2023-11-12 06:50:38USAS32570.22200901,2023-11-12 06:50:38USAS3257,0.22200901,517,4084,False,0.002286719
301109,301109,2023-11-12 06:50:38USAS32570.223177656,2023-11-12 06:50:38USAS3257,0.223177656,2397,6481,False,0.0011686459999999
301110,301110,2023-11-12 06:50:38USAS32570.225105729,2023-11-12 06:50:38USAS3257,0.225105729,64,6545,True,0.024437709
301111,301111,2023-11-12 06:50:38USAS32570.225247499,2023-11-12 06:50:38USAS3257,0.225247499,24,6569,True,0.0001417699999999
301112,301112,2023-11-12 06:50:38USAS32570.210361458,2023-11-12 06:50:38USAS3257,0.210361458,283,6852,True,-0.0148860409999999
301113,301113,2023-11-12 06:50:38USAS32570.228413385,2023-11-12 06:50:38USAS3257,0.228413385,517,7369,False,0.0052357289999999
301114,301114,2023-11-12 06:50:38USAS32570.229399635,2023-11-12 06:50:38USAS3257,0.229399635,2395,9764,False,0.0009862499999999
301115,301115,2023-11-12 06:50:38USAS32570.233427864,2023-11-12 06:50:38USAS3257,0.233427864,64,9828,True,0.023066406
301116,301116,2023-11-12 06:50:38USAS32570.233591822,2023-11-12 06:50:38USAS3257,0.233591822,24,9852,True,0.0001639579999999
302923,302923,2023-11-12 09:15:28USAS43850.196312052,2023-11-12 09:15:28USAS4385,0.196312052,279,279,True,0.196312052
302924,302924,2023-11-12 09:15:28USAS43850.216694661,2023-11-12 09:15:28USAS4385,0.216694661,576,855,False,0.216694661
302925,302925,2023-11-12 09:15:28USAS43850.234552042,2023-11-12 09:15:28USAS4385,0.234552042,2336,3191,False,0.0178573809999999
302926,302926,2023-11-12 09:15:28USAS43850.249389811,2023-11-12 09:15:28USAS4385,0.249389811,64,3255,True,0.053077759
302927,302927,2023-11-12 09:15:28USAS43850.249664062,2023-11-12 09:15:28USAS4385,0.249664062,24,3279,True,0.000274251
302928,302928,2023-11-12 09:15:28USAS43850.196766072,2023-11-12 09:15:28USAS4385,0.196766072,279,3558,True,-0.05289799
302929,302929,2023-11-12 09:15:28USAS43850.218759806,2023-11-12 09:15:28USAS4385,0.218759806,576,4134,False,-0.0157922359999999
302930,302930,2023-11-12 09:15:28USAS43850.223068766,2023-11-12 09:15:28USAS4385,0.223068766,2337,6471,False,0.00430896
302931,302931,2023-11-12 09:15:28USAS43850.251757161,2023-11-12 09:15:28USAS4385,0.251757161,64,6535,True,0.054991089
302932,302932,2023-11-12 09:15:28USAS43850.251947876,2023-11-12 09:15:28USAS4385,0.251947876,24,6559,True,0.000190715
302933,302933,2023-11-12 09:15:28USAS43850.271842366,2023-11-12 09:15:28USAS4385,0.271842366,279,6838,True,0.0198944899999999
302934,302934,2023-11-12 09:15:28USAS43850.289570597,2023-11-12 09:15:28USAS4385,0.289570597,576,7414,False,0.0665018309999999
302935,302935,2023-11-12 09:15:28USAS43850.289994425,2023-11-12 09:15:28USAS4385,0.289994425,2338,9752,False,0.000423828
302936,302936,2023-11-12 09:15:28USAS43850.291947957,2023-11-12 09:15:28USAS4385,0.291947957,64,9816,True,0.0201055909999999
302937,302937,2023-11-12 09:15:28USAS43850.292072306,2023-11-12 09:15:28USAS4385,0.292072306,24,9840,True,0.000124349
302938,302938,2023-11-12 09:15:28USAS43850.271456828,2023-11-12 09:15:28USAS4385,0.271456828,279,10119,True,-0.020615478
302939,302939,2023-11-12 09:15:28USAS43850.292608276,2023-11-12 09:15:28USAS4385,0.292608276,576,10695,False,0.002613851
302940,302940,2023-11-12 09:15:28USAS43850.292961751,2023-11-12 09:15:28USAS4385,0.292961751,2338,13033,False,0.0003534749999999
302941,302941,2023-11-12 09:15:28USAS43850.295300659,2023-11-12 09:15:28USAS4385,0.295300659,64,13097,True,0.023843831
302942,302942,2023-11-12 09:15:28USAS43850.295501343,2023-11-12 09:15:28USAS4385,0.295501343,24,13121,True,0.000200684
302943,302943,2023-11-12 09:15:28USAS43850.306892375,2023-11-12 09:15:28USAS4385,0.306892375,279,13400,True,0.0113910319999999
302944,302944,2023-11-12 09:15:28USAS43850.323143677,2023-11-12 09:15:28USAS4385,0.323143677,576,13976,False,0.030181926
302945,302945,2023-11-12 09:15:28USAS43850.323478475,2023-11-12 09:15:28USAS4385,0.323478475,2336,16312,False,0.0003347979999999
302946,302946,2023-11-12 09:15:28USAS43850.324527751,2023-11-12 09:15:28USAS4385,0.324527751,64,16376,True,0.0176353759999999
302947,302947,2023-11-12 09:15:28USAS43850.324622233,2023-11-12 09:15:28USAS4385,0.324622233,24,16400,True,9.448200000000684e-05
302948,302948,2023-11-12 09:15:28USAS43851.230130534,2023-11-12 09:15:28USAS4385,1.230130534,279,16679,True,0.905508301
302949,302949,2023-11-12 09:15:28USAS43851.275686646,2023-11-12 09:15:28USAS4385,1.275686646,576,17255,False,0.952208171
302950,302950,2023-11-12 09:15:28USAS43851.27702002,2023-11-12 09:15:28USAS4385,1.27702002,2337,19592,False,0.0013333739999998
302951,302951,2023-11-12 09:15:28USAS43851.2815686849999999,2023-11-12 09:15:28USAS4385,1.281568685,64,19656,True,0.0514381509999999
302952,302952,2023-11-12 09:15:28USAS43851.282079102,2023-11-12 09:15:28USAS4385,1.282079102,24,19680,True,0.000510417
302953,302953,2023-11-12 09:15:28USAS43850.263668213,2023-11-12 09:15:28USAS4385,0.263668213,279,279,True,0.263668213
302954,302954,2023-11-12 09:15:28USAS43850.280657878,2023-11-12 09:15:28USAS4385,0.280657878,576,855,False,0.280657878
302955,302955,2023-11-12 09:15:28USAS43850.281992879,2023-11-12 09:15:28USAS4385,0.281992879,2338,3193,False,0.0013350009999999
302956,302956,2023-11-12 09:15:28USAS43850.287258504,2023-11-12 09:15:28USAS4385,0.287258504,64,3257,True,0.023590291
302957,302957,2023-11-12 09:15:28USAS43850.287507202,2023-11-12 09:15:28USAS4385,0.287507202,24,3281,True,0.0002486979999999
302958,302958,2023-11-12 09:15:28USAS43850.264937826,2023-11-12 09:15:28USAS4385,0.264937826,279,3560,True,-0.022569376
302959,302959,2023-11-12 09:15:28USAS43850.288265869,2023-11-12 09:15:28USAS4385,0.288265869,576,4136,False,0.00627299
302960,302960,2023-11-12 09:15:28USAS43850.289044637,2023-11-12 09:15:28USAS4385,0.289044637,2336,6472,False,0.0007787679999999
302961,302961,2023-11-12 09:15:28USAS43850.29139266,2023-11-12 09:15:28USAS4385,0.29139266,64,6536,True,0.026454834
302962,302962,2023-11-12 09:15:28USAS43850.291599243,2023-11-12 09:15:28USAS4385,0.291599243,24,6560,True,0.0002065829999999
302963,302963,2023-11-12 09:15:28USAS43850.271405355,2023-11-12 09:15:28USAS4385,0.271405355,279,6839,True,-0.0201938879999999
302964,302964,2023-11-12 09:15:28USAS43850.290304362,2023-11-12 09:15:28USAS4385,0.290304362,576,7415,False,0.0012597249999999
302965,302965,2023-11-12 09:15:28USAS43850.291892985,2023-11-12 09:15:28USAS4385,0.291892985,2336,9751,False,0.001588623
302966,302966,2023-11-12 09:15:28USAS43850.308166707,2023-11-12 09:15:28USAS4385,0.308166707,64,9815,True,0.0367613519999999
302967,302967,2023-11-12 09:15:28USAS43850.308669637,2023-11-12 09:15:28USAS4385,0.308669637,24,9839,True,0.00050293
302968,302968,2023-11-12 09:15:28USAS43850.314461711,2023-11-12 09:15:28USAS4385,0.314461711,279,10118,True,0.0057920739999999
302969,302969,2023-11-12 09:15:28USAS43850.332390381,2023-11-12 09:15:28USAS4385,0.332390381,576,10694,False,0.040497396
302970,302970,2023-11-12 09:15:28USAS43850.332676026,2023-11-12 09:15:28USAS4385,0.332676026,2336,13030,False,0.000285645
302971,302971,2023-11-12 09:15:28USAS43850.335794474,2023-11-12 09:15:28USAS4385,0.335794474,64,13094,True,0.021332763
302972,302972,2023-11-12 09:15:28USAS43850.335882691,2023-11-12 09:15:28USAS4385,0.335882691,24,13118,True,8.821700000000154e-05
302973,302973,2023-11-12 09:15:28USAS43850.314923543,2023-11-12 09:15:28USAS4385,0.314923543,279,13397,True,-0.020959148
302974,302974,2023-11-12 09:15:28USAS43850.336006877,2023-11-12 09:15:28USAS4385,0.336006877,576,13973,False,0.0033308509999999
302975,302975,2023-11-12 09:15:28USAS43850.336219483,2023-11-12 09:15:28USAS4385,0.336219483,2337,16310,False,0.000212606
302976,302976,2023-11-12 09:15:28USAS43850.33714506,2023-11-12 09:15:28USAS4385,0.33714506,64,16374,True,0.022221517
302977,302977,2023-11-12 09:15:28USAS43850.337216716,2023-11-12 09:15:28USAS4385,0.337216716,24,16398,True,7.165600000003103e-05
302978,302978,2023-11-12 09:15:28USAS43850.326421143,2023-11-12 09:15:28USAS4385,0.326421143,279,16677,True,-0.010795573
302979,302979,2023-11-12 09:15:28USAS43850.34973527,2023-11-12 09:15:28USAS4385,0.34973527,576,17253,False,0.013515787
302980,302980,2023-11-12 09:15:28USAS43850.350661052,2023-11-12 09:15:28USAS4385,0.350661052,2336,19589,False,0.0009257819999999
302981,302981,2023-11-12 09:15:28USAS43850.353637207,2023-11-12 09:15:28USAS4385,0.353637207,64,19653,True,0.0272160639999999
302982,302982,2023-11-12 09:15:28USAS43850.353857178,2023-11-12 09:15:28USAS4385,0.353857178,24,19677,True,0.0002199709999999
306684,306684,2023-11-12 03:07:24USAS333630.612275,2023-11-12 03:07:24USAS33363,0.612275,279,279,True,0.612275
306685,306685,2023-11-12 03:07:24USAS333630.632661,2023-11-12 03:07:24USAS33363,0.632661,576,855,False,0.632661
306686,306686,2023-11-12 03:07:24USAS333630.632812,2023-11-12 03:07:24USAS33363,0.632812,2338,3193,False,0.000151
306687,306687,2023-11-12 03:07:24USAS333630.633266,2023-11-12 03:07:24USAS33363,0.633266,64,3257,True,0.0209909999999999
306688,306688,2023-11-12 03:07:24USAS333630.633339,2023-11-12 03:07:24USAS33363,0.633339,24,3281,True,7.299999999998974e-05
306689,306689,2023-11-12 03:07:24USAS333630.656083,2023-11-12 03:07:24USAS33363,0.656083,279,3560,True,0.0227439999999999
306690,306690,2023-11-12 03:07:24USAS333630.688232,2023-11-12 03:07:24USAS33363,0.688232,576,4136,False,0.0554199999999999
306691,306691,2023-11-12 03:07:24USAS333630.688401,2023-11-12 03:07:24USAS33363,0.688401,2337,6473,False,0.000169
306692,306692,2023-11-12 03:07:24USAS333630.689079,2023-11-12 03:07:24USAS33363,0.689079,64,6537,True,0.032996
306693,306693,2023-11-12 03:07:24USAS333630.689171,2023-11-12 03:07:24USAS33363,0.689171,24,6561,True,9.1999999999981e-05
306694,306694,2023-11-12 03:07:24USAS333630.632759,2023-11-12 03:07:24USAS33363,0.632759,279,6840,True,-0.056412
306695,306695,2023-11-12 03:07:24USAS333630.810114,2023-11-12 03:07:24USAS33363,0.810114,576,7416,False,0.1217129999999999
306696,306696,2023-11-12 03:07:24USAS333630.810358,2023-11-12 03:07:24USAS33363,0.810358,2338,9754,False,0.000244
