,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
167284,167284,2023-11-12 11:15:49USAS70115.704236,2023-11-12 11:15:49USAS701,15.704236,80,6474,True,0.0182350000000006
167285,167285,2023-11-12 11:15:49USAS70115.704288,2023-11-12 11:15:49USAS701,15.704288,24,6498,True,5.200000000016303e-05
167286,167286,2023-11-12 11:15:49USAS70115.685993,2023-11-12 11:15:49USAS701,15.685993,283,6781,True,-0.0182950000000001
167287,167287,2023-11-12 11:15:49USAS70115.695419,2023-11-12 11:15:49USAS701,15.695419,576,7357,False,-0.008134
167288,167288,2023-11-12 11:15:49USAS70115.695717,2023-11-12 11:15:49USAS701,15.695717,3520,10877,False,0.0002980000000007
167289,167289,2023-11-12 11:15:49USAS70115.695914,2023-11-12 11:15:49USAS701,15.695914,1428,12305,False,0.000197
167290,167290,2023-11-12 11:15:49USAS70115.703678,2023-11-12 11:15:49USAS701,15.703678,587,12892,False,0.0077639999999998
167291,167291,2023-11-12 11:15:49USAS70115.704304,2023-11-12 11:15:49USAS701,15.704304,80,12972,True,0.0183110000000006
167292,167292,2023-11-12 11:15:49USAS70115.704357,2023-11-12 11:15:49USAS701,15.704357,24,12996,True,5.299999999941463e-05
167293,167293,2023-11-12 11:15:49USAS70115.686054,2023-11-12 11:15:49USAS701,15.686054,283,13279,True,-0.0183029999999995
167294,167294,2023-11-12 11:15:49USAS70115.703622,2023-11-12 11:15:49USAS701,15.703622,576,13855,False,-5.600000000072214e-05
167295,167295,2023-11-12 11:15:49USAS70115.703811,2023-11-12 11:15:49USAS701,15.703811,3520,17375,False,0.0001890000000006
167296,167296,2023-11-12 11:15:49USAS70115.713518,2023-11-12 11:15:49USAS701,15.713518,1448,18823,False,0.0097070000000005
167297,167297,2023-11-12 11:15:49USAS70115.719305,2023-11-12 11:15:49USAS701,15.719305,567,19390,False,0.0057869999999997
167298,167298,2023-11-12 11:15:49USAS70115.720463,2023-11-12 11:15:49USAS701,15.720463,80,19470,True,0.0344090000000001
167299,167299,2023-11-12 11:15:49USAS70115.720525,2023-11-12 11:15:49USAS701,15.720525,24,19494,True,6.199999999978445e-05
167300,167300,2023-11-12 11:15:49USAS70115.713741,2023-11-12 11:15:49USAS701,15.713741,283,19777,True,-0.0067839999999996
167301,167301,2023-11-12 11:15:49USAS70115.720536,2023-11-12 11:15:49USAS701,15.720536,576,20353,False,0.0012309999999988
167302,167302,2023-11-12 11:15:49USAS70115.720763999999999,2023-11-12 11:15:49USAS701,15.720764,3520,23873,False,0.0002279999999998
167303,167303,2023-11-12 11:15:49USAS70115.722767,2023-11-12 11:15:49USAS701,15.722767,1428,25301,False,0.0020030000000001
167304,167304,2023-11-12 11:15:49USAS70115.725463,2023-11-12 11:15:49USAS701,15.725463,587,25888,False,0.0026960000000002
167305,167305,2023-11-12 11:15:49USAS70115.726243,2023-11-12 11:15:49USAS701,15.726243,80,25968,True,0.0125019999999995
167306,167306,2023-11-12 11:15:49USAS70115.726314,2023-11-12 11:15:49USAS701,15.726314,24,25992,True,7.100000000015427e-05
167307,167307,2023-11-12 11:15:49USAS70115.713834,2023-11-12 11:15:49USAS701,15.713834,283,26275,True,-0.01248
167308,167308,2023-11-12 11:15:49USAS70115.722498,2023-11-12 11:15:49USAS701,15.722498,576,26851,False,-0.0029649999999996
167309,167309,2023-11-12 11:15:49USAS70115.722749,2023-11-12 11:15:49USAS701,15.722749,4948,31799,False,0.0002510000000004
167310,167310,2023-11-12 11:15:49USAS70115.730702,2023-11-12 11:15:49USAS701,15.730702,587,32386,False,0.0079530000000005
167311,167311,2023-11-12 11:15:49USAS70115.731446,2023-11-12 11:15:49USAS701,15.731446,80,32466,True,0.0176119999999997
167312,167312,2023-11-12 11:15:49USAS70115.731508999999999,2023-11-12 11:15:49USAS701,15.731509,24,32490,True,6.299999999903605e-05
167313,167313,2023-11-12 11:15:49USAS70115.725737,2023-11-12 11:15:49USAS701,15.725737,283,32773,True,-0.0057719999999985
167314,167314,2023-11-12 11:15:49USAS70115.736762,2023-11-12 11:15:49USAS701,15.736762,576,33349,False,0.0060599999999997
167315,167315,2023-11-12 11:15:49USAS70115.73695,2023-11-12 11:15:49USAS701,15.73695,2280,35629,False,0.0001879999999996
167316,167316,2023-11-12 11:15:49USAS70115.738911,2023-11-12 11:15:49USAS701,15.738911,1240,36869,False,0.0019609999999996
167317,167317,2023-11-12 11:15:49USAS70115.739182,2023-11-12 11:15:49USAS701,15.739182,1428,38297,False,0.0002709999999996
167318,167318,2023-11-12 11:15:49USAS70115.746465,2023-11-12 11:15:49USAS701,15.746465,587,38884,False,0.007283000000001
167319,167319,2023-11-12 11:15:49USAS70115.747226,2023-11-12 11:15:49USAS701,15.747226,80,38964,True,0.0214889999999989
167320,167320,2023-11-12 11:15:49USAS70115.747296,2023-11-12 11:15:49USAS701,15.747296,24,38988,True,7.000000000090267e-05
168679,168679,2023-11-12 11:21:50USAS70115.726417857,2023-11-12 11:21:50USAS701,15.726417857,283,283,True,15.726417857
168680,168680,2023-11-12 11:21:50USAS70115.73392692,2023-11-12 11:21:50USAS701,15.73392692,576,859,False,15.73392692
168681,168681,2023-11-12 11:21:50USAS70115.735042336,2023-11-12 11:21:50USAS701,15.735042336,2320,3179,False,0.0011154159999993
168682,168682,2023-11-12 11:21:50USAS70115.735321139,2023-11-12 11:21:50USAS701,15.735321139,1200,4379,False,0.0002788030000004
168683,168683,2023-11-12 11:21:50USAS70115.738414368,2023-11-12 11:21:50USAS701,15.738414368,1448,5827,False,0.0030932290000009
168684,168684,2023-11-12 11:21:50USAS70115.743313534,2023-11-12 11:21:50USAS701,15.743313534,567,6394,False,0.0048991659999995
168685,168685,2023-11-12 11:21:50USAS70115.748548743,2023-11-12 11:21:50USAS701,15.748548743,80,6474,True,0.0221308860000011
168686,168686,2023-11-12 11:21:50USAS70115.748956868,2023-11-12 11:21:50USAS701,15.748956868,24,6498,True,0.0004081249999998
168869,168869,2023-11-12 10:14:44USAS79220.278706094,2023-11-12 10:14:44USAS7922,0.278706094,287,287,True,0.278706094
168870,168870,2023-11-12 10:14:44USAS79220.297405521,2023-11-12 10:14:44USAS7922,0.297405521,517,804,False,0.297405521
168871,168871,2023-11-12 10:14:44USAS79220.299737083,2023-11-12 10:14:44USAS7922,0.299737083,5007,5811,False,0.002331562
168872,168872,2023-11-12 10:14:44USAS79220.31677901,2023-11-12 10:14:44USAS7922,0.31677901,571,6382,False,0.017041927
168873,168873,2023-11-12 10:14:44USAS79220.326658333,2023-11-12 10:14:44USAS7922,0.326658333,64,6446,True,0.047952239
168874,168874,2023-11-12 10:14:44USAS79220.328405573,2023-11-12 10:14:44USAS7922,0.328405573,24,6470,True,0.0017472399999999
168875,168875,2023-11-12 10:14:44USAS79220.28638125,2023-11-12 10:14:44USAS7922,0.28638125,287,6757,True,-0.042024323
168876,168876,2023-11-12 10:14:44USAS79220.312462136,2023-11-12 10:14:44USAS7922,0.312462136,517,7274,False,-0.004316874
168877,168877,2023-11-12 10:14:44USAS79220.316497813,2023-11-12 10:14:44USAS7922,0.316497813,5007,12281,False,0.004035677
168878,168878,2023-11-12 10:14:44USAS79220.33212901,2023-11-12 10:14:44USAS7922,0.33212901,571,12852,False,0.0156311969999999
168879,168879,2023-11-12 10:14:44USAS79220.340145313,2023-11-12 10:14:44USAS7922,0.340145313,64,12916,True,0.053764063
168880,168880,2023-11-12 10:14:44USAS79220.340863021,2023-11-12 10:14:44USAS7922,0.340863021,24,12940,True,0.0007177079999999
168881,168881,2023-11-12 10:14:44USAS79220.278553542,2023-11-12 10:14:44USAS7922,0.278553542,287,13227,True,-0.062309479
168882,168882,2023-11-12 10:14:44USAS79220.305776042,2023-11-12 10:14:44USAS7922,0.305776042,517,13744,False,-0.0263529679999999
168883,168883,2023-11-12 10:14:44USAS79220.309578906,2023-11-12 10:14:44USAS7922,0.309578906,5007,18751,False,0.0038028639999999
168884,168884,2023-11-12 10:14:44USAS79220.328062396,2023-11-12 10:14:44USAS7922,0.328062396,571,19322,False,0.0184834899999999
168885,168885,2023-11-12 10:14:44USAS79220.339468281,2023-11-12 10:14:44USAS7922,0.339468281,64,19386,True,0.0609147389999999
168886,168886,2023-11-12 10:14:44USAS79220.341746406,2023-11-12 10:14:44USAS7922,0.341746406,24,19410,True,0.002278125
168887,168887,2023-11-12 10:14:44USAS79220.355441719,2023-11-12 10:14:44USAS7922,0.355441719,287,19697,True,0.0136953129999999
168888,168888,2023-11-12 10:14:44USAS79220.377421354,2023-11-12 10:14:44USAS7922,0.377421354,517,20214,False,0.049358958
168889,168889,2023-11-12 10:14:44USAS79220.379531719,2023-11-12 10:14:44USAS7922,0.379531719,5007,25221,False,0.002110365
168890,168890,2023-11-12 10:14:44USAS79220.400108333,2023-11-12 10:14:44USAS7922,0.400108333,571,25792,False,0.0205766139999999
168891,168891,2023-11-12 10:14:44USAS79220.40962474,2023-11-12 10:14:44USAS7922,0.40962474,64,25856,True,0.054183021
168892,168892,2023-11-12 10:14:44USAS79220.410384896,2023-11-12 10:14:44USAS7922,0.410384896,24,25880,True,0.000760156
168893,168893,2023-11-12 10:14:44USAS79220.376077135,2023-11-12 10:14:44USAS7922,0.376077135,287,26167,True,-0.0343077609999999
168894,168894,2023-11-12 10:14:44USAS79220.411795885,2023-11-12 10:14:44USAS7922,0.411795885,517,26684,False,0.0116875519999999
168895,168895,2023-11-12 10:14:44USAS79220.415810781,2023-11-12 10:14:44USAS7922,0.415810781,5578,32262,False,0.004014896
168896,168896,2023-11-12 10:14:44USAS79220.425438906,2023-11-12 10:14:44USAS7922,0.425438906,64,32326,True,0.049361771
168897,168897,2023-11-12 10:14:44USAS79220.426523385,2023-11-12 10:14:44USAS7922,0.426523385,24,32350,True,0.0010844789999999
168898,168898,2023-11-12 10:14:44USAS79220.375358854,2023-11-12 10:14:44USAS7922,0.375358854,287,32637,True,-0.0511645309999999
168899,168899,2023-11-12 10:14:44USAS79220.410375677,2023-11-12 10:14:44USAS7922,0.410375677,517,33154,False,-0.005435104
168900,168900,2023-11-12 10:14:44USAS79220.413461823,2023-11-12 10:14:44USAS7922,0.413461823,5007,38161,False,0.003086146
168901,168901,2023-11-12 10:14:44USAS79220.421910365,2023-11-12 10:14:44USAS7922,0.421910365,571,38732,False,0.008448542
168902,168902,2023-11-12 10:14:44USAS79220.429707813,2023-11-12 10:14:44USAS7922,0.429707813,64,38796,True,0.0543489589999999
168903,168903,2023-11-12 10:14:44USAS79220.430281302,2023-11-12 10:14:44USAS7922,0.430281302,24,38820,True,0.0005734889999999
169143,169143,2023-11-12 10:15:57USAS79220.3918068,2023-11-12 10:15:57USAS7922,0.3918068,287,287,True,0.3918068
169144,169144,2023-11-12 10:15:57USAS79220.4149264,2023-11-12 10:15:57USAS7922,0.4149264,517,804,False,0.4149264
169145,169145,2023-11-12 10:15:57USAS79220.4159673,2023-11-12 10:15:57USAS7922,0.4159673,3579,4383,False,0.0010409
169146,169146,2023-11-12 10:15:57USAS79220.431607,2023-11-12 10:15:57USAS7922,0.431607,2015,6398,False,0.0156397
169147,169147,2023-11-12 10:15:57USAS79220.4336025,2023-11-12 10:15:57USAS7922,0.4336025,80,6478,True,0.0417956999999999
169148,169148,2023-11-12 10:15:57USAS79220.4336025,2023-11-12 10:15:57USAS7922,0.4336025,24,6502,True,0.0
171507,171507,2023-11-12 12:38:04USAS133350.980631423,2023-11-12 12:38:04USAS13335,0.980631423,283,283,True,0.980631423
171508,171508,2023-11-12 12:38:04USAS133351.001960656,2023-11-12 12:38:04USAS13335,1.001960656,576,859,False,1.001960656
171509,171509,2023-11-12 12:38:04USAS133351.002209901,2023-11-12 12:38:04USAS13335,1.002209901,3520,4379,False,0.000249245
171510,171510,2023-11-12 12:38:04USAS133351.004172296,2023-11-12 12:38:04USAS13335,1.004172296,1208,5587,False,0.0019623949999998
171511,171511,2023-11-12 12:38:04USAS133351.019548076,2023-11-12 12:38:04USAS13335,1.019548076,807,6394,False,0.01537578
171512,171512,2023-11-12 12:38:04USAS133351.022775364,2023-11-12 12:38:04USAS13335,1.022775364,80,6474,True,0.0421439409999999
171513,171513,2023-11-12 12:38:04USAS133351.0228201,2023-11-12 12:38:04USAS13335,1.0228201,24,6498,True,4.473599999998967e-05
171514,171514,2023-11-12 12:38:04USAS133350.980624325,2023-11-12 12:38:04USAS13335,0.980624325,283,6781,True,-0.0421957749999999
171515,171515,2023-11-12 12:38:04USAS133351.001960658,2023-11-12 12:38:04USAS13335,1.001960658,576,7357,False,-0.0175874179999999
171516,171516,2023-11-12 12:38:04USAS133351.002209899,2023-11-12 12:38:04USAS13335,1.002209899,3468,10825,False,0.0002492409999999
171517,171517,2023-11-12 12:38:04USAS133351.004177813,2023-11-12 12:38:04USAS13335,1.004177813,1208,12033,False,0.0019679140000001
171518,171518,2023-11-12 12:38:04USAS133351.019554664,2023-11-12 12:38:04USAS13335,1.019554664,859,12892,False,0.0153768509999998
171519,171519,2023-11-12 12:38:04USAS133351.022778492,2023-11-12 12:38:04USAS13335,1.022778492,80,12972,True,0.042154167
171520,171520,2023-11-12 12:38:04USAS133351.022821287,2023-11-12 12:38:04USAS13335,1.022821287,24,12996,True,4.279499999992886e-05
171521,171521,2023-11-12 12:38:04USAS133350.980624366,2023-11-12 12:38:04USAS13335,0.980624366,283,13279,True,-0.0421969209999999
171522,171522,2023-11-12 12:38:04USAS133351.031887753,2023-11-12 12:38:04USAS13335,1.031887753,576,13855,False,0.0123330889999999
171523,171523,2023-11-12 12:38:04USAS133351.032098021,2023-11-12 12:38:04USAS13335,1.032098021,3520,17375,False,0.000210268
171524,171524,2023-11-12 12:38:04USAS133351.044036584,2023-11-12 12:38:04USAS13335,1.044036584,2015,19390,False,0.0119385630000001
171525,171525,2023-11-12 12:38:04USAS133351.045756836,2023-11-12 12:38:04USAS13335,1.045756836,80,19470,True,0.06513247
171526,171526,2023-11-12 12:38:04USAS133351.045818179,2023-11-12 12:38:04USAS13335,1.045818179,24,19494,True,6.1343000000047e-05
178887,178887,2023-11-12 07:40:06USAS227730.321290123,2023-11-12 07:40:06USAS22773,0.321290123,283,283,True,0.321290123
178888,178888,2023-11-12 07:40:06USAS227730.340647957,2023-11-12 07:40:06USAS22773,0.340647957,576,859,False,0.340647957
178889,178889,2023-11-12 07:40:06USAS227730.340799831,2023-11-12 07:40:06USAS22773,0.340799831,4968,5827,False,0.0001518739999999
178890,178890,2023-11-12 07:40:06USAS227730.357938418,2023-11-12 07:40:06USAS22773,0.357938418,567,6394,False,0.0171385869999999
178891,178891,2023-11-12 07:40:06USAS227730.359928769,2023-11-12 07:40:06USAS22773,0.359928769,80,6474,True,0.038638646
178892,178892,2023-11-12 07:40:06USAS227730.359988705,2023-11-12 07:40:06USAS22773,0.359988705,24,6498,True,5.993600000003818e-05
191576,191576,2023-11-12 00:46:01USAS300360.438578073,2023-11-12 00:46:01USAS30036,0.438578073,283,283,True,0.438578073
191577,191577,2023-11-12 00:46:01USAS300360.493776823,2023-11-12 00:46:01USAS30036,0.493776823,576,859,False,0.493776823
191578,191578,2023-11-12 00:46:01USAS300360.494774896,2023-11-12 00:46:01USAS30036,0.494774896,4968,5827,False,0.000998073
191579,191579,2023-11-12 00:46:01USAS300360.542728489,2023-11-12 00:46:01USAS30036,0.542728489,567,6394,False,0.047953593
191580,191580,2023-11-12 00:46:01USAS300360.544951094,2023-11-12 00:46:01USAS30036,0.544951094,80,6474,True,0.1063730209999999
191581,191581,2023-11-12 00:46:01USAS300360.545299219,2023-11-12 00:46:01USAS30036,0.545299219,24,6498,True,0.000348125
196699,196699,2023-11-12 11:58:01USAS701815.514829306,2023-11-12 11:58:01USAS7018,15.514829306,283,283,True,15.514829306
196700,196700,2023-11-12 11:58:01USAS701815.564796499,2023-11-12 11:58:01USAS7018,15.564796499,576,859,False,15.564796499
196701,196701,2023-11-12 11:58:01USAS701815.56694603,2023-11-12 11:58:01USAS7018,15.56694603,4948,5807,False,0.0021495310000005
196702,196702,2023-11-12 11:58:01USAS701815.610372753,2023-11-12 11:58:01USAS7018,15.610372753,587,6394,False,0.0434267229999996
196703,196703,2023-11-12 11:58:01USAS701815.649587809,2023-11-12 11:58:01USAS7018,15.649587809,80,6474,True,0.1347585030000004
196704,196704,2023-11-12 11:58:01USAS701815.649958642,2023-11-12 11:58:01USAS7018,15.649958642,24,6498,True,0.0003708329999998
196705,196705,2023-11-12 11:58:01USAS701815.515411389,2023-11-12 11:58:01USAS7018,15.515411389,283,6781,True,-0.1345472529999991
196706,196706,2023-11-12 11:58:01USAS701815.567193113,2023-11-12 11:58:01USAS7018,15.567193113,576,7357,False,-0.0431796399999999
196707,196707,2023-11-12 11:58:01USAS701815.569238791,2023-11-12 11:58:01USAS7018,15.569238791,4968,12325,False,0.0020456779999999
196708,196708,2023-11-12 11:58:01USAS701815.611947909,2023-11-12 11:58:01USAS7018,15.611947909,567,12892,False,0.0427091179999994
196709,196709,2023-11-12 11:58:01USAS701815.644733434,2023-11-12 11:58:01USAS7018,15.644733434,80,12972,True,0.1293220450000003
196710,196710,2023-11-12 11:58:01USAS701815.651741195,2023-11-12 11:58:01USAS7018,15.651741195,24,12996,True,0.0070077609999987
196711,196711,2023-11-12 11:58:01USAS701815.516379254,2023-11-12 11:58:01USAS7018,15.516379254,283,13279,True,-0.1353619409999993
196712,196712,2023-11-12 11:58:01USAS701815.567108113,2023-11-12 11:58:01USAS7018,15.567108113,576,13855,False,-0.0448397959999997
196713,196713,2023-11-12 11:58:01USAS701815.569165926,2023-11-12 11:58:01USAS7018,15.569165926,4948,18803,False,0.0020578130000004
196714,196714,2023-11-12 11:58:01USAS701815.610919316,2023-11-12 11:58:01USAS7018,15.610919316,587,19390,False,0.0417533900000002
196715,196715,2023-11-12 11:58:01USAS701815.659819633,2023-11-12 11:58:01USAS7018,15.659819633,80,19470,True,0.1434403789999994
196716,196716,2023-11-12 11:58:01USAS701815.660196143,2023-11-12 11:58:01USAS7018,15.660196143,24,19494,True,0.0003765100000006
196717,196717,2023-11-12 11:58:01USAS701815.695352866,2023-11-12 11:58:01USAS7018,15.695352866,283,19777,True,0.035156723
196718,196718,2023-11-12 11:58:01USAS701815.764655946,2023-11-12 11:58:01USAS7018,15.764655946,576,20353,False,0.1537366299999991
196719,196719,2023-11-12 11:58:01USAS701815.766395529,2023-11-12 11:58:01USAS7018,15.766395529,4948,25301,False,0.0017395830000008
196720,196720,2023-11-12 11:58:01USAS701815.808928606,2023-11-12 11:58:01USAS7018,15.808928606,587,25888,False,0.0425330769999998
196721,196721,2023-11-12 11:58:01USAS701815.830658556,2023-11-12 11:58:01USAS7018,15.830658556,80,25968,True,0.1353056899999991
196722,196722,2023-11-12 11:58:01USAS701815.83130241,2023-11-12 11:58:01USAS7018,15.83130241,24,25992,True,0.0006438539999997
196723,196723,2023-11-12 11:58:01USAS701815.70000021,2023-11-12 11:58:01USAS7018,15.70000021,283,26275,True,-0.1313021999999986
196724,196724,2023-11-12 11:58:01USAS701815.766476571,2023-11-12 11:58:01USAS7018,15.766476571,576,26851,False,-0.0424520350000001
196725,196725,2023-11-12 11:58:01USAS701815.768013133,2023-11-12 11:58:01USAS7018,15.768013133,4948,31799,False,0.001536562
196726,196726,2023-11-12 11:58:01USAS701815.820503503,2023-11-12 11:58:01USAS7018,15.820503503,587,32386,False,0.0524903699999992
196727,196727,2023-11-12 11:58:01USAS701815.838926422,2023-11-12 11:58:01USAS7018,15.838926422,80,32466,True,0.1389262119999994
196728,196728,2023-11-12 11:58:01USAS701815.839347099,2023-11-12 11:58:01USAS7018,15.839347099,24,32490,True,0.0004206769999992
196729,196729,2023-11-12 11:58:01USAS701815.705655054,2023-11-12 11:58:01USAS7018,15.705655054,283,32773,True,-0.1336920450000001
196730,196730,2023-11-12 11:58:01USAS701815.765266154,2023-11-12 11:58:01USAS7018,15.765266154,576,33349,False,-0.0552373489999986
196731,196731,2023-11-12 11:58:01USAS701815.766933185,2023-11-12 11:58:01USAS7018,15.766933185,4948,38297,False,0.0016670309999984
196732,196732,2023-11-12 11:58:01USAS701815.832759494,2023-11-12 11:58:01USAS7018,15.832759494,587,38884,False,0.0658263090000002
196733,196733,2023-11-12 11:58:01USAS701815.849320277,2023-11-12 11:58:01USAS7018,15.849320277,80,38964,True,0.143665223000001
196734,196734,2023-11-12 11:58:01USAS701815.849776839,2023-11-12 11:58:01USAS7018,15.849776839,24,38988,True,0.0004565620000001
196735,196735,2023-11-12 11:58:04USAS70180.37056363,2023-11-12 11:58:04USAS7018,0.37056363,283,283,True,0.37056363
196736,196736,2023-11-12 11:58:04USAS70180.418482125,2023-11-12 11:58:04USAS7018,0.418482125,576,859,False,0.418482125
196737,196737,2023-11-12 11:58:04USAS70180.426097178,2023-11-12 11:58:04USAS7018,0.426097178,4948,5807,False,0.007615053
196738,196738,2023-11-12 11:58:04USAS70180.462823067,2023-11-12 11:58:04USAS7018,0.462823067,587,6394,False,0.0367258889999999
196739,196739,2023-11-12 11:58:04USAS70180.484440986,2023-11-12 11:58:04USAS7018,0.484440986,80,6474,True,0.113877356
196740,196740,2023-11-12 11:58:04USAS70180.48483635,2023-11-12 11:58:04USAS7018,0.48483635,24,6498,True,0.000395364
196741,196741,2023-11-12 11:58:04USAS70180.368655609,2023-11-12 11:58:04USAS7018,0.368655609,283,6781,True,-0.116180741
196742,196742,2023-11-12 11:58:04USAS70180.415966083,2023-11-12 11:58:04USAS7018,0.415966083,576,7357,False,-0.0468569839999999
196743,196743,2023-11-12 11:58:04USAS70180.418307906,2023-11-12 11:58:04USAS7018,0.418307906,4948,12305,False,0.002341823
196744,196744,2023-11-12 11:58:04USAS70180.462147077,2023-11-12 11:58:04USAS7018,0.462147077,587,12892,False,0.043839171
196745,196745,2023-11-12 11:58:04USAS70180.492004163,2023-11-12 11:58:04USAS7018,0.492004163,80,12972,True,0.123348554
196746,196746,2023-11-12 11:58:04USAS70180.492235726,2023-11-12 11:58:04USAS7018,0.492235726,24,12996,True,0.0002315629999999
196747,196747,2023-11-12 11:58:04USAS70180.368537641,2023-11-12 11:58:04USAS7018,0.368537641,283,13279,True,-0.1236980849999999
196748,196748,2023-11-12 11:58:04USAS70180.418551291,2023-11-12 11:58:04USAS7018,0.418551291,576,13855,False,-0.043595786
196749,196749,2023-11-12 11:58:04USAS70180.424269938,2023-11-12 11:58:04USAS7018,0.424269938,4968,18823,False,0.005718647
196750,196750,2023-11-12 11:58:04USAS70180.474565932,2023-11-12 11:58:04USAS7018,0.474565932,567,19390,False,0.050295994
196751,196751,2023-11-12 11:58:04USAS70180.491984059,2023-11-12 11:58:04USAS7018,0.491984059,80,19470,True,0.1234464179999999
196752,196752,2023-11-12 11:58:04USAS70180.492967966,2023-11-12 11:58:04USAS7018,0.492967966,24,19494,True,0.000983907
196753,196753,2023-11-12 11:58:04USAS70180.532256876,2023-11-12 11:58:04USAS7018,0.532256876,283,19777,True,0.03928891
196754,196754,2023-11-12 11:58:04USAS70180.578681828,2023-11-12 11:58:04USAS7018,0.578681828,576,20353,False,0.1041158959999999
196755,196755,2023-11-12 11:58:04USAS70180.580613391,2023-11-12 11:58:04USAS7018,0.580613391,4948,25301,False,0.0019315629999999
196756,196756,2023-11-12 11:58:04USAS70180.625048864,2023-11-12 11:58:04USAS7018,0.625048864,587,25888,False,0.044435473
196757,196757,2023-11-12 11:58:04USAS70180.6490347,2023-11-12 11:58:04USAS7018,0.6490347,80,25968,True,0.1167778239999999
196758,196758,2023-11-12 11:58:04USAS70180.651027929,2023-11-12 11:58:04USAS7018,0.651027929,24,25992,True,0.0019932289999999
196759,196759,2023-11-12 11:58:04USAS70180.545680106,2023-11-12 11:58:04USAS7018,0.545680106,283,26275,True,-0.1053478229999999
196760,196760,2023-11-12 11:58:04USAS70180.590875059,2023-11-12 11:58:04USAS7018,0.590875059,576,26851,False,-0.034173805
196761,196761,2023-11-12 11:58:04USAS70180.592489903,2023-11-12 11:58:04USAS7018,0.592489903,4948,31799,False,0.001614844
196762,196762,2023-11-12 11:58:04USAS70180.636224699,2023-11-12 11:58:04USAS7018,0.636224699,587,32386,False,0.0437347959999999
196763,196763,2023-11-12 11:58:04USAS70180.664862618,2023-11-12 11:58:04USAS7018,0.664862618,80,32466,True,0.1191825119999999
196764,196764,2023-11-12 11:58:04USAS70180.665538399,2023-11-12 11:58:04USAS7018,0.665538399,24,32490,True,0.0006757809999999
196765,196765,2023-11-12 11:58:04USAS70180.545584325,2023-11-12 11:58:04USAS7018,0.545584325,283,32773,True,-0.119954074
196766,196766,2023-11-12 11:58:04USAS70180.59257735,2023-11-12 11:58:04USAS7018,0.59257735,576,33349,False,-0.043647349
196767,196767,2023-11-12 11:58:04USAS70180.594062455,2023-11-12 11:58:04USAS7018,0.594062455,4948,38297,False,0.0014851049999999
196768,196768,2023-11-12 11:58:04USAS70180.654364075,2023-11-12 11:58:04USAS7018,0.654364075,587,38884,False,0.06030162
196769,196769,2023-11-12 11:58:04USAS70180.679373453,2023-11-12 11:58:04USAS7018,0.679373453,80,38964,True,0.1337891279999999
196770,196770,2023-11-12 11:58:04USAS70180.679855067,2023-11-12 11:58:04USAS7018,0.679855067,24,38988,True,0.000481614
203079,203079,2023-11-12 04:17:02USAS2090.445091354,2023-11-12 04:17:02USAS209,0.445091354,287,287,True,0.445091354
203080,203080,2023-11-12 04:17:02USAS2090.519084479,2023-11-12 04:17:02USAS209,0.519084479,517,804,False,0.519084479
203081,203081,2023-11-12 04:17:02USAS2090.5223675,2023-11-12 04:17:02USAS209,0.5223675,3579,4383,False,0.0032830209999999
203082,203082,2023-11-12 04:17:02USAS2090.536020052,2023-11-12 04:17:02USAS209,0.536020052,1440,5823,False,0.013652552
203083,203083,2023-11-12 04:17:02USAS2090.589256614,2023-11-12 04:17:02USAS209,0.589256614,559,6382,False,0.0532365619999999
203084,203084,2023-11-12 04:17:02USAS2090.596766719,2023-11-12 04:17:02USAS209,0.596766719,64,6446,True,0.151675365
203085,203085,2023-11-12 04:17:02USAS2090.597329687,2023-11-12 04:17:02USAS209,0.597329687,24,6470,True,0.0005629679999999
203086,203086,2023-11-12 04:17:20USAS165910.064027083,2023-11-12 04:17:20USAS16591,0.064027083,283,283,True,0.064027083
203087,203087,2023-11-12 04:17:20USAS165910.064755625,2023-11-12 04:17:20USAS16591,0.064755625,283,566,True,0.0007285419999999
203088,203088,2023-11-12 04:17:20USAS165910.064994323,2023-11-12 04:17:20USAS16591,0.064994323,283,849,True,0.000238698
203089,203089,2023-11-12 04:17:20USAS165910.065879583,2023-11-12 04:17:20USAS16591,0.065879583,283,1132,True,0.0008852599999999
203090,203090,2023-11-12 04:17:20USAS165910.065960208,2023-11-12 04:17:20USAS16591,0.065960208,283,1415,True,8.062500000000083e-05
203091,203091,2023-11-12 04:17:20USAS165910.066765156,2023-11-12 04:17:20USAS16591,0.066765156,283,1698,True,0.0008049479999999
203092,203092,2023-11-12 04:17:20USAS165910.066836614,2023-11-12 04:17:20USAS16591,0.066836614,283,1981,True,7.145799999999647e-05
203093,203093,2023-11-12 04:17:20USAS165910.078476042,2023-11-12 04:17:20USAS16591,0.078476042,576,2557,False,0.078476042
203094,203094,2023-11-12 04:17:20USAS165910.080268177,2023-11-12 04:17:20USAS16591,0.080268177,4948,7505,False,0.001792135
203095,203095,2023-11-12 04:17:20USAS165910.080352812,2023-11-12 04:17:20USAS16591,0.080352812,576,8081,False,8.463499999999957e-05
203096,203096,2023-11-12 04:17:20USAS165910.082139635,2023-11-12 04:17:20USAS16591,0.082139635,576,8657,False,0.001786823
203097,203097,2023-11-12 04:17:20USAS165910.082689583,2023-11-12 04:17:20USAS16591,0.082689583,4948,13605,False,0.0005499479999999
